Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.809,15.809,screen dark,2.8916811024
0,15.809,15.809,wifi running,0.21551208216
0.0,7.883976,7.883976,core 0 cpu_idle start,0.119040153624
7.883976,8.303866,0.419890000001,core 0 cpu_idle,0.00633991911002
8.303866,8.303974,0.000108000000182,core 0 cpu_frequency,4.31434512727e-05
8.303974,8.660165,0.356190999999,core 0 cpu_idle,0.00537812790898
8.660165,8.660367,0.000202000001082,core 0 cpu_frequency,8.06942332321e-05
8.660367,9.186822,0.526454999999,core 0 cpu_idle,0.00794894404499
9.186822,9.186927,0.000104999999166,core 0 cpu_frequency,4.1945021667e-05
9.186927,9.671433,0.484506000001,core 0 cpu_idle,0.00731555609401
9.671433,9.671538,0.000105000000985,core 0 cpu_frequency,4.19450223937e-05
9.671538,9.987565,0.316026999999,core 0 cpu_idle,0.00477169167298
9.987565,9.987728,0.000163000000612,core 0 cpu_frequency,6.51146534443e-05
9.987728,12.623751,2.636023,core 0 cpu_idle,0.039801311277
12.623751,12.623969,0.000218000001041,core 0 cpu_frequency,8.70858556159e-05
12.623969,13.691688,1.067719,core 0 cpu_idle,0.016121489181
13.691688,13.691826,0.000138000001243,core 0 cpu_frequency,5.51277436966e-05
13.691826,14.379203,0.687377,core 0 cpu_idle,0.010378705323
14.379203,14.381845,0.00264199999947,core 0 cpu_frequency,0.00105541664859
14.381845,15.397871,1.016026,core 0 cpu_idle,0.015340976574
15.397871,15.397997,0.000126000000819,core 0 cpu_frequency,5.03340267271e-05
15.397997,15.900119,0.502122,core 0 cpu_idle,0.007581540078
15.900119,15.900257,0.000137999999424,core 0 cpu_frequency,5.512774297e-05
15.900257,16.42269,0.522433,core 0 cpu_idle,0.007888215867
16.42269,16.422806,0.000116000001071,core 0 cpu_frequency,4.6339262828e-05
16.422806,17.04404,0.621233999998,core 0 cpu_idle,0.00938001216598
17.04404,17.044175,0.000135000000228,core 0 cpu_frequency,5.39293140909e-05
17.044175,17.891054,0.846879000001,core 0 cpu_idle,0.012787026021
17.891054,17.891243,0.000189000000319,core 0 cpu_frequency,7.55010397273e-05
17.891243,18.202646,0.311403,core 0 cpu_idle,0.004701873897
18.202646,18.202709,6.29999994999e-05,core 0 cpu_frequency,2.51670130002e-05
18.202709,18.609136,0.406427,core 0 cpu_idle,0.006136641273
18.609136,18.609259,0.000122999999803,core 0 cpu_frequency,4.91355971214e-05
18.609259,20.074268,1.465009,core 0 cpu_idle,0.022120170891
20.074268,20.074349,8.10000001366e-05,core 0 cpu_frequency,3.23575884546e-05
20.074349,20.418101,0.343751999999,core 0 cpu_idle,0.00519031144798
20.418101,20.418234,0.000132999999551,core 0 cpu_frequency,5.31303610204e-05
20.418234,21.326792,0.908558000001,core 0 cpu_idle,0.013718317242
21.326792,21.326888,9.59999997576e-05,core 0 cpu_frequency,3.83497343032e-05
21.326888,22.172608,0.845719999999,core 0 cpu_idle,0.01276952628
22.172608,22.172657,4.90000002173e-05,core 0 cpu_frequency,1.95743436868e-05
22.172657,22.288,0.115343000001,core 0 cpu_idle,0.00174156395702
0.0,7.884056,7.884056,core 1 cpu_idle start,0.119041361544
7.884056,8.303882,0.419826000001,core 1 cpu_idle,0.00633895277402
8.303882,8.324109,0.0202269999991,core 1 cpu_frequency,0.00808020914243
8.324109,8.660178,0.336069000001,core 1 cpu_idle,0.00507430583101
8.660178,8.660286,0.000108000000182,core 1 cpu_frequency,4.31434512727e-05
8.660286,9.186837,0.526550999999,core 1 cpu_idle,0.00795039354899
9.186837,9.186978,0.00014100000044,core 1 cpu_frequency,5.63261725757e-05
9.186978,9.671446,0.484468000001,core 1 cpu_idle,0.00731498233201
9.671446,9.671618,0.00017200000002,core 1 cpu_frequency,6.87099408082e-05
9.671618,9.987579,0.315961,core 1 cpu_idle,0.004770695139
9.987579,9.987805,0.000225999998293,core 1 cpu_frequency,9.02816657179e-05
9.987805,12.623766,2.635961,core 1 cpu_idle,0.039800375139
12.623766,12.623818,5.2000001233e-05,core 1 cpu_frequency,2.07727732925e-05
12.623818,13.691701,1.067883,core 1 cpu_idle,0.016123965417
13.691701,13.69736,0.00565900000038,core 1 cpu_frequency,0.00226063694775
13.69736,14.379235,0.681875,core 1 cpu_idle,0.010295630625
14.379235,14.385137,0.00590199999897,core 1 cpu_frequency,0.00235770971239
14.385137,15.397886,1.012749,core 1 cpu_idle,0.015291497151
15.397886,15.398547,0.000661000000036,core 1 cpu_frequency,0.000264053900415
15.398547,15.900139,0.501592000001,core 1 cpu_idle,0.00757353760801
15.900139,15.901498,0.00135899999987,core 1 cpu_frequency,0.000542888427546
15.901498,16.422706,0.521208,core 1 cpu_idle,0.007869719592
16.422706,16.42279,8.40000011522e-05,core 1 cpu_frequency,3.35560180603e-05
16.42279,17.044061,0.621271,core 1 cpu_idle,0.009380570829
17.044061,17.0442,0.000138999999763,core 1 cpu_frequency,5.55272195052e-05
17.0442,17.891076,0.846876,core 1 cpu_idle,0.012786980724
17.891076,17.891086,9.99999974738e-06,core 1 cpu_frequency,3.99476389908e-06
17.891086,18.202662,0.311576,core 1 cpu_idle,0.004704486024
18.202662,18.202906,0.000244000000748,core 1 cpu_frequency,9.74722418989e-05
18.202906,18.609151,0.406245,core 1 cpu_idle,0.006133893255
18.609151,18.609258,0.000106999999844,core 1 cpu_frequency,4.27439747375e-05
18.609258,20.074287,1.465029,core 1 cpu_idle,0.022120472871
20.074287,20.075596,0.00130899999931,core 1 cpu_frequency,0.000522914607324
20.075596,20.418118,0.342522000001,core 1 cpu_idle,0.00517173967801
20.418118,20.422255,0.0041369999999,core 1 cpu_frequency,0.00165263386676
20.422255,21.326805,0.904549999999,core 1 cpu_idle,0.01365780045
21.326805,21.326869,6.40000016574e-05,core 1 cpu_frequency,2.55664902621e-05
21.326869,22.17262,0.845750999999,core 1 cpu_idle,0.012769994349
22.17262,22.172625,4.99999987369e-06,core 1 cpu_frequency,1.99738194954e-06
22.172625,22.288,0.115375000001,core 1 cpu_idle,0.00174204712502
0.0,7.885892,7.885892,core 2 cpu_idle start,0.119069083308
7.885892,8.303887,0.417995,core 2 cpu_idle,0.006311306505
