Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.814,15.814,screen dark,2.8925956704
0,15.814,15.814,wifi running,0.21558024336
0.0,7.908014,7.908014,core 0 cpu_idle start,0.119403103386
7.908014,8.217156,0.309142,core 0 cpu_idle,0.004667735058
8.217156,8.217257,0.000100999999631,core 0 cpu_frequency,4.03471162527e-05
8.217257,8.529652,0.312395000001,core 0 cpu_idle,0.00471685210501
8.529652,8.530062,0.000409999998737,core 0 cpu_frequency,0.000163785323496
8.530062,9.037966,0.507904,core 0 cpu_idle,0.007668842496
9.037966,9.038285,0.000319000000673,core 0 cpu_frequency,0.000127432971869
9.038285,9.478571,0.440285999999,core 0 cpu_idle,0.00664787831399
9.478571,9.502729,0.0241580000002,core 0 cpu_frequency,0.00965055087127
9.502729,9.890032,0.387303000001,core 0 cpu_idle,0.00584788799702
9.890032,9.890166,0.000133999999889,core 0 cpu_frequency,5.35298375557e-05
9.890166,11.456792,1.566626,core 0 cpu_idle,0.023654485974
11.456792,11.456919,0.000126999999338,core 0 cpu_frequency,5.07335025357e-05
11.456919,12.111264,0.654345000001,core 0 cpu_idle,0.00987995515501
12.111264,12.111407,0.000142999999298,core 0 cpu_frequency,5.71251249195e-05
12.111407,12.708499,0.597092,core 0 cpu_idle,0.009015492108
12.708499,12.708582,8.30000008136e-05,core 0 cpu_frequency,3.3156541525e-05
12.708582,14.204063,1.495481,core 0 cpu_idle,0.022580267619
14.204063,14.206514,0.00245099999847,core 0 cpu_frequency,0.00097911665579
14.206514,14.974391,0.767877,core 0 cpu_idle,0.011594174823
14.974391,14.974564,0.000173000000359,core 0 cpu_frequency,6.91094173434e-05
14.974564,16.125417,1.150853,core 0 cpu_idle,0.017376729447
16.125417,16.125763,0.000345999998899,core 0 cpu_frequency,0.00013821883396
16.125763,16.470081,0.344317999999,core 0 cpu_idle,0.00519885748199
16.470081,16.470309,0.000228000000789,core 0 cpu_frequency,9.1080619515e-05
16.470309,16.810688,0.340378999999,core 0 cpu_idle,0.00513938252099
16.810688,16.813305,0.0026170000001,core 0 cpu_frequency,0.00104542973884
16.813305,17.33766,0.524355000001,core 0 cpu_idle,0.00791723614502
17.33766,17.337905,0.000244999999268,core 0 cpu_frequency,9.78717177075e-05
17.337905,17.606686,0.268781000001,core 0 cpu_idle,0.00405832431901
17.606686,17.606868,0.000181999999768,core 0 cpu_frequency,7.27047047073e-05
17.606868,18.325595,0.718726999999,core 0 cpu_idle,0.010852058973
18.325595,18.326019,0.000423999999839,core 0 cpu_frequency,0.000169377993536
18.326019,18.754985,0.428965999999,core 0 cpu_idle,0.00647695763399
18.754985,18.77171,0.0167250000013,core 0 cpu_frequency,0.00668124279053
18.77171,18.865446,0.0937359999989,core 0 cpu_idle,0.00141531986398
18.865446,18.865538,9.20000002225e-05,core 0 cpu_frequency,3.67518288889e-05
18.865538,19.271608,0.406070000001,core 0 cpu_idle,0.00613125093001
19.271608,19.271611,2.99999919662e-06,core 0 cpu_frequency,1.19842887907e-06
19.271611,19.518069,0.246458,core 0 cpu_idle,0.00372126934199
19.518069,19.518211,0.000142000000778,core 0 cpu_frequency,5.67256491109e-05
19.518211,19.639324,0.121112999999,core 0 cpu_idle,0.00182868518699
19.639324,19.639401,7.70000006014e-05,core 0 cpu_frequency,3.07596830402e-05
19.639401,20.605248,0.965846999999,core 0 cpu_idle,0.014583323853
20.605248,20.605291,4.30000000051e-05,core 0 cpu_frequency,1.7177485202e-05
20.605291,21.246641,0.64135,core 0 cpu_idle,0.00968374365
21.246641,21.24679,0.000149000001329,core 0 cpu_frequency,5.95219841309e-05
21.24679,22.257,1.01021,core 0 cpu_idle,0.01525316079
0.0,7.910077,7.910077,core 1 cpu_idle start,0.119434252623
7.910077,8.217167,0.30709,core 1 cpu_idle,0.00463675191
8.217167,8.217265,9.80000004347e-05,core 1 cpu_frequency,3.91486873737e-05
8.217265,8.529665,0.312399999999,core 1 cpu_idle,0.00471692759998
8.529665,8.529746,8.10000001366e-05,core 1 cpu_frequency,3.23575884546e-05
8.529746,9.03798,0.508234000001,core 1 cpu_idle,0.00767382516601
9.03798,9.038059,7.89999994595e-05,core 1 cpu_frequency,3.15586353841e-05
9.038059,9.478584,0.440525,core 1 cpu_idle,0.006651486975
9.478584,9.479113,0.000528999999005,core 1 cpu_frequency,0.000211323015203
9.479113,9.890048,0.410935000002,core 1 cpu_idle,0.00620470756503
9.890048,9.905212,0.0151639999985,core 1 cpu_frequency,0.00605766012902
9.905212,11.456811,1.551599,core 1 cpu_idle,0.023427593301
11.456811,11.460206,0.00339499999973,core 1 cpu_frequency,0.00135622237789
11.460206,12.111283,0.651077,core 1 cpu_idle,0.00983061162301
12.111283,12.124392,0.0131089999995,core 1 cpu_frequency,0.00523673612741
12.124392,12.708512,0.584120000001,core 1 cpu_idle,0.00881962788002
12.708512,12.708764,0.000251999999819,core 1 cpu_frequency,0.000100668052727
12.708764,14.204079,1.495315,core 1 cpu_idle,0.022577761185
14.204079,14.20704,0.00296100000014,core 1 cpu_frequency,0.00118284962046
14.20704,14.974416,0.767376,core 1 cpu_idle,0.011586610224
14.974416,14.974811,0.000394999999116,core 1 cpu_frequency,0.000157793177647
14.974811,16.125433,1.150622,core 1 cpu_idle,0.017373241578
16.125433,16.125552,0.000118999998449,core 1 cpu_frequency,4.75376909804e-05
16.125552,16.470095,0.344543000001,core 1 cpu_idle,0.00520225475702
16.470095,16.470352,0.000256999999692,core 1 cpu_frequency,0.000102665434677
16.470352,16.810717,0.340365,core 1 cpu_idle,0.005139171135
16.810717,16.810911,0.000194000000192,core 1 cpu_frequency,7.74984216768e-05
16.810911,17.337687,0.526776000001,core 1 cpu_idle,0.00795379082401
17.337687,17.338032,0.000344999998561,core 1 cpu_frequency,0.000137819357425
17.338032,17.60671,0.268678,core 1 cpu_idle,0.00405676912201
17.60671,17.606796,8.60000000102e-05,core 1 cpu_frequency,3.43549704041e-05
17.606796,18.32561,0.718814,core 1 cpu_idle,0.010853372586
18.32561,18.325691,8.10000001366e-05,core 1 cpu_frequency,3.23575884546e-05
18.325691,18.754999,0.429308000001,core 1 cpu_idle,0.00648212149201
18.754999,18.755261,0.000261999999566,core 1 cpu_frequency,0.000104662816627
18.755261,18.865462,0.110201,core 1 cpu_idle,0.00166392489899
18.865462,18.867422,0.00196000000142,core 1 cpu_frequency,0.000782973744566
18.867422,19.271681,0.404258999999,core 1 cpu_idle,0.00610390664098
19.271681,19.271728,4.69999995403e-05,core 1 cpu_frequency,1.87753906164e-05
19.271728,19.518085,0.246357,core 1 cpu_idle,0.003719744343
19.518085,19.519666,0.00158100000044,core 1 cpu_frequency,0.000631572188577
19.519666,19.639344,0.119678000001,core 1 cpu_idle,0.00180701812201
19.639344,19.639455,0.000110999999379,core 1 cpu_frequency,4.43418801518e-05
19.639455,20.60526,0.965805,core 1 cpu_idle,0.014582689695
20.60526,20.606231,0.000970999999481,core 1 cpu_frequency,0.000387891584193
20.606231,21.246661,0.640430000001,core 1 cpu_idle,0.00966985257002
21.246661,21.246782,0.000120999999126,core 1 cpu_frequency,4.83366440509e-05
21.246782,22.257,1.010218,core 1 cpu_idle,0.015253281582
0.0,7.907962,7.907962,core 2 cpu_idle start,0.119402318238
7.907962,8.217172,0.309209999999,core 2 cpu_idle,0.00466876178999
8.217172,8.218106,0.000933999999688,core 2 cpu_frequency,0.000373110957475
8.218106,8.52967,0.311564,core 2 cpu_idle,0.00470430483599
8.52967,8.529682,1.20000004245e-05,core 2 cpu_frequency,4.79371696956e-06
8.529682,9.037985,0.508303000001,core 2 cpu_idle,0.00767486699701
9.037985,9.03807,8.49999996717e-05,core 2 cpu_frequency,3.39554938689e-05
9.03807,9.478589,0.440519,core 2 cpu_idle,0.006651396381
9.478589,9.47867,8.10000001366e-05,core 2 cpu_frequency,3.23575884546e-05
9.47867,9.890056,0.411386,core 2 cpu_idle,0.006211517214
9.890056,9.890164,0.000108000000182,core 2 cpu_frequency,4.31434512727e-05
9.890164,11.456816,1.566652,core 2 cpu_idle,0.023654878548
11.456816,11.457262,0.000446000000011,core 2 cpu_frequency,0.000178166474404
11.457262,12.111293,0.654031,core 2 cpu_idle,0.009875214069
12.111293,12.123381,0.0120879999995,core 2 cpu_frequency,0.004828870723
12.123381,12.708517,0.585136000002,core 2 cpu_idle,0.00883496846402
12.708517,12.708678,0.000160999999935,core 2 cpu_frequency,6.43157003739e-05
12.708678,14.204087,1.495409,core 2 cpu_idle,0.022579180491
14.204087,14.206779,0.00269200000002,core 2 cpu_frequency,0.00107539046881
14.206779,14.974426,0.767647000001,core 2 cpu_idle,0.011590702053
14.974426,14.976631,0.00220499999887,core 2 cpu_frequency,0.000880845461547
14.976631,16.125438,1.148807,core 2 cpu_idle,0.017345836893
16.125438,16.125596,0.000157999998919,core 2 cpu_frequency,6.31172707682e-05
16.125596,16.4701,0.344504000001,core 2 cpu_idle,0.00520166589601
16.4701,16.470162,6.19999991613e-05,core 2 cpu_frequency,2.4767536465e-05
16.470162,16.810729,0.340567000001,core 2 cpu_idle,0.00514222113302
16.810729,16.867752,0.0570229999994,core 2 cpu_frequency,0.022779342757
16.867752,17.337698,0.469946000001,core 2 cpu_idle,0.00709571465402
17.337698,17.338439,0.000740999999834,core 2 cpu_frequency,0.000296012012334
17.338439,17.60672,0.268280999999,core 2 cpu_idle,0.00405077481898
17.60672,17.60688,0.000160000001415,core 2 cpu_frequency,6.39162245653e-05
17.60688,18.325615,0.718734999999,core 2 cpu_idle,0.010852179765
18.325615,18.326019,0.000404000000344,core 2 cpu_frequency,0.000161388465738
18.326019,18.755005,0.428986000001,core 2 cpu_idle,0.00647725961401
18.755005,18.755084,7.89999994595e-05,core 2 cpu_frequency,3.15586353841e-05
18.755084,18.865468,0.110384,core 2 cpu_idle,0.00166668801599
18.865468,18.865572,0.000104000000647,core 2 cpu_frequency,4.15455458584e-05
18.865572,19.27169,0.406117999999,core 2 cpu_idle,0.00613197568198
19.27169,19.272451,0.000761000001148,core 2 cpu_frequency,0.000304001540859
19.272451,19.518093,0.245642,core 2 cpu_idle,0.003708948558
19.518093,19.519612,0.00151899999946,core 2 cpu_frequency,0.000606804651385
19.519612,19.639356,0.119744,core 2 cpu_idle,0.00180801465599
19.639356,19.639579,0.000223000000915,core 2 cpu_frequency,8.90832375655e-05
19.639579,20.605266,0.965687,core 2 cpu_idle,0.014580908013
20.605266,20.605944,0.000678000000335,core 2 cpu_frequency,0.000270844999334
20.605944,21.246671,0.640727,core 2 cpu_idle,0.009674336973
21.246671,21.247531,0.000860000000102,core 2 cpu_frequency,0.000343549704041
21.247531,22.257,1.009469,core 2 cpu_idle,0.015241972431
0.0,7.908129,7.908129,core 3 cpu_idle start,0.119404839771
7.908129,8.217177,0.309048000001,core 3 cpu_idle,0.00466631575201
