Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.812,15.812,screen dark,2.8922298432
0,15.812,15.812,wifi running,0.21555297888
0.0,7.933905,7.933905,core 0 cpu_idle start,0.119794031595
7.933905,8.25939,0.325484999999,core 0 cpu_idle,0.00491449801499
8.25939,8.259423,3.30000002577e-05,core 0 cpu_frequency,1.3182721303e-05
8.259423,8.599193,0.33977,core 0 cpu_idle,0.00513018723001
8.599193,8.599297,0.000103999998828,core 0 cpu_frequency,4.15455451318e-05
8.599297,9.182284,0.582987,core 0 cpu_idle,0.008802520713
9.182284,9.182381,9.70000000962e-05,core 0 cpu_frequency,3.87492108384e-05
9.182381,9.674535,0.492154,core 0 cpu_idle,0.00743103324599
9.674535,9.674637,0.00010199999997,core 0 cpu_frequency,4.0746592788e-05
9.674637,10.06766,0.393023000001,core 0 cpu_idle,0.00593425427701
10.06766,10.067791,0.000131000000692,core 0 cpu_frequency,5.23314086766e-05
10.067791,10.220984,0.153193,core 0 cpu_idle,0.002313061107
10.220984,10.224187,0.00320300000021,core 0 cpu_frequency,0.00127952290928
10.224187,12.516081,2.291894,core 0 cpu_idle,0.034605307506
12.516081,12.516185,0.000103999998828,core 0 cpu_frequency,4.15455451318e-05
12.516185,12.921786,0.405601,core 0 cpu_idle,0.00612416949901
12.921786,12.921916,0.000130000000354,core 0 cpu_frequency,5.19319321414e-05
12.921916,13.590797,0.668881,core 0 cpu_idle,0.010099434219
13.590797,13.590938,0.00014100000044,core 0 cpu_frequency,5.63261725757e-05
13.590938,14.159933,0.568995,core 0 cpu_idle,0.00859125550499
14.159933,14.162351,0.00241800000003,core 0 cpu_frequency,0.000965933935214
14.162351,14.644592,0.482241,core 0 cpu_idle,0.007281356859
14.644592,14.644699,0.000106999999844,core 0 cpu_frequency,4.27439747375e-05
14.644699,15.225738,0.581039000001,core 0 cpu_idle,0.00877310786101
15.225738,15.225874,0.000136000000566,core 0 cpu_frequency,5.43287906262e-05
15.225874,17.400925,2.175051,core 0 cpu_idle,0.032841095049
17.400925,17.401113,0.00018799999998,core 0 cpu_frequency,7.5101563192e-05
17.401113,17.698341,0.297227999999,core 0 cpu_idle,0.00448784557199
17.698341,17.700254,0.00191300000006,core 0 cpu_frequency,0.000764198353223
17.700254,18.365743,0.665488999999,core 0 cpu_idle,0.010048218411
18.365743,18.365744,1.00000033854e-06,core 0 cpu_frequency,3.99476535237e-07
18.365744,18.770588,0.404844000001,core 0 cpu_idle,0.00611273955601
18.770588,18.770705,0.000116999999591,core 0 cpu_frequency,4.67387386366e-05
18.770705,18.933847,0.163141999999,core 0 cpu_idle,0.00246328105799
18.933847,18.934161,0.000314000000799,core 0 cpu_frequency,0.000125435589919
18.934161,20.204918,1.270757,core 0 cpu_idle,0.019187159943
20.204918,20.205284,0.000366000000213,core 0 cpu_frequency,0.000146208362485
20.205284,20.496686,0.291401999999,core 0 cpu_idle,0.00439987879798
20.496686,20.497182,0.000496000000567,core 0 cpu_frequency,0.000198140294626
20.497182,21.433871,0.936689,core 0 cpu_idle,0.014143067211
21.433871,21.433992,0.000120999999126,core 0 cpu_frequency,4.83366440509e-05
21.433992,21.762829,0.328837000001,core 0 cpu_idle,0.00496510986301
21.762829,21.762914,8.49999996717e-05,core 0 cpu_frequency,3.39554938689e-05
21.762914,22.335,0.572086,core 0 cpu_idle,0.008637926514
0.0,7.934557,7.934557,core 1 cpu_idle start,0.119803876143
7.934557,8.259403,0.324846000001,core 1 cpu_idle,0.00490484975402
8.259403,8.259492,8.89999992069e-05,core 1 cpu_frequency,3.55533992832e-05
8.259492,8.599205,0.339712999999,core 1 cpu_idle,0.00512932658699
8.599205,8.601681,0.00247599999966,core 1 cpu_frequency,0.000989103566264
8.601681,9.182296,0.580615000001,core 1 cpu_idle,0.00876670588501
9.182296,9.182651,0.000355000000127,core 1 cpu_frequency,0.000141814122051
9.182651,9.674545,0.491894000001,core 1 cpu_idle,0.00742710750601
9.674545,9.67852,0.00397499999963,core 1 cpu_frequency,0.00158791868985
9.67852,10.067676,0.389155999999,core 1 cpu_idle,0.00587586644399
10.067676,10.079017,0.0113410000013,core 1 cpu_frequency,0.00453046185291
10.079017,10.220999,0.141981999999,core 1 cpu_idle,0.00214378621799
10.220999,10.222425,0.00142600000072,core 1 cpu_frequency,0.000569653346688
10.222425,12.516094,2.293669,core 1 cpu_idle,0.034632108231
12.516094,12.521703,0.00560899999982,core 1 cpu_frequency,0.00224066312753
12.521703,12.921802,0.400099,core 1 cpu_idle,0.00604109480101
12.921802,12.921939,0.000137000000905,core 1 cpu_frequency,5.47282671614e-05
12.921939,13.590814,0.668874999999,core 1 cpu_idle,0.010099343625
13.590814,13.599152,0.00833799999964,core 1 cpu_frequency,0.00333083422306
13.599152,14.159953,0.560801,core 1 cpu_idle,0.00846753429899
14.159953,14.163248,0.00329500000043,core 1 cpu_frequency,0.00131627473817
14.163248,14.644606,0.481358000001,core 1 cpu_idle,0.00726802444201
14.644606,14.644699,9.2999998742e-05,core 1 cpu_frequency,3.71513046975e-05
14.644699,15.225756,0.581057000001,core 1 cpu_idle,0.00877337964302
15.225756,15.227049,0.00129299999935,core 1 cpu_frequency,0.00051652298494
15.227049,17.400952,2.173903,core 1 cpu_idle,0.032823761397
17.400952,17.4034,0.00244799999928,core 1 cpu_frequency,0.000977918226911
17.4034,17.69836,0.294959999999,core 1 cpu_idle,0.00445360103999
17.69836,17.705864,0.00750400000106,core 1 cpu_frequency,0.00299767090602
17.705864,18.365761,0.659897,core 1 cpu_idle,0.00996378480299
18.365761,18.365874,0.000113000000056,core 1 cpu_frequency,4.51408332223e-05
18.365874,18.770604,0.40473,core 1 cpu_idle,0.00611101827
18.770604,18.770698,9.39999990806e-05,core 1 cpu_frequency,3.75507812327e-05
18.770698,18.933875,0.163177,core 1 cpu_idle,0.00246380952301
18.933875,18.934186,0.000310999999783,core 1 cpu_frequency,0.000124237160313
