Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.213375,8.217777,0.00440200000048,core 2 cpu_frequency,0.00175849511299
8.217777,8.567602,0.349824999999,core 2 cpu_idle,0.00528200767499
8.567602,8.567619,1.70000002981e-05,core 2 cpu_frequency,6.7910989191e-06
8.567619,9.583787,1.016168,core 2 cpu_idle,0.015343120632
9.583787,9.583842,5.50000004296e-05,core 2 cpu_frequency,2.19712021716e-05
9.583842,9.939727,0.355884999999,core 2 cpu_idle,0.00537350761499
9.939727,9.939799,7.20000007277e-05,core 2 cpu_frequency,2.87623010907e-05
9.939799,11.477177,1.537378,core 2 cpu_idle,0.023212870422
11.477177,11.477314,0.000137000000905,core 2 cpu_frequency,5.47282671614e-05
11.477314,12.307579,0.830265000001,core 2 cpu_idle,0.012536171235
12.307579,12.307992,0.000412999999753,core 2 cpu_frequency,0.000164983753101
12.307992,13.889759,1.581767,core 2 cpu_idle,0.023883099933
13.889759,13.891491,0.00173200000063,core 2 cpu_frequency,0.000691893125051
13.891491,14.048879,0.157388,core 2 cpu_idle,0.00237640141199
14.048879,14.053828,0.00494900000012,core 2 cpu_frequency,0.00197700870365
14.053828,14.740977,0.687148999999,core 2 cpu_idle,0.010375262751
14.740977,14.741187,0.000210000000152,core 2 cpu_frequency,8.38900440607e-05
14.741187,16.025109,1.283922,core 2 cpu_idle,0.019385938278
16.025109,16.025246,0.000136999999086,core 2 cpu_frequency,5.47282664347e-05
16.025246,18.261696,2.23645,core 2 cpu_idle,0.03376815855
18.261696,18.261887,0.000190999999177,core 2 cpu_frequency,7.62999920711e-05
18.261887,18.860528,0.598641,core 2 cpu_idle,0.00903888045901
18.860528,18.860636,0.000108000000182,core 2 cpu_frequency,4.31434512727e-05
18.860636,20.56721,1.706574,core 2 cpu_idle,0.025767560826
20.56721,20.592572,0.0253620000003,core 2 cpu_frequency,0.0101315204569
20.592572,20.644898,0.0523260000009,core 2 cpu_idle,0.000790070274014
20.644898,20.645746,0.000847999999678,core 2 cpu_frequency,0.000338755987071
20.645746,20.899422,0.253676,core 2 cpu_idle,0.003830253924
20.899422,20.899487,6.4999998358e-05,core 2 cpu_frequency,2.5965965344e-05
20.899487,21.027779,0.128292000001,core 2 cpu_idle,0.00193708090802
21.027779,21.029268,0.00148900000022,core 2 cpu_frequency,0.000594820359688
21.029268,21.196724,0.167455999999,core 2 cpu_idle,0.00252841814399
21.196724,21.196796,7.20000007277e-05,core 2 cpu_frequency,2.87623010907e-05
21.196796,22.298,1.101204,core 2 cpu_idle,0.016627079196
0.0,8.057014,8.057014,core 3 cpu_idle start,0.121652854386
8.057014,8.21338,0.156365999999,core 3 cpu_idle,0.00236097023399
8.21338,8.213391,1.10000000859e-05,core 3 cpu_frequency,4.39424043432e-06
8.213391,8.567607,0.354216,core 3 cpu_idle,0.005348307384
8.567607,8.567661,5.4000000091e-05,core 3 cpu_frequency,2.15717256364e-05
8.567661,9.583792,1.016131,core 3 cpu_idle,0.015342561969
9.583792,9.583829,3.69999997929e-05,core 3 cpu_frequency,1.47806267173e-05
9.583829,9.939732,0.355903,core 3 cpu_idle,0.005373779397
9.939732,9.940207,0.000475000000733,core 3 cpu_frequency,0.000189751290293
9.940207,11.477182,1.536975,core 3 cpu_idle,0.023206785525
11.477182,11.477357,0.000174999999217,core 3 cpu_frequency,6.99083696873e-05
11.477357,12.307584,0.830227,core 3 cpu_idle,0.012535597473
12.307584,12.30767,8.60000000102e-05,core 3 cpu_frequency,3.43549704041e-05
12.30767,13.889764,1.582094,core 3 cpu_idle,0.023888037306
13.889764,13.89148,0.00171600000067,core 3 cpu_frequency,0.000685501502668
13.89148,14.048884,0.157404,core 3 cpu_idle,0.00237664299599
14.048884,14.053828,0.00494400000025,core 3 cpu_frequency,0.0019750113217
14.053828,14.740986,0.687157999999,core 3 cpu_idle,0.010375398642
14.740986,14.74108,9.40000008995e-05,core 3 cpu_frequency,3.75507819593e-05
14.74108,16.025114,1.284034,core 3 cpu_idle,0.019387629366
16.025114,16.025202,8.79999988683e-05,core 3 cpu_frequency,3.51539227479e-05
16.025202,18.261706,2.236504,core 3 cpu_idle,0.033768973896
18.261706,18.261758,5.1999999414e-05,core 3 cpu_frequency,2.07727725659e-05
18.261758,18.860541,0.598783000001,core 3 cpu_idle,0.00904102451702
18.860541,18.860576,3.49999991158e-05,core 3 cpu_frequency,1.39816736468e-05
18.860576,20.567215,1.706639,core 3 cpu_idle,0.025768542261
20.567215,20.567348,0.00013300000137,core 3 cpu_frequency,5.31303617471e-05
20.567348,20.644903,0.0775549999998,core 3 cpu_idle,0.001171002945
20.644903,20.645462,0.000559000000067,core 3 cpu_frequency,0.000223307307627
20.645462,20.899427,0.253965,core 3 cpu_idle,0.003834617535
20.899427,20.899799,0.000371999998606,core 3 cpu_frequency,0.000148605220243
20.899799,21.027789,0.127990000001,core 3 cpu_idle,0.00193252101001
21.027789,21.028246,0.000457000000097,core 3 cpu_frequency,0.000182560714839
21.028246,21.196729,0.168482999999,core 3 cpu_idle,0.00254392481699
21.196729,21.196991,0.000261999999566,core 3 cpu_frequency,0.000104662816627
21.196991,22.298,1.101009,core 3 cpu_idle,0.016624134891
0.0,8.056601,8.056601,core 4 cpu_idle start,0.121646618499
8.056601,8.213385,0.156783999999,core 4 cpu_idle,0.00236728161598
8.213385,8.223265,0.00988000000143,core 4 cpu_frequency,0.00394682683257
8.223265,8.567612,0.344346999998,core 4 cpu_idle,0.00519929535298
8.567612,8.573178,0.00556599999982,core 4 cpu_frequency,0.00222348564233
8.573178,9.583798,1.01062,core 4 cpu_idle,0.01525935138
9.583798,9.590959,0.00716099999954,core 4 cpu_frequency,0.00286065050022
9.590959,9.939738,0.348779,core 4 cpu_idle,0.005266214121
9.939738,9.941331,0.00159300000087,core 4 cpu_frequency,0.000636365905546
9.941331,11.477187,1.535856,core 4 cpu_idle,0.023189889744
11.477187,11.477491,0.000303999999232,core 4 cpu_frequency,0.000121440825293
11.477491,12.307589,0.830098,core 4 cpu_idle,0.012533649702
12.307589,12.310377,0.00278799999978,core 4 cpu_frequency,0.00111374020311
12.310377,13.889769,1.579392,core 4 cpu_idle,0.023847239808
13.889769,13.895295,0.00552600000083,core 4 cpu_frequency,0.00220750658673
13.895295,14.048889,0.153593999999,core 4 cpu_idle,0.00231911580599
14.048889,14.05236,0.00347099999999,core 4 cpu_frequency,0.0013865825844
14.05236,14.740996,0.688636000001,core 4 cpu_idle,0.010397714964
14.740996,14.746263,0.00526699999864,core 4 cpu_frequency,0.00210404219826
14.746263,16.025119,1.278856,core 4 cpu_idle,0.019309446744
16.025119,16.030833,0.00571399999899,core 4 cpu_frequency,0.0022826081492
16.030833,18.261716,2.230883,core 4 cpu_idle,0.033684102417
18.261716,18.261735,1.90000009752e-05,core 4 cpu_frequency,7.59005198957e-06
18.261735,18.86055,0.598814999999,core 4 cpu_idle,0.00904150768499
18.86055,18.860557,7.00000055076e-06,core 4 cpu_frequency,2.79633502002e-06
18.860557,20.56722,1.706663,core 4 cpu_idle,0.025768904637
20.56722,20.567246,2.6000001526e-05,core 4 cpu_frequency,1.03863870096e-05
20.567246,20.644908,0.0776619999997,core 4 cpu_idle,0.001172618538
20.644908,20.652245,0.0073369999991,core 4 cpu_frequency,0.00293095834644
20.652245,20.899432,0.247187000001,core 4 cpu_idle,0.00373227651301
20.899432,20.899537,0.000104999999166,core 4 cpu_frequency,4.1945021667e-05
20.899537,21.027798,0.128261,core 4 cpu_idle,0.001936612839
21.027798,21.029391,0.00159300000087,core 4 cpu_frequency,0.000636365905546
21.029391,21.196734,0.167342999999,core 4 cpu_idle,0.00252671195699
21.196734,21.202768,0.006034,core 4 cpu_frequency,0.0024104405976
21.202768,22.298,1.095232,core 4 cpu_idle,0.016536907968
0.0,8.064564,8.064564,core 5 cpu_idle start,0.121766851836
8.064564,8.21339,0.148825999999,core 5 cpu_idle,0.00224712377398
8.21339,8.213551,0.000160999999935,core 5 cpu_frequency,6.43157003739e-05
8.213551,8.567617,0.354066,core 5 cpu_idle,0.005346042534
8.567617,8.591466,0.0238490000011,core 5 cpu_frequency,0.00952711266403
8.591466,9.583802,0.992335999999,core 5 cpu_idle,0.014983281264
9.583802,9.613126,0.029324000001,core 5 cpu_frequency,0.011714245954
9.613126,9.939743,0.326616999999,core 5 cpu_idle,0.00493159008298
9.939743,9.969205,0.0294620000004,core 5 cpu_frequency,0.011769373697
9.969205,11.477192,1.507987,core 5 cpu_idle,0.022769095713
11.477192,11.477505,0.000312999998641,core 5 cpu_frequency,0.000125036112657
11.477505,12.307594,0.830089000001,core 5 cpu_idle,0.012533513811
12.307594,12.311589,0.00399499999912,core 5 cpu_frequency,0.00159590821765
12.311589,13.889774,1.578185,core 5 cpu_idle,0.023829015315
13.889774,13.912538,0.0227640000012,core 5 cpu_frequency,0.00909368077007
13.912538,14.048894,0.136355999999,core 5 cpu_idle,0.00205883924399
14.048894,14.052308,0.0034140000007,core 5 cpu_frequency,0.00136381242988
14.052308,14.741005,0.688697,core 5 cpu_idle,0.010398636003
14.741005,14.773279,0.0322739999992,core 5 cpu_frequency,0.0128927013333
14.773279,16.025125,1.251846,core 5 cpu_idle,0.018901622754
16.025125,16.031961,0.00683599999866,core 5 cpu_frequency,0.00273082066986
16.031961,18.261726,2.229765,core 5 cpu_idle,0.033667221735
18.261726,18.26446,0.00273400000151,core 5 cpu_frequency,0.0010921684782
18.26446,18.86056,0.596099999999,core 5 cpu_idle,0.00900051389998
18.86056,18.866214,0.0056540000005,core 5 cpu_frequency,0.0022586395658
18.866214,20.567225,1.701011,core 5 cpu_idle,0.025683565089
20.567225,20.567761,0.000536000001375,core 5 cpu_frequency,0.000214119350949
20.567761,20.644913,0.0771519999998,core 5 cpu_idle,0.001164918048
20.644913,20.653848,0.00893499999984,core 5 cpu_frequency,0.00356932163394
20.653848,20.899436,0.245588,core 5 cpu_idle,0.003708133212
20.899436,20.899948,0.000512000000526,core 5 cpu_frequency,0.00020453191701
20.899948,21.027808,0.127859999999,core 5 cpu_idle,0.00193055813998
21.027808,21.028615,0.00080700000035,core 5 cpu_frequency,0.00032237745494
21.028615,21.196739,0.168124,core 5 cpu_idle,0.002538504276
