Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.802,15.802,screen dark,2.8904007072
0,15.802,15.802,wifi running,0.21541665648
0.0,7.908266,7.908266,core 0 cpu_idle start,0.119406908334
7.908266,8.250259,0.341993,core 0 cpu_idle,0.005163752307
8.250259,8.26728,0.0170209999997,core 0 cpu_frequency,0.00679948780426
8.26728,8.588138,0.320858000001,core 0 cpu_idle,0.00484463494201
8.588138,8.588232,9.39999990806e-05,core 0 cpu_frequency,3.75507812327e-05
8.588232,9.159544,0.571312,core 0 cpu_idle,0.008626239888
9.159544,9.159612,6.80000011926e-05,core 0 cpu_frequency,2.71643956764e-05
9.159612,9.630419,0.470807,core 0 cpu_idle,0.007108714893
9.630419,9.630521,0.00010199999997,core 0 cpu_frequency,4.0746592788e-05
9.630521,12.631726,3.001205,core 0 cpu_idle,0.045315194295
12.631726,12.63195,0.000223999999434,core 0 cpu_frequency,8.94827133741e-05
12.63195,13.197813,0.565863,core 0 cpu_idle,0.008543965437
13.197813,13.197979,0.000165999999808,core 0 cpu_frequency,6.63130823234e-05
13.197979,13.710583,0.512604,core 0 cpu_idle,0.00773980779599
13.710583,13.71071,0.000127000001157,core 0 cpu_frequency,5.07335032623e-05
13.71071,14.040795,0.330085,core 0 cpu_idle,0.00498395341499
14.040795,14.040893,9.80000004347e-05,core 0 cpu_frequency,3.91486873737e-05
14.040893,14.44307,0.402177,core 0 cpu_idle,0.006072470523
14.44307,14.443183,0.000113000000056,core 0 cpu_frequency,4.51408332223e-05
14.443183,14.857733,0.41455,core 0 cpu_idle,0.00625929044999
14.857733,14.85781,7.70000006014e-05,core 0 cpu_frequency,3.07596830402e-05
14.85781,17.064891,2.207081,core 0 cpu_idle,0.033324716019
17.064891,17.065007,0.000116000001071,core 0 cpu_frequency,4.6339262828e-05
17.065007,17.810222,0.745214999999,core 0 cpu_idle,0.011252001285
17.810222,17.810349,0.000127000001157,core 0 cpu_frequency,5.07335032623e-05
17.810349,18.452396,0.642046999999,core 0 cpu_idle,0.00969426765299
18.452396,18.452604,0.000207999999475,core 0 cpu_frequency,8.30910909902e-05
18.452604,19.859409,1.406805,core 0 cpu_idle,0.021241348695
19.859409,19.859448,3.900000047e-05,core 0 cpu_frequency,1.55795797877e-05
19.859448,19.963876,0.104428000001,core 0 cpu_idle,0.00157675837201
19.963876,19.966516,0.00263999999879,core 0 cpu_frequency,0.00105461769552
19.966516,20.204939,0.238423000001,core 0 cpu_idle,0.00359994887701
20.204939,20.206312,0.00137299999915,core 0 cpu_frequency,0.00054848109686
20.206312,20.384463,0.178151,core 0 cpu_idle,0.002689901949
20.384463,20.385062,0.000599000000875,core 0 cpu_frequency,0.00023928636395
20.385062,20.934755,0.549692999999,core 0 cpu_idle,0.00829981460699
20.934755,20.93483,7.49999999243e-05,core 0 cpu_frequency,2.99607299698e-05
20.93483,21.386469,0.451639000001,core 0 cpu_idle,0.00681929726101
21.386469,21.386575,0.000105999999505,core 0 cpu_frequency,4.23444982023e-05
21.386575,22.29,0.903425,core 0 cpu_idle,0.013640814075
0.0,7.905744,7.905744,core 1 cpu_idle start,0.119368828656
7.905744,8.250274,0.344529999998,core 1 cpu_idle,0.00520205846998
8.250274,8.250384,0.000110000000859,core 1 cpu_frequency,4.39424043432e-05
8.250384,8.588152,0.337767999999,core 1 cpu_idle,0.00509995903199
8.588152,8.589754,0.00160200000028,core 1 cpu_frequency,0.00063996119291
8.589754,9.15956,0.569806,core 1 cpu_idle,0.00860350079399
9.15956,9.160638,0.00107800000114,core 1 cpu_frequency,0.000430635559657
9.160638,9.630431,0.469793,core 1 cpu_idle,0.007093404507
9.630431,9.644707,0.0142759999999,core 1 cpu_frequency,0.00570292508635
9.644707,12.631741,2.987034,core 1 cpu_idle,0.045101226366
12.631741,12.631868,0.000126999999338,core 1 cpu_frequency,5.07335025357e-05
12.631868,13.197836,0.565968000001,core 1 cpu_idle,0.00854555083201
13.197836,13.207962,0.0101259999992,core 1 cpu_frequency,0.00404509802609
13.207962,13.710598,0.502636000001,core 1 cpu_idle,0.00758930096402
13.710598,13.713597,0.00299899999845,core 1 cpu_frequency,0.00119802972298
13.713597,14.040807,0.327210000001,core 1 cpu_idle,0.00494054379002
14.040807,14.042983,0.00217599999996,core 1 cpu_frequency,0.000869260646385
14.042983,14.443085,0.400102,core 1 cpu_idle,0.00604114009799
14.443085,14.448741,0.00565599999936,core 1 cpu_frequency,0.00225943851815
14.448741,14.857743,0.409002,core 1 cpu_idle,0.006175521198
14.857743,14.864625,0.00688199999968,core 1 cpu_frequency,0.00274919658467
14.864625,17.064919,2.200294,core 1 cpu_idle,0.033222239106
17.064919,17.067446,0.00252700000055,core 1 cpu_frequency,0.00100947686302
17.067446,17.810235,0.742789,core 1 cpu_idle,0.011215371111
17.810235,17.811063,0.000828000000183,core 1 cpu_frequency,0.000330766459273
17.811063,18.452419,0.641356,core 1 cpu_idle,0.009683834244
18.452419,18.452872,0.000453000000562,core 1 cpu_frequency,0.000180962809424
18.452872,19.859415,1.406543,core 1 cpu_idle,0.021237392757
19.859415,19.86218,0.00276499999927,core 1 cpu_frequency,0.00110455224571
19.86218,19.963896,0.101716000001,core 1 cpu_idle,0.00153580988402
19.963896,19.967918,0.00402199999917,core 1 cpu_frequency,0.00160669408047
19.967918,20.204973,0.237055000001,core 1 cpu_idle,0.00357929344502
20.204973,20.205123,0.000149999999849,core 1 cpu_frequency,5.99214599395e-05
20.205123,20.384476,0.179353,core 1 cpu_idle,0.00270805094699
20.384476,20.384545,6.89999997121e-05,core 1 cpu_frequency,2.7563871485e-05
20.384545,20.934775,0.550230000001,core 1 cpu_idle,0.00830792277001
20.934775,20.93738,0.00260499999968,core 1 cpu_frequency,0.00104063602187
20.93738,21.386483,0.449102999999,core 1 cpu_idle,0.00678100619699
21.386483,21.387434,0.000950999999986,core 1 cpu_frequency,0.000379902056395
21.387434,22.29,0.902566000001,core 1 cpu_idle,0.013627844034
0.0,7.905682,7.905682,core 2 cpu_idle start,0.119367892518
7.905682,8.250279,0.344597000001,core 2 cpu_idle,0.00520307010302
