Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
16.079646,16.079763,0.000116999999591,core 0 cpu_frequency,4.59478420393e-05
16.079763,16.973298,0.893535,core 0 cpu_idle,0.0132631867725
16.973298,16.973352,5.4000000091e-05,core 0 cpu_frequency,2.12066964358e-05
16.973352,19.038452,2.0651,core 0 cpu_idle,0.03065331185
19.038452,19.038623,0.000171000000591,core 0 cpu_frequency,6.71545388323e-05
19.038623,20.402091,1.363468,core 0 cpu_idle,0.020238637258
20.402091,20.402283,0.000192000000425,core 0 cpu_frequency,7.54015873668e-05
20.402283,22.318,1.915717,core 0 cpu_idle,0.0284359452895
0.0,8.016512,8.016512,core 1 cpu_idle start,0.118993095872
8.016512,8.438026,0.421514,core 1 cpu_idle,0.00625674305899
8.438026,8.438101,7.49999999243e-05,core 1 cpu_frequency,2.94537449703e-05
8.438101,8.681084,0.242983,core 1 cpu_idle,0.0036067181605
8.681084,8.681208,0.000124000000142,core 1 cpu_frequency,4.86968584556e-05
8.681208,9.392523,0.711315,core 1 cpu_idle,0.0105584042025
9.392523,9.397534,0.0050110000002,core 1 cpu_frequency,0.00196790288268
9.397534,9.799139,0.401605,core 1 cpu_idle,0.0059612238175
9.799139,9.811375,0.0122360000005,core 1 cpu_frequency,0.00480528031779
9.811375,10.236469,0.425094,core 1 cpu_idle,0.006309882789
10.236469,10.238169,0.0016999999998,core 1 cpu_frequency,0.000667618219922
10.238169,11.014707,0.776538,core 1 cpu_idle,0.011526541803
11.014707,11.014784,7.69999996919e-05,core 1 cpu_frequency,3.0239178079e-05
11.014784,11.088503,0.073719,core 1 cpu_idle,0.0010942479765
11.088503,11.139549,0.0510459999996,core 1 cpu_frequency,0.0200466115634
11.139549,14.000411,2.860862,core 1 cpu_idle,0.042465205097
14.000411,14.063707,0.0632960000003,core 1 cpu_frequency,0.0248573899137
14.063707,15.254359,1.190652,core 1 cpu_idle,0.017673442962
15.254359,15.304438,0.0500790000006,core 1 cpu_frequency,0.0196668546116
15.304438,15.497341,0.192903,core 1 cpu_idle,0.0028633556805
15.497341,15.497427,8.60000000102e-05,core 1 cpu_frequency,3.3773627604e-05
15.497427,15.881108,0.383680999999,core 1 cpu_idle,0.00569516892349
15.881108,15.881224,0.000116000000162,core 1 cpu_frequency,4.55551256636e-05
15.881224,16.079661,0.198437,core 1 cpu_idle,0.0029454996095
16.079661,16.079836,0.000175000000127,core 1 cpu_frequency,6.87254050497e-05
16.079836,16.973313,0.893477,core 1 cpu_idle,0.0132623258495
16.973313,16.973333,2.00000004043e-05,core 1 cpu_frequency,7.85433215876e-06
16.973333,19.03848,2.065147,core 1 cpu_idle,0.0306540094945
19.03848,19.107727,0.0692469999995,core 1 cpu_frequency,0.0271944464
19.107727,20.40212,1.294393,core 1 cpu_idle,0.0192133224955
20.40212,20.42379,0.0216700000001,core 1 cpu_frequency,0.00851016872203
20.42379,22.318,1.89421,core 1 cpu_idle,0.028116706135
0.0,8.017599,8.017599,core 2 cpu_idle start,0.119009230756
8.017599,8.438032,0.420433,core 2 cpu_idle,0.0062406972355
8.438032,8.438055,2.29999996009e-05,core 2 cpu_frequency,9.03248164326e-06
8.438055,8.681089,0.243034,core 2 cpu_idle,0.003607475179
8.681089,8.68124,0.000151000000187,core 2 cpu_frequency,5.93002066735e-05
8.68124,9.392528,0.711288,core 2 cpu_idle,0.010558003428
9.392528,9.39261,8.19999995656e-05,core 2 cpu_frequency,3.22027610294e-05
9.39261,9.799145,0.406535,core 2 cpu_idle,0.0060344022725
9.799145,9.799236,9.09999998839e-05,core 2 cpu_frequency,3.57372105544e-05
9.799236,10.236479,0.437243,core 2 cpu_idle,0.0064902164705
10.236479,10.239765,0.00328600000012,core 2 cpu_frequency,0.00129046674765
10.239765,11.014712,0.774947,core 2 cpu_idle,0.0115029257945
11.014712,11.014736,2.39999999394e-05,core 2 cpu_frequency,9.4251983762e-06
11.014736,11.088508,0.0737719999997,core 2 cpu_idle,0.001095034682
11.088508,11.105736,0.0172279999997,core 2 cpu_frequency,0.00676572158468
11.105736,14.000421,2.894685,core 2 cpu_idle,0.0429672567975
14.000421,14.000556,0.000135000000228,core 2 cpu_frequency,5.30167410894e-05
14.000556,15.25437,1.253814,core 2 cpu_idle,0.018610988109
15.25437,15.268158,0.0137880000002,core 2 cpu_frequency,0.00541477648088
15.268158,15.497346,0.229188,core 2 cpu_idle,0.003401952078
15.497346,15.49745,0.000103999999737,core 2 cpu_frequency,4.08425262969e-05
15.49745,15.881116,0.383666,core 2 cpu_idle,0.005694946271
15.881116,15.886374,0.00525800000014,core 2 cpu_frequency,0.00206490388285
15.886374,16.079666,0.193292,core 2 cpu_idle,0.002869129802
16.079666,16.092549,0.0128830000003,core 2 cpu_frequency,0.00505936795793
16.092549,16.97332,0.880771,core 2 cpu_idle,0.0130737243385
16.97332,16.973602,0.00028199999997,core 2 cpu_frequency,0.000110746081188
16.973602,19.038491,2.064889,core 2 cpu_idle,0.0306501798715
19.038491,19.038633,0.000141999999869,core 2 cpu_frequency,5.57657571485e-05
19.038633,20.40213,1.363497,core 2 cpu_idle,0.0202390677195
20.40213,20.40227,0.000139999999192,core 2 cpu_frequency,5.49803236826e-05
20.40227,22.318,1.91573,core 2 cpu_idle,0.028436138255
0.0,8.016275,8.016275,core 3 cpu_idle start,0.118989577962
8.016275,8.438037,0.421762,core 3 cpu_idle,0.006260424247
8.438037,8.438949,0.000912000000426,core 3 cpu_frequency,0.000358157539367
8.438949,8.681094,0.242144999999,core 3 cpu_idle,0.00359427930749
8.681094,8.681391,0.000297000000501,core 3 cpu_frequency,0.000116636830397
8.681391,9.392533,0.711142,core 3 cpu_idle,0.010555836277
9.392533,9.392596,6.29999994999e-05,core 3 cpu_frequency,2.47411456036e-05
9.392596,9.799151,0.406555,core 3 cpu_idle,0.00603469914251
9.799151,9.803809,0.00465799999984,core 3 cpu_frequency,0.00182927392274
9.803809,10.236487,0.432678,core 3 cpu_idle,0.006422455893
10.236487,10.23761,0.00112300000001,core 3 cpu_frequency,0.000441020741803
10.23761,11.014717,0.777107,core 3 cpu_idle,0.0115349877545
11.014717,11.019809,0.00509200000033,core 3 cpu_frequency,0.00199971292733
11.019809,11.088513,0.0687039999993,core 3 cpu_idle,0.00101980782399
11.088513,11.089066,0.000552999999854,core 3 cpu_frequency,0.000217172279743
11.089066,14.000431,2.911365,core 3 cpu_idle,0.0432148463775
14.000431,14.00112,0.000688999999511,core 3 cpu_frequency,0.000270581737208
14.00112,15.254377,1.253257,core 3 cpu_idle,0.0186027202795
15.254377,15.254484,0.000106999999844,core 3 cpu_frequency,4.20206761386e-05
15.254484,15.497351,0.242867,core 3 cpu_idle,0.0036049963145
15.497351,15.498023,0.000672000000122,core 3 cpu_frequency,0.000263905555248
15.498023,15.881124,0.383100999999,core 3 cpu_idle,0.00568655969349
15.881124,15.883768,0.00264400000015,core 3 cpu_frequency,0.00103834269046
15.883768,16.079671,0.195903,core 3 cpu_idle,0.0029078861805
16.079671,16.086437,0.00676600000043,core 3 cpu_frequency,0.00265712051577
16.086437,16.973325,0.886888,core 3 cpu_idle,0.013164522028
16.973325,16.973343,1.79999997272e-05,core 3 cpu_frequency,7.06889869286e-06
16.973343,19.0385,2.065157,core 3 cpu_idle,0.0306541579295
19.0385,19.039401,0.00090100000034,core 3 cpu_frequency,0.000353837656734
19.039401,20.402139,1.362738,core 3 cpu_idle,0.020227801503
20.402139,20.404728,0.00258899999972,core 3 cpu_frequency,0.00101674327729
20.404728,22.318,1.913272,core 3 cpu_idle,0.028399652932
0.0,8.0161,8.0161,core 4 cpu_idle start,0.11898698035
8.0161,8.438042,0.421942,core 4 cpu_idle,0.006263096077
8.438042,8.463797,0.0257550000006,core 4 cpu_frequency,0.0101144160332
8.463797,8.681099,0.217302,core 4 cpu_idle,0.003225522237
8.681099,8.706548,0.0254489999998,core 4 cpu_frequency,0.0099942447533
8.706548,9.392538,0.68599,core 4 cpu_idle,0.010182492565
9.392538,9.398314,0.00577599999997,core 4 cpu_frequency,0.00226833108159
9.398314,9.799156,0.400842,core 4 cpu_idle,0.005949898227
9.799156,10.116404,0.317248,core 4 cpu_frequency,0.124588555917
10.116404,10.236495,0.120091,core 4 cpu_idle,0.0017825707585
10.236495,10.356293,0.119798,core 4 cpu_frequency,0.0470466632467
10.356293,11.014722,0.658429,core 4 cpu_idle,0.0097733908615
11.014722,11.056118,0.0413959999996,core 4 cpu_frequency,0.0162568963735
11.056118,11.088519,0.0324010000004,core 4 cpu_idle,0.000480944243506
11.088519,11.356548,0.268029,core 4 cpu_frequency,0.105259437581
11.356548,14.000442,2.643894,core 4 cpu_idle,0.039244640589
14.000442,14.790274,0.789832,core 4 cpu_frequency,0.310180137611
14.790274,15.254385,0.464111,core 4 cpu_idle,0.0068890316285
15.254385,15.332436,0.0780509999995,core 4 cpu_frequency,0.0306519233464
15.332436,15.497356,0.16492,core 4 cpu_idle,0.00244799002
15.497356,15.564277,0.0669209999996,core 4 cpu_frequency,0.0262809875885
15.564277,15.881133,0.316856,core 4 cpu_idle,0.00470325203601
15.881133,16.079677,0.198544,core 4 cpu_frequency,0.0779715246303
16.079677,16.296843,0.217166,core 4 cpu_frequency,0.0852846931557
16.296843,16.97333,0.676487,core 4 cpu_idle,0.0100414347845
16.97333,17.230637,0.257307,core 4 cpu_frequency,0.101048730196
17.230637,19.038511,1.807874,core 4 cpu_idle,0.026835177719
19.038511,19.332495,0.293984,core 4 cpu_frequency,0.115452396934
19.332495,20.402151,1.069656,core 4 cpu_idle,0.015877438836
20.402151,21.529714,1.127563,core 4 cpu_frequency,0.442812707646
21.529714,22.318,0.788285999999,core 4 cpu_idle,0.011700923241
0.0,8.020169,8.020169,core 5 cpu_idle start,0.119047378552
8.020169,8.438047,0.417877999999,core 5 cpu_idle,0.00620277209299
8.438047,8.463751,0.0257040000006,core 5 cpu_frequency,0.0100943874866
8.463751,8.681106,0.217355,core 5 cpu_idle,0.0032263089425
8.681106,8.712423,0.0313169999999,core 5 cpu_frequency,0.0122987057622
8.712423,9.392543,0.68012,core 5 cpu_idle,0.01009536122
9.392543,9.395458,0.00291500000003,core 5 cpu_frequency,0.00114476888901
9.395458,9.799161,0.403703,core 5 cpu_idle,0.0059923654805
9.799161,10.115689,0.316528,core 5 cpu_frequency,0.124305799965
10.115689,10.236503,0.120814,core 5 cpu_idle,0.001793302609
10.236503,10.343786,0.107283,core 5 cpu_frequency,0.0421318149979
10.343786,11.014727,0.670940999999,core 5 cpu_idle,0.00995911273349
11.014727,11.052962,0.038235,core 5 cpu_frequency,0.015015519201
11.052962,11.088524,0.035562,core 5 cpu_idle,0.000527864547
11.088524,11.343795,0.255271,core 5 cpu_frequency,0.100249159199
11.343795,14.000452,2.656657,core 5 cpu_idle,0.0394340881795
14.000452,14.790173,0.789721,core 5 cpu_frequency,0.310136546069
14.790173,15.254395,0.464222,core 5 cpu_idle,0.00689067925699
15.254395,15.389879,0.135484,core 5 cpu_frequency,0.0532068158345
15.389879,15.497361,0.107481999999,core 5 cpu_idle,0.00159540906699
15.497361,15.503881,0.00651999999991,core 5 cpu_frequency,0.00256051223196
15.503881,15.88114,0.377259,core 5 cpu_idle,0.0055998439665
15.88114,16.079682,0.198542,core 5 cpu_frequency,0.0779707391972
16.079682,16.21747,0.137788,core 5 cpu_frequency,0.0541116348808
16.21747,16.973335,0.755865,core 5 cpu_idle,0.0112196821275
16.973335,17.230273,0.256938,core 5 cpu_frequency,0.100903817771
17.230273,19.038522,1.808249,core 5 cpu_idle,0.0268407440315
19.038522,19.88214,0.843618,core 5 cpu_frequency,0.331302792659
19.88214,20.402161,0.520021,core 5 cpu_idle,0.0077189317135
20.402161,21.379794,0.977633,core 5 cpu_frequency,0.383932707808
21.379794,22.318,0.938206,core 5 cpu_idle,0.013926260761
0.0,8.017513,8.017513,core 6 cpu_idle start,0.119007954215
8.017513,22.318,14.300487,core 6 cpu_idle,0.212269278784
0.0,8.060271,8.060271,core 7 cpu_idle start,0.119642632589
8.060271,22.318,14.257729,core 7 cpu_idle,0.211634600411
