Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.923000000000002,19.923000000000002,screen dark,3.6450323880000006
0,19.923000000000002,19.923000000000002,wifi running,0.27165807420000004

