Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.889,20.889,screen dark,3.8226535776
0,20.708,20.708,wifi radio,5.54933895152
20.708,20.889,0.18100000000000094,wifi running,0.0024685793600000127

