Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.875,20.875,screen dark,3.8209767
0,20.708,20.708,wifi radio,5.550624711240001
20.708,20.875,0.1670000000000016,wifi running,0.002278167240000022

