Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.809,20.809,screen dark,3.8062491024000003
0,20.809,20.809,wifi running,0.28367328216000004
8.23,20.809,12.579,audio,0.0054265806000000005

