Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.042,20.042,screen dark,3.6668041520000005
0,20.042,20.042,wifi running,0.27328068680000006
9.579,20.042,10.463000000000001,audio,0.0045147845000000015

