Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.876,20.876,screen dark,3.8202745984
0,20.576999999999998,20.576999999999998,wifi radio,5.514233513880001
20.576999999999998,20.876,0.29900000000000304,wifi running,0.004077929440000041

