Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.831,20.831,screen dark,3.8093899671999996
0,20.831,20.831,wifi running,0.28390736548
5.365,20.831,15.466,audio,0.006670485799999999

