Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.688412,10.020866,0.332453999999,core 1 cpu_idle,0.00501972294599
10.020866,10.020965,9.90000007732e-05,core 1 cpu_frequency,3.95481639089e-05
10.020965,12.778037,2.757072,core 1 cpu_idle,0.041629030128
12.778037,12.77811,7.29999992473e-05,core 1 cpu_frequency,2.91617768993e-05
12.77811,13.876656,1.098546,core 1 cpu_idle,0.016586946054
13.876656,13.893832,0.0171760000012,core 1 cpu_frequency,0.00686140664688
13.893832,14.106778,0.212946,core 1 cpu_idle,0.00321527165399
14.106778,14.107496,0.000717999999324,core 1 cpu_frequency,0.00028682405493
14.107496,14.15763,0.050134000001,core 1 cpu_idle,0.000756973266015
14.15763,14.161192,0.00356199999987,core 1 cpu_frequency,0.00142293493675
14.161192,15.379451,1.218259,core 1 cpu_idle,0.018394492641
15.379451,15.380939,0.00148799999988,core 1 cpu_frequency,0.000594420883153
15.380939,16.231932,0.850993,core 1 cpu_idle,0.012849143307
16.231932,16.233612,0.00168000000122,core 1 cpu_frequency,0.000671120352486
16.233612,16.698116,0.464504,core 1 cpu_idle,0.00701354589599
16.698116,16.698402,0.000286000000415,core 1 cpu_frequency,0.000114250250566
16.698402,17.491614,0.793211999999,core 1 cpu_idle,0.011976707988
17.491614,17.491696,8.20000004751e-05,core 1 cpu_frequency,3.27570649898e-05
17.491696,18.253694,0.761998,core 1 cpu_idle,0.011505407802
18.253694,18.253719,2.49999993684e-05,core 1 cpu_frequency,9.98690974771e-06
18.253719,18.267807,0.0140880000017,core 1 cpu_idle,0.000212714712026
18.267807,18.267993,0.000185999999303,core 1 cpu_frequency,7.43026101216e-05
18.267993,19.481541,1.213548,core 1 cpu_idle,0.018323361252
19.481541,19.481748,0.000207000000955,core 1 cpu_frequency,8.26916151816e-05
19.481748,20.401541,0.919792999999,core 1 cpu_idle,0.013887954507
20.401541,20.401545,3.99999953515e-06,core 1 cpu_frequency,1.5979054143e-06
20.401545,22.305,1.903455,core 1 cpu_idle,0.028740267045
0.0,7.82105,7.82105,core 2 cpu_idle start,0.11809003395
7.82105,8.255779,0.434729000001,core 2 cpu_idle,0.00656397317101
8.255779,8.255787,8.0000008893e-06,core 2 cpu_frequency,3.19581155525e-06
8.255787,8.643435,0.387648,core 2 cpu_idle,0.005853097152
8.643435,8.643521,8.60000000102e-05,core 2 cpu_frequency,3.43549704041e-05
8.643521,9.204267,0.560745999999,core 2 cpu_idle,0.00846670385399
9.204267,9.204354,8.70000003488e-05,core 2 cpu_frequency,3.47544469393e-05
9.204354,9.688337,0.483983,core 2 cpu_idle,0.007307659317
9.688337,9.68859,0.000253000000157,core 2 cpu_frequency,0.000101067529263
9.68859,10.020874,0.332284,core 2 cpu_idle,0.005017156116
10.020874,10.027656,0.00678199999857,core 2 cpu_frequency,0.00270924894423
10.027656,12.778043,2.750387,core 2 cpu_idle,0.041528093313
12.778043,12.779493,0.00145000000157,core 2 cpu_frequency,0.000579240780627
12.779493,13.876664,1.097171,core 2 cpu_idle,0.016566184929
13.876664,13.876747,8.29999989946e-05,core 2 cpu_frequency,3.31565407984e-05
13.876747,14.106783,0.230036000001,core 2 cpu_idle,0.00347331356401
14.106783,14.107486,0.000702999999703,core 2 cpu_frequency,0.000280831909081
14.107486,14.157638,0.0501519999998,core 2 cpu_idle,0.000757245047997
14.157638,14.1605,0.00286200000119,core 2 cpu_frequency,0.00114330145727
14.1605,15.379458,1.218958,core 2 cpu_idle,0.018405046842
15.379458,15.379496,3.80000001314e-05,core 2 cpu_frequency,1.51801032525e-05
15.379496,16.231938,0.852441999999,core 2 cpu_idle,0.012871021758
16.231938,16.232085,0.000147000000652,core 2 cpu_frequency,5.87230310605e-05
16.232085,16.698125,0.466039999999,core 2 cpu_idle,0.00703673795999
16.698125,16.698411,0.000286000000415,core 2 cpu_frequency,0.000114250250566
16.698411,17.491622,0.793211,core 2 cpu_idle,0.011976692889
17.491622,17.493544,0.00192199999947,core 2 cpu_frequency,0.000767793640587
17.493544,18.253706,0.760162,core 2 cpu_idle,0.011477686038
18.253706,18.254331,0.000625000000582,core 2 cpu_frequency,0.000249672750233
18.254331,18.267815,0.0134839999992,core 2 cpu_idle,0.000203594915987
18.267815,18.26792,0.000104999999166,core 2 cpu_frequency,4.1945021667e-05
18.26792,19.481635,1.213715,core 2 cpu_idle,0.018325882785
19.481635,19.481854,0.000218999999561,core 2 cpu_frequency,8.74853314245e-05
19.481854,20.401638,0.919784,core 2 cpu_idle,0.013887818616
20.401638,20.402179,0.00054099999943,core 2 cpu_frequency,0.000216116732172
20.402179,22.305,1.902821,core 2 cpu_idle,0.028730694279
0.0,7.818035,7.818035,core 3 cpu_idle start,0.118044510465
7.818035,8.255784,0.437749000001,core 3 cpu_idle,0.00660957215101
8.255784,8.255968,0.000184000000445,core 3 cpu_frequency,7.35036577777e-05
8.255968,8.64344,0.387472,core 3 cpu_idle,0.00585043972801
8.64344,8.643566,0.000125999999,core 3 cpu_frequency,5.03340260004e-05
8.643566,9.204276,0.56071,core 3 cpu_idle,0.00846616029
9.204276,9.205592,0.00131599999986,core 3 cpu_frequency,0.000525710942344
9.205592,9.688342,0.482750000001,core 3 cpu_idle,0.00728904225002
9.688342,9.688393,5.09999990754e-05,core 3 cpu_frequency,2.03732960307e-05
9.688393,10.020882,0.332489,core 3 cpu_idle,0.00502025141101
10.020882,10.0215,0.000618000000031,core 3 cpu_frequency,0.000246876415213
10.0215,12.778048,2.756548,core 3 cpu_idle,0.041621118252
12.778048,12.778136,8.79999988683e-05,core 3 cpu_frequency,3.51539227479e-05
12.778136,13.876672,1.098536,core 3 cpu_idle,0.016586795064
13.876672,13.876742,7.00000000506e-05,core 3 cpu_frequency,2.79633480202e-05
13.876742,14.106788,0.230046000001,core 3 cpu_idle,0.00347346455401
14.106788,14.10749,0.000701999999364,core 3 cpu_frequency,0.000280432432546
14.10749,14.157646,0.0501560000012,core 3 cpu_idle,0.000757305444017
14.157646,14.160945,0.00329899999997,core 3 cpu_frequency,0.00131787264359
14.160945,15.379463,1.218518,core 3 cpu_idle,0.018398403282
15.379463,15.379529,6.60000005155e-05,core 3 cpu_frequency,2.63654426059e-05
15.379529,16.231943,0.852413999999,core 3 cpu_idle,0.012870598986
16.231943,16.232027,8.40000011522e-05,core 3 cpu_frequency,3.35560180603e-05
16.232027,16.698135,0.466107999999,core 3 cpu_idle,0.00703776469198
16.698135,16.698188,5.29999997525e-05,core 3 cpu_frequency,2.11722491011e-05
16.698188,17.49163,0.793442,core 3 cpu_idle,0.011980180758
17.49163,17.49164,1.00000015664e-05,core 3 cpu_frequency,3.99476462573e-06
17.49164,18.253715,0.762074999999,core 3 cpu_idle,0.011506570425
18.253715,18.253819,0.000104000000647,core 3 cpu_frequency,4.15455458584e-05
18.253819,18.267823,0.0140040000006,core 3 cpu_idle,0.000211446396009
18.267823,18.29297,0.0251469999985,core 3 cpu_frequency,0.0100456330302
18.29297,19.481647,1.188677,core 3 cpu_idle,0.017947834023
19.481647,19.482289,0.00064200000088,core 3 cpu_frequency,0.000256463849152
19.482289,20.401649,0.91936,core 3 cpu_idle,0.01388141664
20.401649,20.401749,9.99999992928e-05,core 3 cpu_frequency,3.99476397175e-05
20.401749,22.305,1.903251,core 3 cpu_idle,0.028737186849
0.0,7.82837,7.82837,core 4 cpu_idle start,0.11820055863
7.82837,8.255789,0.427419,core 4 cpu_idle,0.00645359948099
8.255789,8.261768,0.00597899999957,core 4 cpu_frequency,0.00238846939543
8.261768,8.643445,0.381677000001,core 4 cpu_idle,0.00576294102302
8.643445,8.645531,0.00208600000042,core 4 cpu_frequency,0.000833307770567
8.645531,9.204284,0.558752999999,core 4 cpu_idle,0.00843661154699
9.204284,9.21279,0.00850600000012,core 4 cpu_frequency,0.00339794625845
9.21279,9.688347,0.475557,core 4 cpu_idle,0.007180435143
9.688347,9.69657,0.00822300000073,core 4 cpu_frequency,0.00328489443749
9.69657,10.02089,0.32432,core 4 cpu_idle,0.00489690768
10.02089,10.030207,0.00931700000001,core 4 cpu_frequency,0.0037219216188
10.030207,12.778052,2.747845,core 4 cpu_idle,0.041489711655
12.778052,12.810205,0.0321530000001,core 4 cpu_frequency,0.0128443646892
12.810205,13.87668,1.066475,core 4 cpu_idle,0.016102706025
13.87668,13.937662,0.0609819999991,core 4 cpu_frequency,0.0243608698244
13.937662,14.106793,0.169131000001,core 4 cpu_idle,0.00255370896901
14.106793,14.121611,0.0148179999997,core 4 cpu_frequency,0.00591944129506
14.121611,14.157654,0.0360430000001,core 4 cpu_idle,0.000544213257001
14.157654,14.168941,0.0112870000012,core 4 cpu_frequency,0.00450889012727
14.168941,15.379468,1.210527,core 4 cpu_idle,0.018277747173
15.379468,15.510484,0.131015999999,core 4 cpu_frequency,0.0523378000221
15.510484,16.231949,0.721465000001,core 4 cpu_idle,0.010893400035
16.231949,16.238172,0.00622300000032,core 4 cpu_frequency,0.00248594163733
16.238172,16.698142,0.45997,core 4 cpu_idle,0.00694508703
16.698142,16.703001,0.00485900000058,core 4 cpu_frequency,0.00194105582783
16.703001,17.491638,0.788637,core 4 cpu_idle,0.011907630063
17.491638,17.503767,0.0121290000006,core 4 cpu_frequency,0.00484524925586
17.503767,18.253725,0.749957999999,core 4 cpu_idle,0.011323615842
18.253725,18.253725,0.0,core 4 cpu_frequency,0.0
18.253725,18.267831,0.0141060000005,core 4 cpu_idle,0.000212986494008
18.267831,18.269736,0.00190500000099,core 4 cpu_frequency,0.000761002542395
18.269736,19.481656,1.21192,core 4 cpu_idle,0.01829878008
19.481656,19.514403,0.0327469999993,core 4 cpu_frequency,0.0130816536705
19.514403,20.401659,0.887256,core 4 cpu_idle,0.013396678344
20.401659,20.401689,2.99999992421e-05,core 4 cpu_frequency,1.19842916973e-05
20.401689,22.305,1.903311,core 4 cpu_idle,0.028738092789
0.0,7.854166,7.854166,core 5 cpu_idle start,0.118590052434
7.854166,8.255794,0.401628,core 5 cpu_idle,0.00606418117199
8.255794,8.269668,0.0138740000002,core 5 cpu_frequency,0.00554233557369
8.269668,8.64345,0.373782000001,core 5 cpu_idle,0.00564373441801
8.64345,8.645734,0.00228400000015,core 5 cpu_frequency,0.000912404097658
8.645734,9.204291,0.558557,core 5 cpu_idle,0.008433652143
9.204291,9.234431,0.0301399999989,core 5 cpu_frequency,0.0120402186956
9.234431,9.688352,0.453921,core 5 cpu_idle,0.006853753179
9.688352,9.718298,0.0299460000006,core 5 cpu_frequency,0.0119627202746
9.718298,10.020897,0.302598999999,core 5 cpu_idle,0.00456894230098
10.020897,10.050412,0.0295150000002,core 5 cpu_frequency,0.0117905459461
10.050412,12.778057,2.727645,core 5 cpu_idle,0.041184711855
12.778057,12.778073,1.59999999596e-05,core 5 cpu_frequency,6.39162238386e-06
12.778073,13.876687,1.098614,core 5 cpu_idle,0.016587972786
13.876687,13.958555,0.0818679999993,core 5 cpu_frequency,0.0327043339149
13.958555,14.106798,0.148243,core 5 cpu_idle,0.00223832105699
14.106798,14.138245,0.0314470000012,core 5 cpu_frequency,0.0125623343513
14.138245,14.157661,0.0194159999992,core 5 cpu_idle,0.000293162183988
14.157661,14.168746,0.0110850000001,core 5 cpu_frequency,0.00442819589404
14.168746,15.379473,1.210727,core 5 cpu_idle,0.018280766973
15.379473,15.504592,0.125119,core 5 cpu_frequency,0.0499820876917
15.504592,16.231954,0.727362,core 5 cpu_idle,0.010982438838
16.231954,16.238172,0.00621800000044,core 5 cpu_frequency,0.00248394425538
16.238172,16.69815,0.459978000001,core 5 cpu_idle,0.00694520782201
16.69815,16.699282,0.00113199999942,core 5 cpu_frequency,0.000452207284567
16.699282,17.491645,0.792363,core 5 cpu_idle,0.011963888937
17.491645,17.491796,0.000150999998368,core 5 cpu_frequency,6.03209357481e-05
17.491796,18.253734,0.761938000001,core 5 cpu_idle,0.011504501862
18.253734,18.256186,0.00245199999881,core 5 cpu_frequency,0.000979516132325
18.256186,18.267839,0.0116530000014,core 5 cpu_idle,0.000175948647021
18.267839,18.26785,1.10000000859e-05,core 5 cpu_frequency,4.39424043432e-06
18.26785,19.481666,1.213816,core 5 cpu_idle,0.018327407784
19.481666,19.481788,0.000121999999465,core 5 cpu_frequency,4.87361205861e-05
19.481788,20.401669,0.919881,core 5 cpu_idle,0.013889283219
20.401669,20.407599,0.00593000000117,core 5 cpu_frequency,0.00236889505247
20.407599,22.305,1.897401,core 5 cpu_idle,0.028648857699
0.0,7.821126,7.821126,core 6 cpu_idle start,0.118091181474
7.821126,22.126066,14.30494,core 6 cpu_idle,0.21599028906
22.126066,22.147999,0.021933,core 6 cpu_frequency,0.0087617158812
22.147999,22.305,0.157001,core 6 cpu_idle,0.00237055809899
0.0,7.89099,7.89099,core 7 cpu_idle start,0.11914605801
7.89099,22.126073,14.235083,core 7 cpu_idle,0.214935518217
22.126073,22.126491,0.000417999999627,core 7 cpu_frequency,0.000166981135051
22.126491,22.305,0.178508999999,core 7 cpu_idle,0.00269530739099
