Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.648401,10.050191,0.40179,core 3 cpu_idle,0.00606662721
10.050191,10.050214,2.29999996009e-05,core 3 cpu_frequency,9.18795704056e-06
10.050214,12.361342,2.311128,core 3 cpu_idle,0.034895721672
12.361342,12.375076,0.0137340000001,core 3 cpu_frequency,0.00548640887765
12.375076,13.601547,1.226471,core 3 cpu_idle,0.018518485629
13.601547,13.60526,0.00371300000006,core 3 cpu_frequency,0.00148325587322
13.60526,15.228503,1.623243,core 3 cpu_idle,0.024509346057
15.228503,15.255102,0.0265989999998,core 3 cpu_frequency,0.0106256727635
15.255102,16.877917,1.622815,core 3 cpu_idle,0.024502883685
16.877917,16.879307,0.00139000000036,core 3 cpu_frequency,0.000555272196142
16.879307,18.291637,1.41233,core 3 cpu_idle,0.02132477067
18.291637,18.301328,0.0096910000002,core 3 cpu_frequency,0.00387132579248
18.301328,18.593225,0.291897,core 3 cpu_idle,0.004407352803
18.593225,18.593317,9.1999999313e-05,core 3 cpu_frequency,3.67518285255e-05
18.593317,19.173848,0.580531000001,core 3 cpu_idle,0.00876543756901
19.173848,19.174951,0.0011029999996,core 3 cpu_frequency,0.000440622469041
19.174951,19.992648,0.817697,core 3 cpu_idle,0.012346407003
19.992648,19.993834,0.00118599999951,core 3 cpu_frequency,0.000473779010203
19.993834,20.295117,0.301283000001,core 3 cpu_idle,0.00454907201701
20.295117,20.295306,0.000188999999409,core 3 cpu_frequency,7.5501039364e-05
20.295306,21.299922,1.004616,core 3 cpu_idle,0.015168696984
21.299922,21.299946,2.39999999394e-05,core 3 cpu_frequency,9.58743357579e-06
21.299946,22.629208,1.329262,core 3 cpu_idle,0.020070526938
22.629208,22.62929,8.19999995656e-05,core 3 cpu_frequency,3.27570646265e-05
22.62929,23.277,0.64771,core 3 cpu_idle,0.00977977329
0.0,7.831624,7.831624,core 4 cpu_idle start,0.118249690776
7.831624,8.567084,0.73546,core 4 cpu_idle,0.01110471054
8.567084,8.574522,0.00743799999964,core 4 cpu_frequency,0.00297130546306
8.574522,9.176646,0.602124,core 4 cpu_idle,0.009091470276
9.176646,9.177089,0.000442999999905,core 4 cpu_frequency,0.000176968045162
9.177089,9.64819,0.471101,core 4 cpu_idle,0.007113153999
9.64819,9.658877,0.010687,core 4 cpu_frequency,0.00426920428678
9.658877,10.050196,0.391319,core 4 cpu_idle,0.005908525581
10.050196,10.059374,0.00917800000025,core 4 cpu_frequency,0.0036663943993
10.059374,12.361347,2.301973,core 4 cpu_idle,0.034757490327
12.361347,12.361794,0.000447000000349,core 4 cpu_frequency,0.00017856595094
12.361794,13.601552,1.239758,core 4 cpu_idle,0.018719106042
13.601552,13.613127,0.0115750000004,core 4 cpu_frequency,0.00462393933018
13.613127,15.228508,1.615381,core 4 cpu_idle,0.024390637719
15.228508,15.231534,0.00302600000032,core 4 cpu_frequency,0.00120881558653
15.231534,16.877922,1.646388,core 4 cpu_idle,0.024858812412
16.877922,16.878104,0.000181999999768,core 4 cpu_frequency,7.27047047073e-05
16.878104,18.291647,1.413543,core 4 cpu_idle,0.021343085757
18.291647,18.300524,0.00887700000021,core 4 cpu_frequency,0.00354615200288
18.300524,18.593233,0.292709,core 4 cpu_idle,0.004419613191
18.593233,18.601297,0.00806399999965,core 4 cpu_frequency,0.00322137768946
18.601297,19.173857,0.57256,core 4 cpu_idle,0.00864508343999
19.173857,19.184704,0.0108470000005,core 4 cpu_frequency,0.00433312051099
19.184704,19.992653,0.807949,core 4 cpu_idle,0.012199221951
19.992653,20.001994,0.00934099999995,core 4 cpu_frequency,0.00373150905238
20.001994,20.295127,0.293133,core 4 cpu_idle,0.004426015167
20.295127,20.302804,0.0076769999996,core 4 cpu_frequency,0.00306678032264
20.302804,21.299927,0.997123,core 4 cpu_idle,0.015055560177
21.299927,21.304059,0.00413200000003,core 4 cpu_frequency,0.00165063648481
21.304059,22.629216,1.325157,core 4 cpu_idle,0.020008545543
22.629216,22.740169,0.110953,core 4 cpu_frequency,0.0443231050093
22.740169,23.277,0.536830999999,core 4 cpu_idle,0.00810561126899
0.0,7.832078,7.832078,core 5 cpu_idle start,0.118256545722
7.832078,8.567089,0.735011,core 5 cpu_idle,0.011097931089
8.567089,8.575432,0.00834300000042,core 5 cpu_frequency,0.00333283160537
8.575432,9.176651,0.601218999999,core 5 cpu_idle,0.00907780568099
9.176651,9.18275,0.00609900000018,core 5 cpu_frequency,0.00243640656367
9.18275,9.648195,0.465445,core 5 cpu_idle,0.007027754055
9.648195,9.679732,0.0315370000008,core 5 cpu_frequency,0.0125982872271
9.679732,10.050202,0.37047,core 5 cpu_idle,0.00559372653
10.050202,10.079724,0.0295219999998,core 5 cpu_frequency,0.0117933422807
10.079724,12.361352,2.281628,core 5 cpu_idle,0.034450301172
12.361352,12.368295,0.00694300000032,core 5 cpu_frequency,0.00277356464533
12.368295,13.601557,1.233262,core 5 cpu_idle,0.018621022938
13.601557,13.614244,0.0126870000004,core 5 cpu_frequency,0.00506815708695
13.614244,15.228513,1.614269,core 5 cpu_idle,0.024373847631
15.228513,15.283387,0.0548740000004,core 5 cpu_frequency,0.0219208679738
15.283387,16.877926,1.594539,core 5 cpu_idle,0.024075944361
16.877926,16.878303,0.000377000000299,core 5 cpu_frequency,0.000150602602919
16.878303,18.291656,1.413353,core 5 cpu_idle,0.021340216947
18.291656,18.307407,0.0157509999999,core 5 cpu_frequency,0.00629215277636
18.307407,18.59324,0.285833,core 5 cpu_idle,0.004315792467
18.59324,18.593326,8.60000000102e-05,core 5 cpu_frequency,3.43549704041e-05
18.593326,19.173867,0.580541,core 5 cpu_idle,0.008765588559
19.173867,19.203258,0.029391,core 5 cpu_frequency,0.0117410108724
19.203258,19.992659,0.789401,core 5 cpu_idle,0.011919165699
19.992659,20.003379,0.0107199999993,core 5 cpu_frequency,0.00428238700772
20.003379,20.295136,0.291757000001,core 5 cpu_idle,0.00440523894301
20.295136,20.295201,6.49999992675e-05,core 5 cpu_frequency,2.59659657074e-05
20.295201,21.299933,1.004732,core 5 cpu_idle,0.015170448468
21.299933,21.312921,0.0129880000004,core 5 cpu_frequency,0.00518839948336
21.312921,22.629223,1.316302,core 5 cpu_idle,0.019874843898
22.629223,22.73438,0.105157,core 5 cpu_frequency,0.0420077397948
22.73438,23.277,0.54262,core 5 cpu_idle,0.00819301938
0.0,7.947121,7.947121,core 6 cpu_idle start,0.119993579979
7.947121,23.277,15.329879,core 6 cpu_idle,0.231465843021
0.0,7.838586,7.838586,core 7 cpu_idle start,0.118354810014
7.838586,23.277,15.438414,core 7 cpu_idle,0.233104612986
