Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.646,15.646,screen dark,2.8618661856
0,15.646,15.646,wifi running,0.21329002704
0.0,7.799896,7.799896,core 0 cpu_idle start,0.117770629704
7.799896,8.157695,0.357799000001,core 0 cpu_idle,0.00540240710102
8.157695,8.157821,0.000125999999,core 0 cpu_frequency,5.03340260004e-05
8.157821,8.348401,0.19058,core 0 cpu_idle,0.00287756742001
8.348401,8.349626,0.00122499999998,core 0 cpu_frequency,0.000489358589991
8.349626,8.549666,0.20004,core 0 cpu_idle,0.00302040396
8.549666,8.54977,0.000104000000647,core 0 cpu_frequency,4.15455458584e-05
8.54977,9.16627,0.6165,core 0 cpu_idle,0.0093085335
9.16627,9.166414,0.000143999999636,core 0 cpu_frequency,5.75246014548e-05
9.166414,9.599933,0.433519,core 0 cpu_idle,0.006545703381
9.599933,9.600027,9.39999990806e-05,core 0 cpu_frequency,3.75507812327e-05
9.600027,11.58515,1.985123,core 0 cpu_idle,0.029973372177
11.58515,11.585249,9.90000007732e-05,core 0 cpu_frequency,3.95481639089e-05
11.585249,12.63611,1.050861,core 0 cpu_idle,0.015866950239
12.63611,12.651627,0.0155169999998,core 0 cpu_frequency,0.00619867529873
12.651627,13.93282,1.281193,core 0 cpu_idle,0.019344733107
13.93282,13.932931,0.000111000001198,core 0 cpu_frequency,4.43418808784e-05
13.932931,14.944835,1.011904,core 0 cpu_idle,0.015278738496
14.944835,14.948966,0.00413099999969,core 0 cpu_frequency,0.00165023700828
14.948966,15.750321,0.801355000001,core 0 cpu_idle,0.012099659145
15.750321,15.750457,0.000135999998747,core 0 cpu_frequency,5.43287898995e-05
15.750457,16.152283,0.401826000001,core 0 cpu_idle,0.00606717077402
16.152283,16.152644,0.000361000000339,core 0 cpu_frequency,0.000144210980535
16.152644,16.616605,0.463960999999,core 0 cpu_idle,0.00700534713899
16.616605,16.616802,0.000196999999389,core 0 cpu_frequency,7.86968505559e-05
16.616802,17.296594,0.679792000001,core 0 cpu_idle,0.010264179408
17.296594,17.296645,5.09999990754e-05,core 0 cpu_frequency,2.03732960307e-05
17.296645,17.387849,0.0912040000003,core 0 cpu_idle,0.001377089196
17.387849,17.388316,0.000466999999844,core 0 cpu_frequency,0.000186555478738
17.388316,18.789079,1.400763,core 0 cpu_idle,0.021150120537
18.789079,18.789658,0.00057900000138,core 0 cpu_frequency,0.000231296836151
18.789658,19.018231,0.228572999999,core 0 cpu_idle,0.00345122372698
19.018231,19.018389,0.000158000000738,core 0 cpu_frequency,6.31172714948e-05
19.018389,19.59092,0.572531,core 0 cpu_idle,0.008644645569
19.59092,19.590994,7.39999995858e-05,core 0 cpu_frequency,2.95612534345e-05
19.590994,20.268146,0.677152,core 0 cpu_idle,0.010224318048
20.268146,20.268294,0.000148000000991,core 0 cpu_frequency,5.91225075957e-05
20.268294,20.499224,0.23093,core 0 cpu_idle,0.00348681207
20.499224,20.499323,9.89999989542e-05,core 0 cpu_frequency,3.95481631822e-05
20.499323,21.354238,0.854915,core 0 cpu_idle,0.012908361585
21.354238,21.35429,5.2000001233e-05,core 0 cpu_frequency,2.07727732925e-05
21.35429,21.501489,0.147198999999,core 0 cpu_idle,0.00222255770099
21.501489,21.501608,0.000119000000268,core 0 cpu_frequency,4.75376917071e-05
21.501608,22.29,0.788392,core 0 cpu_idle,0.011903930808
0.0,7.801606,7.801606,core 1 cpu_idle start,0.117796448994
7.801606,8.157708,0.356102,core 1 cpu_idle,0.005376784098
8.157708,8.164424,0.00671599999987,core 1 cpu_frequency,0.00268288350235
8.164424,8.34842,0.183996,core 1 cpu_idle,0.002778155604
8.34842,8.348559,0.000138999999763,core 1 cpu_frequency,5.55272195052e-05
8.348559,8.549678,0.201119000001,core 1 cpu_idle,0.00303669578102
8.549678,8.549756,7.79999991209e-05,core 1 cpu_frequency,3.11591588488e-05
8.549756,9.166287,0.616531,core 1 cpu_idle,0.00930900156899
9.166287,9.175772,0.0094850000005,core 1 cpu_frequency,0.0037890336542
9.175772,9.599947,0.424175,core 1 cpu_idle,0.006404618325
9.599947,9.600106,0.000159000001076,core 1 cpu_frequency,6.351674803e-05
9.600106,11.585163,1.985057,core 1 cpu_idle,0.029972375643
11.585163,11.587354,0.00219099999958,core 1 cpu_frequency,0.000875252792234
11.587354,12.636124,1.04877,core 1 cpu_idle,0.01583537823
12.636124,12.6364,0.000276000000667,core 1 cpu_frequency,0.000110255486667
12.6364,13.932831,1.296431,core 1 cpu_idle,0.019574811669
13.932831,13.942118,0.00928700000077,core 1 cpu_frequency,0.00370993732711
13.942118,14.944855,1.002737,core 1 cpu_idle,0.015140325963
14.944855,14.953784,0.00892899999963,core 1 cpu_frequency,0.00356692477545
14.953784,15.750336,0.796552,core 1 cpu_idle,0.012027138648
15.750336,15.75041,7.39999995858e-05,core 1 cpu_frequency,2.95612534345e-05
15.75041,16.152304,0.401894000001,core 1 cpu_idle,0.00606819750601
16.152304,16.153744,0.00144,core 1 cpu_frequency,0.000575246016001
16.153744,16.616621,0.462877,core 1 cpu_idle,0.006988979823
16.616621,16.616712,9.09999998839e-05,core 1 cpu_frequency,3.63523523536e-05
16.616712,17.296607,0.679894999999,core 1 cpu_idle,0.010265734605
17.296607,17.297581,0.000974000000497,core 1 cpu_frequency,0.000389090013798
17.297581,17.387863,0.0902819999992,core 1 cpu_idle,0.00136316791799
17.387863,17.38804,0.000177000001713,core 1 cpu_frequency,7.07073234844e-05
17.38804,18.789102,1.401062,core 1 cpu_idle,0.021154635138
18.789102,18.789326,0.000223999999434,core 1 cpu_frequency,8.94827133741e-05
18.789326,19.01825,0.228924000001,core 1 cpu_idle,0.00345652347601
19.01825,19.019796,0.00154599999951,core 1 cpu_frequency,0.000617590514203
19.019796,19.590938,0.571142000001,core 1 cpu_idle,0.00862367305801
19.590938,19.592575,0.00163699999939,core 1 cpu_frequency,0.000653942866557
19.592575,20.268158,0.675583,core 1 cpu_idle,0.010200627717
20.268158,20.269075,0.00091699999939,core 1 cpu_frequency,0.000366319858556
20.269075,20.499236,0.230161000001,core 1 cpu_idle,0.00347520093902
20.499236,20.501489,0.00225299999875,core 1 cpu_frequency,0.000900020328699
20.501489,21.354251,0.852762,core 1 cpu_idle,0.012875853438
21.354251,21.355512,0.00126099999943,core 1 cpu_frequency,0.000503739740173
21.355512,21.501501,0.145989000001,core 1 cpu_idle,0.00220428791101
21.501501,21.502508,0.00100700000075,core 1 cpu_frequency,0.000402272735101
21.502508,22.29,0.787491999999,core 1 cpu_idle,0.011890341708
0.0,7.800357,7.800357,core 2 cpu_idle start,0.117777590343
7.800357,8.157713,0.357356,core 2 cpu_idle,0.00539571824401
8.157713,8.16369,0.00597700000071,core 2 cpu_frequency,0.00238767044308
8.16369,8.348426,0.184735999999,core 2 cpu_idle,0.00278932886399
8.348426,8.348459,3.30000002577e-05,core 2 cpu_frequency,1.3182721303e-05
8.348459,8.549683,0.201224,core 2 cpu_idle,0.00303828117601
8.549683,8.563572,0.0138889999998,core 2 cpu_frequency,0.00554832771953
8.563572,9.166295,0.602723,core 2 cpu_idle,0.009100514577
9.166295,9.179533,0.0132379999995,core 2 cpu_frequency,0.00528826858302
9.179533,9.599952,0.420419,core 2 cpu_idle,0.006347906481
9.599952,9.61506,0.0151079999996,core 2 cpu_frequency,0.00603528945104
9.61506,11.585168,1.970108,core 2 cpu_idle,0.029746660692
11.585168,11.587075,0.00190699999985,core 2 cpu_frequency,0.000761801494739
11.587075,12.63613,1.049055,core 2 cpu_idle,0.015839681445
12.63613,12.636196,6.60000005155e-05,core 2 cpu_frequency,2.63654426059e-05
12.636196,13.932837,1.296641,core 2 cpu_idle,0.019577982459
13.932837,13.946362,0.0135250000003,core 2 cpu_frequency,0.00540291831012
13.946362,14.944865,0.998503000001,core 2 cpu_idle,0.015076396797
14.944865,14.954016,0.0091510000002,core 2 cpu_frequency,0.00365560853648
14.954016,15.750342,0.796326,core 2 cpu_idle,0.012023726274
15.750342,15.750372,2.99999992421e-05,core 2 cpu_frequency,1.19842916973e-05
15.750372,16.152313,0.401941,core 2 cpu_idle,0.006068907159
16.152313,16.153534,0.00122100000044,core 2 cpu_frequency,0.000487760684576
16.153534,16.616627,0.463093,core 2 cpu_idle,0.006992241207
16.616627,16.616736,0.000108999998702,core 2 cpu_frequency,4.35429270813e-05
16.616736,17.296613,0.679877,core 2 cpu_idle,0.010265462823
17.296613,17.297818,0.00120500000048,core 2 cpu_frequency,0.000481369062193
17.297818,17.387868,0.0900500000007,core 2 cpu_idle,0.00135966495001
17.387868,17.388482,0.000613999998677,core 2 cpu_frequency,0.000245278509072
17.388482,18.789113,1.400631,core 2 cpu_idle,0.021148127469
18.789113,18.792967,0.0038540000005,core 2 cpu_frequency,0.0015395820458
18.792967,19.018258,0.225290999999,core 2 cpu_idle,0.00340166880898
