Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.743,15.743,screen dark,2.8796088048
0,15.743,15.743,wifi running,0.21461235432
0.0,7.823818,7.823818,core 0 cpu_idle start,0.118131827982
7.823818,8.107326,0.283508,core 0 cpu_idle,0.00428068729201
8.107326,8.107344,1.80000006367e-05,core 0 cpu_frequency,7.19057545434e-06
8.107344,8.550455,0.443111,core 0 cpu_idle,0.00669053298901
8.550455,8.550509,5.4000000091e-05,core 0 cpu_frequency,2.15717256364e-05
8.550509,8.847256,0.296746999999,core 0 cpu_idle,0.00448058295298
8.847256,8.847834,0.000578000001042,core 0 cpu_frequency,0.000230897359616
8.847834,9.111371,0.263536999999,core 0 cpu_idle,0.00397914516298
9.111371,9.111375,4.00000135414e-06,core 0 cpu_frequency,1.59790614095e-06
9.111375,9.590148,0.478772999999,core 0 cpu_idle,0.00722899352698
9.590148,9.590252,0.000104000000647,core 0 cpu_frequency,4.15455458584e-05
9.590252,11.487525,1.897273,core 0 cpu_idle,0.028646925027
11.487525,11.48757,4.49999988632e-05,core 0 cpu_frequency,1.79764375459e-05
11.48757,12.581887,1.094317,core 0 cpu_idle,0.016523092383
12.581887,12.581911,2.39999990299e-05,core 0 cpu_frequency,9.58743321247e-06
12.581911,13.711185,1.129274,core 0 cpu_idle,0.017050908126
13.711185,13.711303,0.000117999999929,core 0 cpu_frequency,4.71382151718e-05
13.711303,14.711486,1.000183,core 0 cpu_idle,0.015101763117
14.711486,14.711631,0.000144999999975,core 0 cpu_frequency,5.792407799e-05
14.711631,15.685419,0.973787999999,core 0 cpu_idle,0.014703225012
15.685419,15.685939,0.000519999999597,core 0 cpu_frequency,0.000207727727839
15.685939,17.053619,1.36768,core 0 cpu_idle,0.02065060032
17.053619,17.05458,0.000960999999734,core 0 cpu_frequency,0.000383896820294
17.05458,18.228148,1.173568,core 0 cpu_idle,0.017719703232
18.228148,18.228747,0.000598999999056,core 0 cpu_frequency,0.000239286363223
18.228747,19.552101,1.323354,core 0 cpu_idle,0.019981322046
19.552101,19.552166,6.5000000177e-05,core 0 cpu_frequency,2.59659660707e-05
19.552166,19.828201,0.276035000001,core 0 cpu_idle,0.00416785246501
19.828201,19.831899,0.00369799999862,core 0 cpu_frequency,0.00147726372665
19.831899,20.398805,0.566906,core 0 cpu_idle,0.008559713694
20.398805,20.398883,7.80000009399e-05,core 0 cpu_frequency,3.11591595755e-05
20.398883,21.798211,1.399328,core 0 cpu_idle,0.021128453472
21.798211,21.798262,5.10000008944e-05,core 0 cpu_frequency,2.03732967573e-05
21.798262,23.202143,1.403881,core 0 cpu_idle,0.021197199219
23.202143,23.202178,3.49999991158e-05,core 0 cpu_frequency,1.39816736468e-05
23.202178,23.275,0.0728220000001,core 0 cpu_idle,0.001099539378
0.0,7.844806,7.844806,core 1 cpu_idle start,0.118448725794
7.844806,8.107338,0.262532000001,core 1 cpu_idle,0.00396397066801
8.107338,8.108725,0.00138700000025,core 1 cpu_frequency,0.0005540737669
8.108725,8.55047,0.441745,core 1 cpu_idle,0.006669907755
8.55047,8.550549,7.89999994595e-05,core 1 cpu_frequency,3.15586353841e-05
8.550549,8.847277,0.296727999999,core 1 cpu_idle,0.00448029607199
8.847277,8.857809,0.0105320000002,core 1 cpu_frequency,0.0042072854449
8.857809,9.111387,0.253578,core 1 cpu_idle,0.003828774222
9.111387,9.111721,0.000334000000294,core 1 cpu_frequency,0.000133425117717
9.111721,9.59016,0.478439,core 1 cpu_idle,0.00722395046101
9.59016,9.593178,0.00301799999943,core 1 cpu_frequency,0.00120561977497
9.593178,11.487536,1.894358,core 1 cpu_idle,0.028602911442
11.487536,11.487606,7.00000000506e-05,core 1 cpu_frequency,2.79633480202e-05
11.487606,12.581898,1.094292,core 1 cpu_idle,0.016522714908
12.581898,12.607722,0.0258240000003,core 1 cpu_frequency,0.0103160785537
12.607722,13.711202,1.10348,core 1 cpu_idle,0.01666144452
13.711202,13.711749,0.000546999999642,core 1 cpu_frequency,0.000218513590657
13.711749,14.711506,0.999757,core 1 cpu_idle,0.015095330943
14.711506,14.715023,0.00351700000101,core 1 cpu_frequency,0.0014049584992
14.715023,15.685447,0.970423999999,core 1 cpu_idle,0.014652431976
15.685447,15.743769,0.0583220000008,core 1 cpu_frequency,0.0232982626011
15.743769,17.053639,1.30987,core 1 cpu_idle,0.01977772713
17.053639,17.053722,8.30000008136e-05,core 1 cpu_frequency,3.3156541525e-05
17.053722,18.228165,1.174443,core 1 cpu_idle,0.017732914857
18.228165,18.228351,0.000185999999303,core 1 cpu_frequency,7.43026101216e-05
18.228351,19.552125,1.323774,core 1 cpu_idle,0.019987663626
19.552125,19.552395,0.000270000000455,core 1 cpu_frequency,0.000107858628182
19.552395,19.828218,0.275823,core 1 cpu_idle,0.004164651477
19.828218,19.829025,0.000806999998531,core 1 cpu_frequency,0.000322377454213
19.829025,20.398825,0.569800000001,core 1 cpu_idle,0.00860341020002
20.398825,20.399448,0.000622999999905,core 1 cpu_frequency,0.000248873797162
20.399448,21.798224,1.398776,core 1 cpu_idle,0.021120118824
21.798224,21.798392,0.000168000000485,core 1 cpu_frequency,6.71120353939e-05
21.798392,23.202157,1.403765,core 1 cpu_idle,0.021195447735
23.202157,23.202631,0.000474000000395,core 1 cpu_frequency,0.000189351813758
23.202631,23.275,0.0723689999995,core 1 cpu_idle,0.00109269953099
0.0,7.826063,7.826063,core 2 cpu_idle start,0.118165725237
7.826063,8.107343,0.281279999999,core 2 cpu_idle,0.00424704671999
8.107343,8.107407,6.39999998384e-05,core 2 cpu_frequency,2.55664895355e-05
8.107407,8.550475,0.443068,core 2 cpu_idle,0.00668988373201
8.550475,8.550538,6.29999994999e-05,core 2 cpu_frequency,2.51670130002e-05
8.550538,8.847286,0.296748000001,core 2 cpu_idle,0.00448059805201
8.847286,8.867947,0.0206610000005,core 2 cpu_frequency,0.00825358190059
8.867947,9.111393,0.243445999999,core 2 cpu_idle,0.00367579115398
9.111393,9.112407,0.00101400000131,core 2 cpu_frequency,0.000405069070121
9.112407,9.590166,0.477758999999,core 2 cpu_idle,0.00721368314099
9.590166,9.59024,7.39999995858e-05,core 2 cpu_frequency,2.95612534345e-05
9.59024,11.487541,1.897301,core 2 cpu_idle,0.028647347799
11.487541,11.487605,6.39999998384e-05,core 2 cpu_frequency,2.55664895355e-05
11.487605,12.581903,1.094298,core 2 cpu_idle,0.016522805502
12.581903,12.583605,0.00170199999957,core 2 cpu_frequency,0.000679908832628
12.583605,13.711211,1.127606,core 2 cpu_idle,0.017025722994
13.711211,13.711305,9.39999990806e-05,core 2 cpu_frequency,3.75507812327e-05
13.711305,14.711514,1.000209,core 2 cpu_idle,0.015102155691
14.711514,14.711736,0.000221999998757,core 2 cpu_frequency,8.86837603036e-05
14.711736,15.685456,0.97372,core 2 cpu_idle,0.01470219828
15.685456,15.685481,2.50000011874e-05,core 2 cpu_frequency,9.98691047435e-06
15.685481,17.053645,1.368164,core 2 cpu_idle,0.020657908236
17.053645,17.079759,0.0261140000002,core 2 cpu_frequency,0.0104319267097
17.079759,18.22817,1.148411,core 2 cpu_idle,0.017339857689
18.22817,18.228346,0.000175999999556,core 2 cpu_frequency,7.03078462225e-05
18.228346,19.552134,1.323788,core 2 cpu_idle,0.019987875012
19.552134,19.552229,9.49999994191e-05,core 2 cpu_frequency,3.79502577679e-05
19.552229,19.828227,0.275998000001,core 2 cpu_idle,0.00416729380201
19.828227,19.828952,0.000724999999875,core 2 cpu_frequency,0.00028962038995
19.828952,20.398833,0.569880999999,core 2 cpu_idle,0.00860463321899
