Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.42516,22.608614,0.183454,core 0 cpu_idle,0.002769971946
22.608614,22.608739,0.00012500000048,core 0 cpu_frequency,4.99345501918e-05
22.608739,23.279147,0.670408,core 0 cpu_idle,0.010122490392
23.279147,23.279255,0.000108000000182,core 0 cpu_frequency,4.31434512727e-05
23.279255,23.305,0.025744999999,core 0 cpu_idle,0.000388723754985
0.0,7.99694,7.99694,core 1 cpu_idle start,0.12074579706
7.99694,8.200628,0.203688,core 1 cpu_idle,0.00307548511199
8.200628,8.201954,0.00132600000143,core 1 cpu_frequency,0.00052970570697
8.201954,8.609037,0.407083,core 1 cpu_idle,0.006146546217
8.609037,8.609114,7.69999987824e-05,core 1 cpu_frequency,3.07596823136e-05
8.609114,9.178534,0.56942,core 1 cpu_idle,0.00859767258
9.178534,9.178619,8.50000014907e-05,core 1 cpu_frequency,3.39554945955e-05
9.178619,9.65468,0.476060999999,core 1 cpu_idle,0.00718804503899
9.65468,9.654749,6.89999997121e-05,core 1 cpu_frequency,2.7563871485e-05
9.654749,13.763053,4.108304,core 1 cpu_idle,0.062031282096
13.763053,13.831977,0.0689240000011,core 1 cpu_frequency,0.027533511394
13.831977,16.067339,2.235362,core 1 cpu_idle,0.033751730838
16.067339,16.067453,0.000114000000394,core 1 cpu_frequency,4.55403097575e-05
16.067453,17.294095,1.226642,core 1 cpu_idle,0.018521067558
17.294095,17.295618,0.00152300000082,core 1 cpu_frequency,0.000608402557526
17.295618,17.647093,0.351474999999,core 1 cpu_idle,0.00530692102499
17.647093,17.647108,1.49999996211e-05,core 1 cpu_frequency,5.99214584863e-06
17.647108,17.995288,0.348180000001,core 1 cpu_idle,0.00525716982001
17.995288,17.996128,0.000839999998789,core 1 cpu_frequency,0.000335560175516
17.996128,18.334891,0.338763000002,core 1 cpu_idle,0.00511498253702
18.334891,18.336053,0.00116199999866,core 1 cpu_frequency,0.000464191576264
18.336053,18.610905,0.274852,core 1 cpu_idle,0.00414999034801
18.610905,18.612086,0.00118099999963,core 1 cpu_frequency,0.000471781628253
18.612086,18.80145,0.189364,core 1 cpu_idle,0.002859207036
18.80145,18.802799,0.00134900000012,core 1 cpu_frequency,0.000538893663647
18.802799,19.681648,0.878849000001,core 1 cpu_idle,0.013269741051
19.681648,19.682088,0.000439999999799,core 1 cpu_frequency,0.00017576961592
19.682088,20.12718,0.445092,core 1 cpu_idle,0.006720444108
20.12718,20.129228,0.00204800000029,core 1 cpu_frequency,0.000818127667314
20.129228,20.629711,0.500483,core 1 cpu_idle,0.007556792817
20.629711,20.629795,8.39999993332e-05,core 1 cpu_frequency,3.35560173336e-05
20.629795,21.366543,0.736748000001,core 1 cpu_idle,0.011124158052
21.366543,21.366655,0.000111999999717,core 1 cpu_frequency,4.4741356687e-05
21.366655,22.425041,1.058386,core 1 cpu_idle,0.015980570214
22.425041,22.425207,0.000165999999808,core 1 cpu_frequency,6.63130823234e-05
22.425207,22.608631,0.183423999999,core 1 cpu_idle,0.00276951897598
22.608631,22.608731,0.000100000001112,core 1 cpu_frequency,3.99476404441e-05
22.608731,23.279162,0.670430999999,core 1 cpu_idle,0.010122837669
23.279162,23.279519,0.000357000000804,core 1 cpu_frequency,0.000142613075121
23.279519,23.305,0.0254809999988,core 1 cpu_idle,0.000384737618981
0.0,7.994931,7.994931,core 2 cpu_idle start,0.120715463169
7.994931,8.200633,0.205702000001,core 2 cpu_idle,0.00310589449802
8.200633,8.202415,0.00178199999937,core 2 cpu_frequency,0.000711866944547
8.202415,8.609042,0.406627,core 2 cpu_idle,0.006139661073
8.609042,8.609083,4.09999993281e-05,core 2 cpu_frequency,1.63785321316e-05
8.609083,9.178542,0.569459,core 2 cpu_idle,0.008598261441
9.178542,9.178613,7.10000003892e-05,core 2 cpu_frequency,2.83628245555e-05
9.178613,9.654685,0.476071999999,core 2 cpu_idle,0.00718821112799
9.654685,9.65768,0.00299500000074,core 2 cpu_frequency,0.00119643181829
9.65768,13.763062,4.105382,core 2 cpu_idle,0.061987162818
13.763062,13.831977,0.0689149999998,core 2 cpu_frequency,0.0275299161059
13.831977,16.067347,2.23537,core 2 cpu_idle,0.03375185163
16.067347,16.114511,0.0471639999996,core 2 cpu_frequency,0.0188409049294
16.114511,17.294104,1.179593,core 2 cpu_idle,0.017810674707
17.294104,17.294192,8.80000006873e-05,core 2 cpu_frequency,3.51539234746e-05
17.294192,17.647103,0.352911,core 2 cpu_idle,0.005328603189
17.647103,17.647228,0.00012500000048,core 2 cpu_frequency,4.99345501918e-05
17.647228,17.995294,0.348066,core 2 cpu_idle,0.00525544853401
17.995294,17.99867,0.00337599999875,core 2 cpu_frequency,0.0013486323259
17.99867,18.334899,0.336229,core 2 cpu_idle,0.00507672167101
18.334899,18.335315,0.000416000000769,core 2 cpu_frequency,0.000166182182707
18.335315,18.610913,0.275598,core 2 cpu_idle,0.004161254202
18.610913,18.611002,8.89999992069e-05,core 2 cpu_frequency,3.55533992832e-05
18.611002,18.801458,0.190456,core 2 cpu_idle,0.002875695144
18.801458,18.801611,0.000152999999045,core 2 cpu_frequency,6.11198888186e-05
18.801611,19.681657,0.880046,core 2 cpu_idle,0.013287814554
19.681657,19.68178,0.000122999999803,core 2 cpu_frequency,4.91355971214e-05
19.68178,20.127185,0.445405,core 2 cpu_idle,0.00672517009501
20.127185,20.127249,6.39999998384e-05,core 2 cpu_frequency,2.55664895355e-05
20.127249,20.629717,0.502468000001,core 2 cpu_idle,0.00758676433201
20.629717,20.63072,0.0010029999994,core 2 cpu_frequency,0.00040067482896
20.63072,21.366548,0.735828000001,core 2 cpu_idle,0.011110266972
21.366548,21.366624,7.60000002629e-05,core 2 cpu_frequency,3.0360206505e-05
21.366624,22.42505,1.058426,core 2 cpu_idle,0.015981174174
22.42505,22.425417,0.000367000000551,core 2 cpu_frequency,0.00014660783902
22.425417,22.60864,0.183223,core 2 cpu_idle,0.002766484077
22.60864,22.608742,0.00010199999997,core 2 cpu_frequency,4.0746592788e-05
22.608742,23.279167,0.670424999998,core 2 cpu_idle,0.010122747075
23.279167,23.279237,7.00000000506e-05,core 2 cpu_frequency,2.79633480202e-05
23.279237,23.305,0.0257629999996,core 2 cpu_idle,0.000388995536995
0.0,7.994745,7.994745,core 3 cpu_idle start,0.120712654755
7.994745,8.200638,0.205893,core 3 cpu_idle,0.003108778407
8.200638,8.200706,6.79999993736e-05,core 3 cpu_frequency,2.71643949498e-05
8.200706,8.609047,0.408341,core 3 cpu_idle,0.006165540759
8.609047,8.609462,0.00041500000043,core 3 cpu_frequency,0.000165782706172
8.609462,9.17855,0.569087999998,core 3 cpu_idle,0.00859265971198
9.17855,9.178859,0.000309000000925,core 3 cpu_frequency,0.00012343820797
9.178859,9.65469,0.475831,core 3 cpu_idle,0.007184572269
9.65469,9.654737,4.69999995403e-05,core 3 cpu_frequency,1.87753906164e-05
9.654737,13.76307,4.108333,core 3 cpu_idle,0.062031719967
13.76307,13.810502,0.0474320000012,core 3 cpu_frequency,0.0189479646053
13.810502,16.067355,2.256853,core 3 cpu_idle,0.034076223447
16.067355,16.067399,4.40000003437e-05,core 3 cpu_frequency,1.75769617373e-05
16.067399,17.294111,1.226712,core 3 cpu_idle,0.018522124488
17.294111,17.29449,0.000379000000976,core 3 cpu_frequency,0.00015140155599
17.29449,17.647112,0.352621999999,core 3 cpu_idle,0.00532423957798
17.647112,17.658225,0.0111130000005,core 3 cpu_frequency,0.00443938123339
17.658225,17.995299,0.337074000001,core 3 cpu_idle,0.00508948032601
17.995299,17.995464,0.00016499999947,core 3 cpu_frequency,6.59136057882e-05
17.995464,18.334907,0.339443000001,core 3 cpu_idle,0.00512524985701
18.334907,18.335228,0.000320999999531,core 3 cpu_frequency,0.000128231924212
18.335228,18.610922,0.275694,core 3 cpu_idle,0.004162703706
18.610922,18.610927,4.99999987369e-06,core 3 cpu_frequency,1.99738194954e-06
18.610927,18.801466,0.190538999999,core 3 cpu_idle,0.00287694836099
18.801466,18.801488,2.20000001718e-05,core 3 cpu_frequency,8.78848086864e-06
18.801488,19.681665,0.880177000001,core 3 cpu_idle,0.013289792523
19.681665,19.681915,0.000249999999141,core 3 cpu_frequency,9.9869099657e-05
19.681915,20.12719,0.445275,core 3 cpu_idle,0.006723207225
20.12719,20.128447,0.0012569999999,core 3 cpu_frequency,0.000502141834758
20.128447,20.629722,0.501275000001,core 3 cpu_idle,0.00756875122501
20.629722,20.630147,0.000425000000178,core 3 cpu_frequency,0.000169777470071
20.630147,21.366553,0.736406,core 3 cpu_idle,0.011118994194
21.366553,21.386456,0.0199030000003,core 3 cpu_frequency,0.00795077878934
21.386456,22.425058,1.038602,core 3 cpu_idle,0.015681851598
22.425058,22.425204,0.000146000000314,core 3 cpu_frequency,5.83235545252e-05
22.425204,22.608648,0.183444,core 3 cpu_idle,0.002769820956
22.608648,22.608733,8.49999996717e-05,core 3 cpu_frequency,3.39554938689e-05
22.608733,23.279173,0.67044,core 3 cpu_idle,0.01012297356
23.279173,23.279185,1.20000004245e-05,core 3 cpu_frequency,4.79371696956e-06
23.279185,23.305,0.0258149999991,core 3 cpu_idle,0.000389780684986
0.0,8.001571,8.001571,core 4 cpu_idle start,0.120815720529
8.001571,8.200643,0.199072000001,core 4 cpu_idle,0.00300578812802
8.200643,8.209758,0.00911499999893,core 4 cpu_frequency,0.00364122738557
8.209758,8.609052,0.399294000001,core 4 cpu_idle,0.00602894010601
8.609052,8.610046,0.000993999999992,core 4 cpu_frequency,0.000397079541597
8.610046,9.178558,0.568512,core 4 cpu_idle,0.008583962688
9.178558,9.178884,0.000325999999404,core 4 cpu_frequency,0.000130229306162
9.178884,9.654695,0.475811,core 4 cpu_idle,0.007184270289
9.654695,9.661536,0.00684100000035,core 4 cpu_frequency,0.00273281805254
9.661536,13.763077,4.101541,core 4 cpu_idle,0.061929167559
13.763077,13.76645,0.00337299999956,core 4 cpu_frequency,0.00134743389702
13.76645,16.067363,2.300913,core 4 cpu_idle,0.034741485387
16.067363,16.068622,0.00125899999875,core 4 cpu_frequency,0.000502940787102
16.068622,17.294119,1.225497,core 4 cpu_idle,0.018503779203
17.294119,17.294146,2.70000000455e-05,core 4 cpu_frequency,1.07858628182e-05
17.294146,17.647121,0.352975,core 4 cpu_idle,0.005329569525
17.647121,17.653084,0.00596299999961,core 4 cpu_frequency,0.00238207777304
17.653084,17.995304,0.34222,core 4 cpu_idle,0.00516717978001
17.995304,17.996388,0.00108399999954,core 4 cpu_frequency,0.000433032417415
17.996388,18.334915,0.338527,core 4 cpu_idle,0.005111419173
18.334915,18.336345,0.00143000000025,core 4 cpu_frequency,0.000571251252102
18.336345,18.610931,0.274586,core 4 cpu_idle,0.00414597401399
18.610931,18.62033,0.00939900000049,core 4 cpu_frequency,0.00375467868379
18.62033,18.801474,0.181144,core 4 cpu_idle,0.002735093256
18.801474,18.80399,0.00251600000047,core 4 cpu_frequency,0.00100508262259
18.80399,19.681672,0.877681999998,core 4 cpu_idle,0.013252120518
19.681672,19.688236,0.00656400000116,core 4 cpu_frequency,0.00262216309006
19.688236,20.127195,0.438958999999,core 4 cpu_idle,0.00662784194099
20.127195,20.138416,0.0112210000007,core 4 cpu_frequency,0.00448252468466
20.138416,20.629727,0.491311,core 4 cpu_idle,0.007418304789
20.629727,20.638767,0.00904000000082,core 4 cpu_frequency,0.00361126665633
20.638767,21.366558,0.727790999999,core 4 cpu_idle,0.010988916309
21.366558,21.373017,0.00645900000018,core 4 cpu_frequency,0.00258021806767
21.373017,22.425066,1.052049,core 4 cpu_idle,0.015884887851
22.425066,22.425087,2.09999998333e-05,core 4 cpu_frequency,8.3890043334e-06
22.425087,22.608656,0.183569000001,core 4 cpu_idle,0.00277170833101
22.608656,22.639065,0.0304089999991,core 4 cpu_frequency,0.0121476778472
22.639065,23.279178,0.640112999999,core 4 cpu_idle,0.00966506618699
23.279178,23.290362,0.0111840000009,core 4 cpu_frequency,0.00446774405795
23.290362,23.305,0.0146379999987,core 4 cpu_idle,0.000221019161981
0.0,8.026697,8.026697,core 5 cpu_idle start,0.121195098003
8.026697,8.200648,0.173951000001,core 5 cpu_idle,0.00262648614901
8.200648,8.230987,0.030338999999,core 5 cpu_frequency,0.0121197144992
8.230987,8.609059,0.378072000001,core 5 cpu_idle,0.00570850912802
8.609059,8.611181,0.00212199999987,core 5 cpu_frequency,0.000847688920749
8.611181,9.178565,0.567384,core 5 cpu_idle,0.008566931016
9.178565,9.211108,0.0325429999994,core 5 cpu_frequency,0.0130001604849
9.211108,9.6547,0.443592,core 5 cpu_idle,0.00669779560799
9.6547,9.687135,0.032435000001,core 5 cpu_frequency,0.0129570170344
9.687135,13.763085,4.07595,core 5 cpu_idle,0.06154276905
13.763085,13.778919,0.0158340000016,core 5 cpu_frequency,0.00632530931825
13.778919,16.067371,2.288452,core 5 cpu_idle,0.034553336748
16.067371,16.069009,0.00163799999973,core 5 cpu_frequency,0.000654342343092
16.069009,17.294127,1.225118,core 5 cpu_idle,0.018498056682
17.294127,17.294193,6.60000005155e-05,core 5 cpu_frequency,2.63654426059e-05
17.294193,17.647131,0.352938,core 5 cpu_idle,0.005329010862
17.647131,17.650437,0.00330600000052,core 5 cpu_frequency,0.00132066897861
17.650437,17.995309,0.344872,core 5 cpu_idle,0.00520722232799
17.995309,17.995361,5.1999999414e-05,core 5 cpu_frequency,2.07727725659e-05
17.995361,18.334922,0.339561000001,core 5 cpu_idle,0.00512703153901
18.334922,18.336547,0.00162499999897,core 5 cpu_frequency,0.000649149149587
18.336547,18.610939,0.274392000001,core 5 cpu_idle,0.00414304480802
18.610939,18.61481,0.00387099999898,core 5 cpu_frequency,0.00154637314399
18.61481,18.801482,0.186672,core 5 cpu_idle,0.002818560528
18.801482,18.802363,0.000880999999936,core 5 cpu_frequency,0.000351938708374
18.802363,19.68168,0.879317000001,core 5 cpu_idle,0.013276807383
19.68168,19.682361,0.000680999999531,core 5 cpu_frequency,0.000272043428213
19.682361,20.1272,0.444839,core 5 cpu_idle,0.006716624061
20.1272,20.130761,0.00356100000135,core 5 cpu_frequency,0.00142253546094
20.130761,20.629732,0.498970999999,core 5 cpu_idle,0.00753396312899
20.629732,20.63036,0.000627999999779,core 5 cpu_frequency,0.000250871179112
20.63036,21.366563,0.736203,core 5 cpu_idle,0.011115929097
21.366563,21.368795,0.00223200000073,core 5 cpu_frequency,0.000891631325092
21.368795,22.425074,1.056279,core 5 cpu_idle,0.015948756621
22.425074,22.425494,0.000420000000304,core 5 cpu_frequency,0.000167780088121
22.425494,22.608663,0.183169,core 5 cpu_idle,0.002765668731
22.608663,22.61036,0.00169699999969,core 5 cpu_frequency,0.000677911450678
22.61036,23.279183,0.668823,core 5 cpu_idle,0.010098558477
23.279183,23.280159,0.000976000001174,core 5 cpu_frequency,0.000389888966869
23.280159,23.305,0.0248409999986,core 5 cpu_idle,0.000375074258978
0.0,7.995994,7.995994,core 6 cpu_idle start,0.120731513406
7.995994,23.305,15.309006,core 6 cpu_idle,0.231150681594
0.0,8.213426,8.213426,core 7 cpu_idle start,0.124014519174
8.213426,23.305,15.091574,core 7 cpu_idle,0.227867675826
