Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.757,15.757,screen dark,2.8821695952
0,15.757,15.757,wifi running,0.21480320568
0.0,7.897054,7.897054,core 0 cpu_idle start,0.119237618346
7.897054,8.584784,0.687730000001,core 0 cpu_idle,0.01038403527
8.584784,8.58502,0.000235999999859,core 0 cpu_frequency,9.42764303436e-05
8.58502,8.909705,0.324685,core 0 cpu_idle,0.00490241881499
8.909705,8.910215,0.000509999999849,core 0 cpu_frequency,0.00020373296394
8.910215,9.342949,0.432734,core 0 cpu_idle,0.006533850666
9.342949,9.343209,0.000260000000708,core 0 cpu_frequency,0.000103863864283
9.343209,12.719971,3.376762,core 0 cpu_idle,0.050985729438
12.719971,12.720024,5.29999997525e-05,core 0 cpu_frequency,2.11722491011e-05
12.720024,13.546296,0.826272,core 0 cpu_idle,0.012475880928
13.546296,13.546385,8.89999992069e-05,core 0 cpu_frequency,3.55533992832e-05
13.546385,14.904795,1.35841,core 0 cpu_idle,0.02051063259
14.904795,14.909465,0.00467000000026,core 0 cpu_frequency,0.0018655547881
14.909465,14.99302,0.0835549999993,core 0 cpu_idle,0.00126159694499
14.99302,14.993123,0.000103000000308,core 0 cpu_frequency,4.11460693232e-05
14.993123,15.514127,0.521004,core 0 cpu_idle,0.007866639396
15.514127,15.514476,0.000348999999915,core 0 cpu_frequency,0.000139417263566
15.514476,15.942509,0.428033,core 0 cpu_idle,0.006462870267
15.942509,15.942662,0.000152999999045,core 0 cpu_frequency,6.11198888186e-05
15.942662,17.444243,1.501581,core 0 cpu_idle,0.022672371519
17.444243,17.463454,0.0192110000007,core 0 cpu_frequency,0.00767434112069
17.463454,18.782138,1.318684,core 0 cpu_idle,0.019910809716
18.782138,18.782282,0.000143999999636,core 0 cpu_frequency,5.75246014548e-05
18.782282,19.511213,0.728931,core 0 cpu_idle,0.011006129169
19.511213,19.511486,0.000272999999652,core 0 cpu_frequency,0.000109057057061
19.511486,20.315577,0.804091,core 0 cpu_idle,0.012140970009
20.315577,20.315664,8.70000003488e-05,core 0 cpu_frequency,3.47544469393e-05
20.315664,22.311,1.995336,core 0 cpu_idle,0.030127578264
0.0,7.89696,7.89696,core 1 cpu_idle start,0.11923619904
7.89696,8.584798,0.687838,core 1 cpu_idle,0.010385665962
8.584798,8.585236,0.000437999999122,core 1 cpu_frequency,0.000174970662849
8.585236,8.909718,0.324482,core 1 cpu_idle,0.004899353718
8.909718,8.910032,0.000314000000799,core 1 cpu_frequency,0.000125435589919
8.910032,9.342961,0.432929000001,core 1 cpu_idle,0.00653679497101
9.342961,9.343036,7.49999999243e-05,core 1 cpu_frequency,2.99607299698e-05
9.343036,12.719985,3.376949,core 1 cpu_idle,0.050988552951
12.719985,12.720359,0.000373999999283,core 1 cpu_frequency,0.000149404173314
12.720359,13.546304,0.825945000001,core 1 cpu_idle,0.012470943555
13.546304,13.55204,0.00573600000098,core 1 cpu_frequency,0.00229139663079
13.55204,14.904808,1.352768,core 1 cpu_idle,0.020425444032
14.904808,14.904883,7.49999999243e-05,core 1 cpu_frequency,2.99607299698e-05
14.904883,14.993033,0.0881500000014,core 1 cpu_idle,0.00133097685002
14.993033,14.997053,0.00401999999849,core 1 cpu_frequency,0.0016058951274
14.997053,15.514152,0.517099000001,core 1 cpu_idle,0.00780767780101
15.514152,15.514234,8.20000004751e-05,core 1 cpu_frequency,3.27570649898e-05
15.514234,15.942527,0.428292999999,core 1 cpu_idle,0.00646679600699
15.942527,15.954295,0.0117680000003,core 1 cpu_frequency,0.00470103827532
15.954295,17.444268,1.489973,core 1 cpu_idle,0.022497102327
17.444268,17.444409,0.00014100000044,core 1 cpu_frequency,5.63261725757e-05
17.444409,18.782158,1.337749,core 1 cpu_idle,0.020198672151
18.782158,18.783182,0.00102399999923,core 1 cpu_frequency,0.000409063833294
18.783182,19.511235,0.728053000001,core 1 cpu_idle,0.010992872247
19.511235,19.511524,0.000288999999611,core 1 cpu_frequency,0.000115448679445
19.511524,20.315596,0.804072000001,core 1 cpu_idle,0.012140683128
20.315596,20.315704,0.000108000000182,core 1 cpu_frequency,4.31434512727e-05
20.315704,22.311,1.995296,core 1 cpu_idle,0.030126974304
0.0,7.896865,7.896865,core 2 cpu_idle start,0.119234764635
7.896865,8.584804,0.687938999999,core 2 cpu_idle,0.010387190961
8.584804,8.585121,0.000316999999995,core 2 cpu_frequency,0.000126634018798
8.585121,8.909724,0.324602999999,core 2 cpu_idle,0.00490118069699
8.909724,8.909812,8.80000006873e-05,core 2 cpu_frequency,3.51539234746e-05
8.909812,9.342967,0.433155000001,core 2 cpu_idle,0.00654020734501
9.342967,9.346511,0.00354399999924,core 2 cpu_frequency,0.0014157443613
9.346511,12.719991,3.37348,core 2 cpu_idle,0.05093617452
12.719991,12.740809,0.0208179999991,core 2 cpu_frequency,0.00831629969482
12.740809,13.54631,0.805501000001,core 2 cpu_idle,0.012162259599
13.54631,13.546425,0.000115000000733,core 2 cpu_frequency,4.59397862928e-05
13.546425,14.904814,1.358389,core 2 cpu_idle,0.020510315511
14.904814,14.912654,0.00784000000021,core 2 cpu_frequency,0.00313189497609
14.912654,14.993038,0.0803840000008,core 2 cpu_idle,0.00121371801601
14.993038,14.993758,0.000720000000001,core 2 cpu_frequency,0.000287623008
14.993758,15.51416,0.520402,core 2 cpu_idle,0.007857549798
15.51416,15.515259,0.00109899999916,core 2 cpu_frequency,0.000439024563264
15.515259,15.942533,0.427274,core 2 cpu_idle,0.006451410126
15.942533,15.942683,0.000149999999849,core 2 cpu_frequency,5.99214599395e-05
15.942683,17.444278,1.501595,core 2 cpu_idle,0.022672582905
17.444278,17.444362,8.40000011522e-05,core 2 cpu_frequency,3.35560180603e-05
17.444362,18.782167,1.337805,core 2 cpu_idle,0.020199517695
18.782167,18.785079,0.00291199999992,core 2 cpu_frequency,0.00116327527677
18.785079,19.511246,0.726167000001,core 2 cpu_idle,0.010964395533
19.511246,19.511799,0.000552999999854,core 2 cpu_frequency,0.000220910449142
19.511799,20.315606,0.803807,core 2 cpu_idle,0.012136681893
20.315606,20.316698,0.00109200000043,core 2 cpu_frequency,0.00043622822897
20.316698,22.311,1.994302,core 2 cpu_idle,0.030111965898
0.0,7.898746,7.898746,core 3 cpu_idle start,0.119263165854
7.898746,8.58481,0.686064000001,core 3 cpu_idle,0.010358880336
8.58481,8.584853,4.30000000051e-05,core 3 cpu_frequency,1.7177485202e-05
8.584853,8.909729,0.324875999999,core 3 cpu_idle,0.00490530272398
8.909729,8.910421,0.000692000001436,core 3 cpu_frequency,0.000276437669374
8.910421,9.342972,0.432551,core 3 cpu_idle,0.006531087549
9.342972,9.343036,6.39999998384e-05,core 3 cpu_frequency,2.55664895355e-05
9.343036,12.719996,3.37696,core 3 cpu_idle,0.05098871904
12.719996,12.720584,0.000588000000789,core 3 cpu_frequency,0.000234892123515
12.720584,13.546314,0.825729999999,core 3 cpu_idle,0.01246769727
13.546314,13.547732,0.00141799999983,core 3 cpu_frequency,0.000566457535132
13.547732,14.904819,1.357087,core 3 cpu_idle,0.020490656613
14.904819,14.904852,3.30000002577e-05,core 3 cpu_frequency,1.3182721303e-05
14.904852,14.993043,0.0881910000007,core 3 cpu_idle,0.00133159590901
14.993043,14.993094,5.09999990754e-05,core 3 cpu_frequency,2.03732960307e-05
14.993094,15.514168,0.521074,core 3 cpu_idle,0.007867696326
15.514168,15.560924,0.0467559999997,core 3 cpu_frequency,0.0186779185583
15.560924,15.942538,0.381614,core 3 cpu_idle,0.005761989786
15.942538,15.94369,0.00115200000073,core 3 cpu_frequency,0.000460196813091
15.94369,17.444289,1.500599,core 3 cpu_idle,0.022657544301
17.444289,17.444397,0.000108000000182,core 3 cpu_frequency,4.31434512727e-05
17.444397,18.782174,1.337777,core 3 cpu_idle,0.020199094923
18.782174,18.782869,0.000695000000633,core 3 cpu_frequency,0.000277636098253
18.782869,19.511255,0.728385999999,core 3 cpu_idle,0.010997900214
19.511255,19.511396,0.00014100000044,core 3 cpu_frequency,5.63261725757e-05
19.511396,20.315616,0.80422,core 3 cpu_idle,0.01214291778
20.315616,20.316757,0.00114100000064,core 3 cpu_frequency,0.000455802572657
20.316757,22.311,1.994243,core 3 cpu_idle,0.030111075057
0.0,7.897727,7.897727,core 4 cpu_idle start,0.119247779973
7.897727,8.584814,0.687087,core 4 cpu_idle,0.010374326613
8.584814,8.592323,0.00750899999912,core 4 cpu_frequency,0.00299966828725
8.592323,8.909734,0.317411000002,core 4 cpu_idle,0.00479258868903
8.909734,8.941279,0.0315449999998,core 4 cpu_frequency,0.0126014830379
8.941279,9.342977,0.401698,core 4 cpu_idle,0.006065238102
9.342977,9.368368,0.0253909999992,core 4 cpu_frequency,0.0101431052721
9.368368,12.720001,3.351633,core 4 cpu_idle,0.050606306667
12.720001,12.725499,0.00549800000044,core 4 cpu_frequency,0.00219632124738
12.725499,13.546319,0.820819999999,core 4 cpu_idle,0.01239356118
13.546319,13.745549,0.19923,core 4 cpu_frequency,0.0795876831721
13.745549,14.904824,1.159275,core 4 cpu_idle,0.017503893225
14.904824,14.937324,0.0325000000012,core 4 cpu_frequency,0.0129829830005
14.937324,14.993049,0.0557250000002,core 4 cpu_idle,0.000841391775003
14.993049,15.025395,0.032346,core 4 cpu_frequency,0.0129214636344
15.025395,15.514175,0.48878,core 4 cpu_idle,0.00738008922
15.514175,15.5536,0.039424999999,core 4 cpu_frequency,0.0157493570696
15.5536,15.942543,0.388943,core 4 cpu_idle,0.005872650357
15.942543,15.949295,0.00675200000114,core 4 cpu_frequency,0.00269726465326
15.949295,17.444298,1.495003,core 4 cpu_idle,0.022573050297
17.444298,17.444706,0.000407999999879,core 4 cpu_frequency,0.000162986371152
17.444706,18.782183,1.337477,core 4 cpu_idle,0.020194565223
18.782183,18.783094,0.000911000000997,core 4 cpu_frequency,0.000363923000798
18.783094,19.511264,0.72817,core 4 cpu_idle,0.01099463883
19.511264,19.511502,0.000237999998717,core 4 cpu_frequency,9.50753826875e-05
19.511502,20.315625,0.804123,core 4 cpu_idle,0.012141453177
20.315625,20.320782,0.00515700000142,core 4 cpu_frequency,0.00206009979537
20.320782,22.311,1.990218,core 4 cpu_idle,0.030050301582
0.0,7.897681,7.897681,core 5 cpu_idle start,0.119247085419
7.897681,8.584819,0.687137999999,core 5 cpu_idle,0.010375096662
8.584819,8.584848,2.90000007226e-05,core 5 cpu_frequency,1.15848158887e-05
8.584848,8.909739,0.324891,core 5 cpu_idle,0.004905529209
8.909739,8.91052,0.000780999998824,core 5 cpu_frequency,0.00031199106793
8.91052,9.342982,0.432462000001,core 5 cpu_idle,0.00652974373801
9.342982,9.34336,0.000377999998818,core 5 cpu_frequency,0.000151002078728
9.34336,12.720006,3.376646,core 5 cpu_idle,0.050983977954
12.720006,12.723954,0.00394799999958,core 5 cpu_frequency,0.00157713282703
12.723954,13.546325,0.822371,core 5 cpu_idle,0.012416979729
13.546325,13.720495,0.17417,core 5 cpu_frequency,0.0695768045881
13.720495,14.904829,1.184334,core 5 cpu_idle,0.017882259066
14.904829,14.913502,0.00867300000027,core 5 cpu_frequency,0.00346465881731
14.913502,14.993054,0.0795520000011,core 5 cpu_idle,0.00120115564802
14.993054,14.99689,0.00383599999986,core 5 cpu_frequency,0.00153239147035
14.99689,15.514183,0.517292999999,core 5 cpu_idle,0.00781060700698
