Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.866,20.866,screen dark,3.8157904591999996
0,20.637,20.637,wifi radio,5.52646828629
20.637,20.866,0.2289999999999992,wifi running,0.003121059319999989

