Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
10.197448,10.343867,0.146419,core 4 cpu_frequency,0.0584909350117
10.343867,12.168849,1.824982,core 4 cpu_idle,0.027555403218
12.168849,12.230325,0.0614760000001,core 4 cpu_frequency,0.0245582111664
12.230325,12.26777,0.0374449999999,core 4 cpu_idle,0.000565382054999
12.26777,12.368047,0.100277,core 4 cpu_frequency,0.0400582949628
12.368047,13.357866,0.989819,core 4 cpu_idle,0.014945277081
13.357866,13.470524,0.112658,core 4 cpu_frequency,0.0450042122712
13.470524,14.525813,1.055289,core 4 cpu_idle,0.015933808611
14.525813,14.558176,0.032363,core 4 cpu_frequency,0.0129282547332
14.558176,22.707929,8.149753,core 4 cpu_idle,0.123053120547
22.707929,22.754437,0.0465080000001,core 4 cpu_frequency,0.0185788484113
22.754437,23.295,0.540563,core 4 cpu_idle,0.008161960737
0.0,7.717491,7.717491,core 5 cpu_idle start,0.116526396609
7.717491,8.013853,0.296362,core 5 cpu_idle,0.004474769838
8.013853,8.018862,0.00500899999997,core 5 cpu_frequency,0.00200097728759
8.018862,8.416239,0.397377,core 5 cpu_idle,0.005999995323
8.416239,8.416437,0.000198000000182,core 5 cpu_frequency,7.90963272728e-05
8.416437,8.489032,0.0725949999999,core 5 cpu_idle,0.001096111905
8.489032,8.52244,0.033408,core 5 cpu_frequency,0.0133457075712
8.52244,9.396571,0.874131,core 5 cpu_idle,0.013198503969
9.396571,9.41061,0.0140389999999,core 5 cpu_frequency,0.00560824917956
9.41061,9.613741,0.203131,core 5 cpu_idle,0.003067074969
9.613741,9.615753,0.00201200000015,core 5 cpu_frequency,0.00080374651686
9.615753,9.868234,0.252481,core 5 cpu_idle,0.003812210619
9.868234,9.876163,0.00792899999988,core 5 cpu_frequency,0.00316744837555
9.876163,10.197453,0.32129,core 5 cpu_idle,0.00485115771
10.197453,10.342906,0.145453,core 5 cpu_frequency,0.0581050408092
10.342906,12.168854,1.825948,core 5 cpu_idle,0.027569988852
12.168854,12.17968,0.010826,core 5 cpu_frequency,0.00432473150638
12.17968,12.267776,0.088096,core 5 cpu_idle,0.001330161504
12.267776,12.367988,0.100212,core 5 cpu_frequency,0.0400323289968
12.367988,13.357876,0.989888,core 5 cpu_idle,0.014946318912
13.357876,13.45775,0.099874,core 5 cpu_frequency,0.0398973059736
13.45775,14.525818,1.068068,core 5 cpu_idle,0.016126758732
14.525818,14.541522,0.0157039999999,core 5 cpu_frequency,0.00627337738557
14.541522,22.707936,8.166414,core 5 cpu_idle,0.123304684986
22.707936,22.708295,0.000358999999889,core 5 cpu_frequency,0.000143412027556
22.708295,23.295,0.586705,core 5 cpu_idle,0.008858658795
0.0,7.715258,7.715258,core 6 cpu_idle start,0.116492680542
7.715258,22.227632,14.512374,core 6 cpu_idle,0.219122335026
22.227632,22.233328,0.00569599999994,core 6 cpu_frequency,0.00227541757438
22.233328,23.295,1.061672,core 6 cpu_idle,0.016030185528
0.0,7.71555,7.71555,core 7 cpu_idle start,0.11649708945
7.71555,22.227642,14.512092,core 7 cpu_idle,0.219118077108
22.227642,22.233997,0.00635499999999,core 7 cpu_frequency,0.00253867252199
22.233997,23.295,1.061003,core 7 cpu_idle,0.016020084297
