Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.448952,8.970679,0.521727,core 2 cpu_idle,0.007877555973
8.970679,8.970754,7.49999999243e-05,core 2 cpu_frequency,2.99607299698e-05
8.970754,10.059781,1.089027,core 2 cpu_idle,0.016443218673
10.059781,10.059854,7.30000001568e-05,core 2 cpu_frequency,2.91617772626e-05
10.059854,10.162532,0.102678,core 2 cpu_idle,0.001550335122
10.162532,10.16565,0.00311799999986,core 2 cpu_frequency,0.00124556741514
10.16565,10.30062,0.13497,core 2 cpu_idle,0.00203791203
10.30062,10.300651,3.10000000354e-05,core 2 cpu_frequency,1.23837684141e-05
10.300651,11.829123,1.528472,core 2 cpu_idle,0.023078398728
11.829123,11.829274,0.00015099999996,core 2 cpu_frequency,6.03209363839e-05
11.829274,20.71186,8.882586,core 2 cpu_idle,0.134118166014
20.71186,20.712703,0.000843000000032,core 2 cpu_frequency,0.000336758605213
20.712703,22.12145,1.408747,core 2 cpu_idle,0.021270670953
22.12145,22.145926,0.0244759999998,core 2 cpu_frequency,0.00977758436633
22.145926,22.892508,0.746582,core 2 cpu_idle,0.011272641618
22.892508,22.893108,0.000600000000077,core 2 cpu_frequency,0.000239685840031
22.893108,23.251114,0.358006,core 2 cpu_idle,0.005405532594
23.251114,23.251181,6.70000001719e-05,core 2 cpu_frequency,2.67649188687e-05
23.251181,23.293,0.0418189999998,core 2 cpu_idle,0.000631425080997
0.0,7.800871,7.800871,core 3 cpu_idle start,0.117785351229
7.800871,8.359498,0.558627,core 3 cpu_idle,0.008434709073
8.359498,8.360387,0.000888999999916,core 3 cpu_frequency,0.000355134519566
8.360387,8.448901,0.088514,core 3 cpu_idle,0.001336472886
8.448901,8.4527,0.00379900000007,core 3 cpu_frequency,0.00151761084363
8.4527,8.970684,0.517984,core 3 cpu_idle,0.007821040416
8.970684,8.970822,0.000138000000106,core 3 cpu_frequency,5.51277432425e-05
8.970822,10.059786,1.088964,core 3 cpu_idle,0.016442267436
10.059786,10.068789,0.00900299999989,core 3 cpu_frequency,0.00359648602916
10.068789,10.162537,0.093748,core 3 cpu_idle,0.001415501052
10.162537,10.162615,7.80000000304e-05,core 3 cpu_frequency,3.11591592122e-05
10.162615,10.300625,0.13801,core 3 cpu_idle,0.00208381299
10.300625,10.30065,2.49999998232e-05,core 3 cpu_frequency,9.98690992937e-06
10.30065,11.829128,1.528478,core 3 cpu_idle,0.023078489322
11.829128,11.829253,0.000124999999798,core 3 cpu_frequency,4.99345499193e-05
11.829253,20.711865,8.882612,core 3 cpu_idle,0.134118558588
20.711865,20.711944,7.89999999142e-05,core 3 cpu_frequency,3.15586355657e-05
20.711944,22.121455,1.409511,core 3 cpu_idle,0.021282206589
22.121455,22.12177,0.000315000000001,core 3 cpu_frequency,0.000125835066
22.12177,22.892513,0.770743,core 3 cpu_idle,0.011637448557
22.892513,22.892806,0.000293000000056,core 3 cpu_frequency,0.000117046585222
22.892806,23.251119,0.358313,core 3 cpu_idle,0.005410167987
23.251119,23.251355,0.000235999999859,core 3 cpu_frequency,9.42764303436e-05
23.251355,23.293,0.041645,core 3 cpu_idle,0.000628797855
0.0,7.806443,7.806443,core 4 cpu_idle start,0.117869482857
7.806443,8.359505,0.553062,core 4 cpu_idle,0.008350683138
8.359505,8.360706,0.00120100000004,core 4 cpu_frequency,0.000479771156415
8.360706,8.448906,0.0882000000001,core 4 cpu_idle,0.0013317318
8.448906,8.506397,0.0574909999998,core 4 cpu_frequency,0.0229662977123
8.506397,8.970689,0.464292,core 4 cpu_idle,0.007010344908
8.970689,9.152166,0.181477,core 4 cpu_frequency,0.0724957786428
9.152166,10.059791,0.907625,core 4 cpu_idle,0.013704229875
10.059791,10.066327,0.0065360000001,core 4 cpu_frequency,0.00261097775044
10.066327,10.162542,0.096215,core 4 cpu_idle,0.001452750285
10.162542,10.176842,0.0143,core 4 cpu_frequency,0.00571251252002
10.176842,10.300633,0.123791,core 4 cpu_idle,0.001869120309
10.300633,10.308991,0.00835799999982,core 4 cpu_frequency,0.00333882375113
10.308991,11.829133,1.520142,core 4 cpu_idle,0.022952624058
11.829133,12.334993,0.50586,core 4 cpu_frequency,0.202079131704
12.334993,20.71187,8.376877,core 4 cpu_idle,0.126482465823
20.71187,21.099685,0.387815,core 4 cpu_frequency,0.154922940066
21.099685,22.12146,1.021775,core 4 cpu_idle,0.015427780725
22.12146,22.121998,0.000538000000006,core 4 cpu_frequency,0.000214918303202
22.121998,22.892518,0.77052,core 4 cpu_idle,0.01163408148
22.892518,22.892896,0.000378000000183,core 4 cpu_frequency,0.000151002079273
22.892896,23.251124,0.358228,core 4 cpu_idle,0.005408884572
23.251124,23.257647,0.00652300000002,core 4 cpu_frequency,0.00260578455721
23.257647,23.293,0.035353,core 4 cpu_idle,0.000533794947
0.0,7.805155,7.805155,core 5 cpu_idle start,0.117850035345
7.805155,8.35951,0.554355,core 5 cpu_idle,0.008370206145
8.35951,8.365462,0.00595199999998,core 5 cpu_frequency,0.00237768353279
8.365462,8.448911,0.083449,core 5 cpu_idle,0.001259996451
8.448911,8.535752,0.086841,core 5 cpu_frequency,0.0346909300524
8.535752,8.970694,0.434942,core 5 cpu_idle,0.006567189258
8.970694,9.329217,0.358523,core 5 cpu_frequency,0.143221477357
9.329217,10.059796,0.730579,core 5 cpu_idle,0.011031012321
10.059796,10.061875,0.00207900000009,core 5 cpu_frequency,0.000830511435638
10.061875,10.162547,0.100672,core 5 cpu_idle,0.001520046528
10.162547,10.193386,0.030839,core 5 cpu_frequency,0.0123194526996
10.193386,10.300639,0.107253,core 5 cpu_idle,0.001619413047
10.300639,10.309995,0.00935600000003,core 5 cpu_frequency,0.00373750119841
10.309995,11.829139,1.519144,core 5 cpu_idle,0.022937555256
11.829139,12.32876,0.499621,core 5 cpu_frequency,0.199586798444
12.32876,20.711875,8.383115,core 5 cpu_idle,0.126576653385
20.711875,21.317913,0.606038,core 5 cpu_frequency,0.242097878503
21.317913,22.121465,0.803552,core 5 cpu_idle,0.012132831648
22.121465,22.156822,0.035357,core 5 cpu_frequency,0.0141242870748
22.156822,22.892523,0.735701,core 5 cpu_idle,0.011108349399
22.892523,22.908807,0.016284,core 5 cpu_frequency,0.00650507369762
22.908807,23.251129,0.342322,core 5 cpu_idle,0.005168719878
23.251129,23.252915,0.00178600000004,core 5 cpu_frequency,0.000713464850415
23.252915,23.293,0.0400849999999,core 5 cpu_idle,0.000605243414998
0.0,7.804726,7.804726,core 6 cpu_idle start,0.117843557874
7.804726,22.167545,14.362819,core 6 cpu_idle,0.216864204081
22.167545,22.171919,0.00437399999987,core 6 cpu_frequency,0.00174730977355
22.171919,23.293,1.121081,core 6 cpu_idle,0.016927202019
0.0,7.804389,7.804389,core 7 cpu_idle start,0.117838469511
7.804389,22.16755,14.363161,core 7 cpu_idle,0.216869367939
22.16755,22.167648,9.80000002073e-05,core 7 cpu_frequency,3.91486872828e-05
22.167648,23.293,1.125352,core 7 cpu_idle,0.016991689848
