Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
10.070519,20.704328,10.633809,core 1 cpu_idle,0.160559882091
20.704328,20.704685,0.000356999999894,core 1 cpu_frequency,0.000142613074758
20.704685,21.380882,0.676197,core 1 cpu_idle,0.010209898503
21.380882,21.381032,0.000150000000076,core 1 cpu_frequency,5.99214600304e-05
21.381032,22.399118,1.018086,core 1 cpu_idle,0.015372080514
22.399118,22.399307,0.000189000000091,core 1 cpu_frequency,7.55010396365e-05
22.399307,22.498295,0.098988,core 1 cpu_idle,0.001494619812
22.498295,22.498409,0.000114000000053,core 1 cpu_frequency,4.55403096213e-05
22.498409,22.548284,0.0498749999999,core 1 cpu_idle,0.000753062624999
22.548284,22.548563,0.000278999999978,core 1 cpu_frequency,0.000111453915591
22.548563,22.582653,0.03409,core 1 cpu_idle,0.00051472491
22.582653,22.583218,0.000565000000051,core 1 cpu_frequency,0.000225704166021
22.583218,22.706455,0.123237,core 1 cpu_idle,0.001860755463
22.706455,22.706556,0.000100999999972,core 1 cpu_frequency,4.0347116389e-05
22.706556,22.718658,0.012102,core 1 cpu_idle,0.000182728098
22.718658,22.732325,0.0136669999999,core 1 cpu_frequency,0.00545964395878
22.732325,23.297,0.564675,core 1 cpu_idle,0.008526027825
0.0,7.940996,7.940996,core 2 cpu_idle start,0.119901098604
7.940996,8.355074,0.414078,core 2 cpu_idle,0.006252163722
8.355074,8.355176,0.000102000000084,core 2 cpu_frequency,4.07465928334e-05
8.355176,8.573651,0.218475,core 2 cpu_idle,0.003298754025
8.573651,8.573764,0.000113000000056,core 2 cpu_frequency,4.51408332223e-05
8.573764,9.723002,1.149238,core 2 cpu_idle,0.017352344562
9.723002,9.734189,0.0111870000001,core 2 cpu_frequency,0.00446894248683
9.734189,10.070383,0.336194,core 2 cpu_idle,0.005076193206
10.070383,10.07941,0.00902699999995,core 2 cpu_frequency,0.00360607346278
10.07941,20.704333,10.624923,core 2 cpu_idle,0.160425712377
20.704333,20.704526,0.000192999999967,core 2 cpu_frequency,7.7098945187e-05
20.704526,21.380891,0.676365,core 2 cpu_idle,0.010212435135
21.380891,21.381032,0.000140999999985,core 2 cpu_frequency,5.6326172394e-05
21.381032,22.399124,1.018092,core 2 cpu_idle,0.015372171108
22.399124,22.399561,0.00043699999992,core 2 cpu_frequency,0.000174571186768
22.399561,22.4983,0.098739,core 2 cpu_idle,0.001490860161
22.4983,22.498366,6.60000000607e-05,core 2 cpu_frequency,2.63654424243e-05
22.498366,22.54829,0.0499239999999,core 2 cpu_idle,0.000753802475999
22.54829,22.548368,7.80000000304e-05,core 2 cpu_frequency,3.11591592122e-05
22.548368,22.582661,0.034293,core 2 cpu_idle,0.000517790007001
22.582661,22.583477,0.000815999999986,core 2 cpu_frequency,0.000325972742394
22.583477,22.706463,0.122986,core 2 cpu_idle,0.001856965614
22.706463,22.708782,0.00231899999994,core 2 cpu_frequency,0.000926385771577
22.708782,22.718664,0.00988200000006,core 2 cpu_idle,0.000149208318001
22.718664,22.720826,0.002162,core 2 cpu_frequency,0.000863667976799
22.720826,23.297,0.576174,core 2 cpu_idle,0.008699651226
0.0,7.942676,7.942676,core 3 cpu_idle start,0.119926464924
7.942676,8.355082,0.412406,core 3 cpu_idle,0.006226918194
8.355082,8.373091,0.0180089999999,core 3 cpu_frequency,0.00719417048756
8.373091,8.573659,0.200568,core 3 cpu_idle,0.003028376232
8.573659,8.628943,0.0552839999999,core 3 cpu_frequency,0.0220846532976
8.628943,9.723012,1.094069,core 3 cpu_idle,0.016519347831
9.723012,9.723096,8.39999999016e-05,core 3 cpu_frequency,3.35560175607e-05
9.723096,10.070391,0.347295,core 3 cpu_idle,0.005243807205
10.070391,10.079621,0.00923,core 3 cpu_frequency,0.003687167172
10.079621,20.704338,10.624717,core 3 cpu_idle,0.160422601983
20.704338,20.704702,0.00036399999999,core 3 cpu_frequency,0.000145409409596
20.704702,21.380898,0.676196,core 3 cpu_idle,0.010209883404
21.380898,21.385038,0.00414000000001,core 3 cpu_frequency,0.001653832296
21.385038,22.399129,1.014091,core 3 cpu_idle,0.015311760009
22.399129,22.39936,0.000230999999985,core 3 cpu_frequency,9.22790483941e-05
22.39936,22.498305,0.098945,core 3 cpu_idle,0.001493970555
22.498305,22.499226,0.000921000000062,core 3 cpu_frequency,0.000367917764425
22.499226,22.548296,0.0490699999999,core 3 cpu_idle,0.000740907929999
22.548296,22.548867,0.000571000000036,core 3 cpu_frequency,0.000228101024414
22.548867,22.582669,0.033802,core 3 cpu_idle,0.000510376398001
22.582669,22.582739,6.9999999937e-05,core 3 cpu_frequency,2.79633479748e-05
22.582739,22.706471,0.123732,core 3 cpu_idle,0.001868229468
22.706471,22.70651,3.90000000152e-05,core 3 cpu_frequency,1.55795796061e-05
22.70651,22.718669,0.012159,core 3 cpu_idle,0.000183588741
22.718669,22.718724,5.49999999748e-05,core 3 cpu_frequency,2.19712019899e-05
22.718724,23.297,0.578276,core 3 cpu_idle,0.008731389324
0.0,7.940858,7.940858,core 4 cpu_idle start,0.119899014942
7.940858,8.35509,0.414232,core 4 cpu_idle,0.006254488968
8.35509,8.356729,0.00163899999995,core 4 cpu_frequency,0.000654741819582
8.356729,8.573666,0.216937,core 4 cpu_idle,0.003275531763
8.573666,8.670716,0.09705,core 4 cpu_frequency,0.03876918462
8.670716,9.723021,1.052305,core 4 cpu_idle,0.015888753195
9.723021,9.860809,0.137788,core 4 cpu_frequency,0.0550430542032
9.860809,10.070398,0.209589,core 4 cpu_idle,0.003164584311
10.070398,10.129571,0.059173,core 4 cpu_frequency,0.0236382170172
10.129571,20.704343,10.574772,core 4 cpu_idle,0.159668482428
20.704343,20.987877,0.283534,core 4 cpu_frequency,0.113265141598
20.987877,21.380906,0.393029,core 4 cpu_idle,0.005934344871
21.380906,21.388622,0.00771599999996,core 4 cpu_frequency,0.00308235990238
21.388622,22.399134,1.010512,core 4 cpu_idle,0.015257720688
22.399134,22.413688,0.014554,core 4 cpu_frequency,0.00581397952559
22.413688,22.49831,0.084622,core 4 cpu_idle,0.001277707578
22.49831,22.498339,2.90000000405e-05,core 4 cpu_frequency,1.15848156162e-05
22.498339,22.548301,0.0499620000001,core 4 cpu_idle,0.000754376238001
22.548301,22.548506,0.000204999999937,core 4 cpu_frequency,8.18926619749e-05
22.548506,22.582677,0.034171,core 4 cpu_idle,0.000515947929
22.582677,22.597252,0.014575,core 4 cpu_frequency,0.00582236853001
22.597252,22.706479,0.109227,core 4 cpu_idle,0.001649218473
22.706479,22.714028,0.00754900000004,core 4 cpu_frequency,0.00301564734362
22.714028,22.718674,0.00464599999998,core 4 cpu_idle,7.01499539997e-05
22.718674,22.730297,0.011623,core 4 cpu_frequency,0.00464311419719
22.730297,23.297,0.566703,core 4 cpu_idle,0.008556648597
0.0,7.943424,7.943424,core 5 cpu_idle start,0.119937758976
7.943424,8.355098,0.411674,core 5 cpu_idle,0.006215865726
8.355098,8.360308,0.00521000000003,core 5 cpu_frequency,0.00208127204401
8.360308,8.573674,0.213366,core 5 cpu_idle,0.003221613234
8.573674,8.673508,0.099834,core 5 cpu_frequency,0.0398813269176
8.673508,9.723031,1.049523,core 5 cpu_idle,0.015846747777
9.723031,9.877456,0.154425,core 5 cpu_frequency,0.06168914307
9.877456,10.070406,0.19295,core 5 cpu_idle,0.00291335205
10.070406,10.102233,0.031827,core 5 cpu_frequency,0.0127141353828
10.102233,20.704348,10.602115,core 5 cpu_idle,0.160081334385
20.704348,21.380602,0.676254,core 5 cpu_frequency,0.270147513406
21.380602,21.380914,0.000312000000008,core 5 cpu_idle,4.71088800012e-06
21.380914,21.388488,0.00757399999998,core 5 cpu_frequency,0.00302563425359
21.388488,22.399139,1.010651,core 5 cpu_idle,0.015259819449
22.399139,22.401728,0.00258899999994,core 5 cpu_frequency,0.00103424439958
22.401728,22.498315,0.096587,core 5 cpu_idle,0.001458367113
22.498315,22.501129,0.00281400000006,core 5 cpu_frequency,0.00112412658962
22.501129,22.548306,0.047177,core 5 cpu_idle,0.000712325523001
22.548306,22.555482,0.00717599999996,core 5 cpu_frequency,0.00286664264638
22.555482,22.582684,0.027202,core 5 cpu_idle,0.000410722998
22.582684,22.592195,0.00951099999997,core 5 cpu_frequency,0.00379942004039
22.592195,22.706486,0.114291,core 5 cpu_idle,0.001725679809
22.706486,22.708263,0.00177700000006,core 5 cpu_frequency,0.000709869562824
22.708263,22.718679,0.010416,core 5 cpu_idle,0.000157271183999
22.718679,22.73555,0.016871,core 5 cpu_frequency,0.00673956634441
22.73555,23.297,0.56145,core 5 cpu_idle,0.00847733355
0.0,7.945088,7.945088,core 6 cpu_idle start,0.119962883712
7.945088,22.234761,14.289673,core 6 cpu_idle,0.215759772627
22.234761,22.234908,0.000147000000084,core 6 cpu_frequency,5.87230308334e-05
22.234908,23.297,1.062092,core 6 cpu_idle,0.016036527108
0.0,7.943367,7.943367,core 7 cpu_idle start,0.119936898333
7.943367,22.23477,14.291403,core 7 cpu_idle,0.215785893897
22.23477,22.248714,0.0139439999999,core 7 cpu_frequency,0.00557029892157
22.248714,23.297,1.048286,core 7 cpu_idle,0.015828070314
