Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.868,20.868,screen dark,3.8196954144
0,20.729,20.729,wifi radio,5.556253604370001
20.729,20.868,0.13899999999999935,wifi running,0.0018961990799999913

