Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.898,20.898,screen dark,3.823414488
0,20.898,20.898,wifi running,0.2849525892
15.7,20.898,5.198,audio,0.0022429370000000004

