Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.863,20.863,screen dark,3.8143572544000004
0,20.754,20.754,wifi radio,5.556511588320001
20.754,20.863,0.10899999999999821,wifi running,0.0014852252799999759

