Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.400865,22.449582,0.0487170000015,core 3 cpu_idle,0.000728246074522
22.449582,22.450006,0.000423999999839,core 3 cpu_frequency,0.000167689710336
22.450006,22.533083,0.0830769999993,core 3 cpu_idle,0.00124187653449
22.533083,22.533348,0.000265000000581,core 3 cpu_frequency,0.00010480606923
22.533348,22.731894,0.198546,core 3 cpu_idle,0.00296796488099
22.731894,22.732009,0.000114999998914,core 3 cpu_frequency,4.54818785704e-05
22.732009,23.27106,0.539051000002,core 3 cpu_idle,0.00805800387352
23.27106,23.271105,4.49999988632e-05,core 3 cpu_frequency,1.77972565504e-05
23.271105,23.308,0.0368949999993,core 3 cpu_idle,0.000551524907489
0.0,7.82281,7.82281,core 4 cpu_idle start,0.116939275285
7.82281,22.247618,14.424808,core 4 cpu_idle,0.215629242388
22.247618,22.247648,3.00000010611e-05,core 4 cpu_frequency,1.18648384197e-05
22.247648,22.398942,0.151293999999,core 4 cpu_idle,0.00226161835899
22.398942,22.401792,0.00285000000076,core 4 cpu_frequency,0.0011271596103
22.401792,22.449587,0.0477950000004,core 4 cpu_idle,0.000714463557506
22.449587,22.481939,0.0323519999984,core 4 cpu_frequency,0.0127950412985
22.481939,22.533091,0.051152,core 4 cpu_idle,0.000764645672
22.533091,22.578042,0.0449510000017,core 4 cpu_frequency,0.0177778777653
22.578042,22.731901,0.153859,core 4 cpu_idle,0.0022999612615
22.731901,22.762093,0.0301919999984,core 4 cpu_frequency,0.0119407729625
22.762093,23.271065,0.508972000001,core 4 cpu_idle,0.00760836794202
23.271065,23.300266,0.0292009999994,core 4 cpu_frequency,0.0115488378144
23.300266,23.308,0.00773399999889,core 4 cpu_idle,0.000115611698983
0.0,7.820063,7.820063,core 5 cpu_idle start,0.116898211756
7.820063,22.247623,14.42756,core 5 cpu_idle,0.21567038066
22.247623,22.253901,0.00627799999893,core 5 cpu_frequency,0.00248291509838
22.253901,22.398947,0.145046,core 5 cpu_idle,0.00216822013099
22.398947,22.399005,5.79999996262e-05,core 5 cpu_frequency,2.29386866522e-05
22.399005,22.449592,0.0505870000015,core 5 cpu_idle,0.000756199769523
22.449592,22.457407,0.00781499999903,core 5 cpu_frequency,0.00309079029862
22.457407,22.533101,0.075694000001,core 5 cpu_idle,0.00113151175902
22.533101,22.540101,0.00699999999961,core 5 cpu_frequency,0.00276846219984
22.540101,22.731909,0.191808,core 5 cpu_idle,0.00286724188799
22.731909,22.740049,0.00813999999991,core 5 cpu_frequency,0.00321932604397
22.740049,23.27107,0.531021000001,core 5 cpu_idle,0.00793796741851
23.27107,23.300256,0.0291859999998,core 5 cpu_frequency,0.0115429053955
23.300256,23.308,0.00774399999864,core 5 cpu_idle,0.00011576118398
0.0,7.821885,7.821885,core 6 cpu_idle start,0.116925447922
7.821885,22.242125,14.42024,core 6 cpu_idle,0.21556095764
22.242125,22.24553,0.00340499999947,core 6 cpu_frequency,0.00134665911279
22.24553,23.308,1.06247,core 6 cpu_idle,0.015882332795
0.0,7.873443,7.873443,core 7 cpu_idle start,0.117696162686
7.873443,22.242129,14.368686,core 7 cpu_idle,0.214790302671
22.242129,22.247249,0.00511999999981,core 7 cpu_frequency,0.00202493235192
22.247249,23.308,1.060751,core 7 cpu_idle,0.0158566363235
