Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.851,20.851,screen dark,3.8165837207999997
0,20.656,20.656,wifi radio,5.536686499680001
20.656,20.851,0.19500000000000028,wifi running,0.002660135400000004

