Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.899,20.899,screen dark,3.8165085032000006
0,20.656,20.656,wifi radio,5.523861189280002
20.656,20.899,0.2430000000000021,wifi running,0.003307259160000029

