Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.841,20.841,screen dark,3.8121023376000003
0,20.841,20.841,wifi running,0.28410951384
5.346,20.841,15.495000000000001,audio,0.006684543000000001

