Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.813,20.813,screen dark,3.8008034584000003
0,20.813,20.813,wifi running,0.28326742756
5.346,20.813,15.466999999999999,audio,0.0066616369

