Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.883,20.883,screen dark,3.8224410264
0,20.653,20.653,wifi radio,5.535882372090001
20.653,20.883,0.23000000000000043,wifi running,0.0031375956000000062

