Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.876,20.876,screen dark,3.8202745984
0,20.876,20.876,wifi running,0.28471857856
5.41,20.876,15.466000000000001,audio,0.006675125600000001

