Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.24,20.24,screen dark,3.7013130879999996
0,20.24,20.24,wifi running,0.2758525792
5.306,20.24,14.933999999999997,audio,0.006441034199999998

