Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.845,20.845,screen dark,3.811066336
0,20.663,20.663,wifi radio,5.532147969040001
20.663,20.845,0.1819999999999986,wifi running,0.002479917439999981

