Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.817,20.817,screen dark,3.8068297704
0,20.658,20.658,wifi radio,5.53209196386
20.658,20.817,0.15899999999999892,wifi running,0.002167023719999985

