Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.86,20.86,screen dark,3.8138087680000003
0,20.764,20.764,wifi radio,5.55918890912
20.764,20.86,0.09600000000000009,wifi running,0.0013080883200000013

