Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
7.938392,12.239212,4.30082,core 3 cpu_idle,0.06493808118
12.239212,12.274892,0.0356800000009,core 3 cpu_frequency,0.0142533179523
12.274892,22.6344,10.359508,core 3 cpu_idle,0.156418211292
22.6344,22.634453,5.29999997525e-05,core 3 cpu_frequency,2.11722491011e-05
22.634453,22.77122,0.136767,core 3 cpu_idle,0.002065044933
22.77122,22.771272,5.1999999414e-05,core 3 cpu_frequency,2.07727725659e-05
22.771272,22.897109,0.125837,core 3 cpu_idle,0.00190001286299
22.897109,22.897708,0.000598999999056,core 3 cpu_frequency,0.000239286363223
22.897708,22.924905,0.0271969999994,core 3 cpu_idle,0.000410647502991
22.924905,22.925008,0.000103000002127,core 3 cpu_frequency,4.11460700498e-05
22.925008,23.302,0.376991999998,core 3 cpu_idle,0.00569220220797
0.0,7.947711,7.947711,core 4 cpu_idle start,0.120002488389
7.947711,12.239223,4.291512,core 4 cpu_idle,0.064797539688
12.239223,12.283063,0.0438400000021,core 4 cpu_frequency,0.0175130453768
12.283063,22.634405,10.351342,core 4 cpu_idle,0.156294912858
22.634405,22.639465,0.0050599999995,core 4 cpu_frequency,0.0020213505838
22.639465,22.771227,0.131762000001,core 4 cpu_idle,0.00198947443801
22.771227,22.772972,0.00174500000139,core 4 cpu_frequency,0.000697086318556
22.772972,22.897117,0.124144999998,core 4 cpu_idle,0.00187446535497
22.897117,22.906435,0.00931800000035,core 4 cpu_frequency,0.00372232109534
22.906435,22.92491,0.0184750000008,core 4 cpu_idle,0.000278954025012
22.92491,22.939831,0.0149209999981,core 4 cpu_frequency,0.00596058736366
22.939831,23.302,0.362169,core 4 cpu_idle,0.005468389731
0.0,8.237278,8.237278,core 5 cpu_idle start,0.124374660522
8.237278,12.239233,4.001955,core 5 cpu_idle,0.060425518545
12.239233,12.282627,0.0433940000003,core 5 cpu_frequency,0.0173348789017
12.282627,22.63441,10.351783,core 5 cpu_idle,0.156301571517
22.63441,22.65327,0.0188600000001,core 5 cpu_frequency,0.00753412490405
22.65327,22.771232,0.117962,core 5 cpu_idle,0.001781108238
22.771232,22.771309,7.69999969634e-05,core 5 cpu_frequency,3.0759681587e-05
22.771309,22.897125,0.125816000003,core 5 cpu_idle,0.00189969578405
22.897125,22.910443,0.0133179999975,core 5 cpu_frequency,0.00532022669421
22.910443,22.924915,0.0144720000026,core 5 cpu_idle,0.000218512728039
22.924915,22.954995,0.0300799999968,core 5 cpu_frequency,0.0120162501107
22.954995,23.302,0.347005,core 5 cpu_idle,0.00523942849499
0.0,7.938817,7.938817,core 6 cpu_idle start,0.119868197883
7.938817,22.41103,14.472213,core 6 cpu_idle,0.218515944087
22.41103,22.411654,0.000624000000244,core 6 cpu_frequency,0.000249273273697
22.411654,23.302,0.890345999996,core 6 cpu_idle,0.0134433342539
0.0,7.993703,7.993703,core 7 cpu_idle start,0.120696921597
7.993703,22.41104,14.417337,core 7 cpu_idle,0.217687371363
22.41104,22.412996,0.00195600000006,core 7 cpu_frequency,0.000781375838425
22.412996,23.302,0.889003999997,core 7 cpu_idle,0.013423071396
