Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.871,20.871,screen dark,3.8167048151999996
0,20.704,20.704,wifi radio,5.54441049568
20.704,20.871,0.16699999999999804,wifi running,0.0022760563599999732

