Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.85,20.85,screen dark,3.8119804800000003
0,20.85,20.85,wifi running,0.28410043200000007
12.133,20.85,8.717000000000002,audio,0.0037587704000000017

