Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.816,20.816,screen dark,3.8075294976
0,20.816,20.816,wifi running,0.28376870783999997
9.861,20.816,10.954999999999998,audio,0.004725986999999999

