Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.862,20.862,screen dark,3.8141744256
0,20.862,20.862,wifi running,0.28426394304
9.373,20.862,11.488999999999999,audio,0.0049540568

