Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.813,20.813,screen dark,3.8052158144
0,20.813,20.813,wifi running,0.28359627296
11.956,20.813,8.857,audio,0.0038191384000000003

