Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.587,20.587,screen dark,3.7673880608
0,20.587,20.587,wifi running,0.28077703472
15.889,20.587,4.698,audio,0.0020276568000000003

