Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.867,20.867,screen dark,3.8177428520000003
0,20.867,20.867,wifi running,0.28452989180000005
9.89,20.867,10.977,audio,0.004736575500000001

