Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.887,20.887,screen dark,3.8205163632000003
0,20.887,20.887,wifi running,0.28473659688
9.7,20.887,11.187000000000001,audio,0.004826071800000001

