Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.841,20.841,screen dark,3.8103350208000006
0,20.841,20.841,wifi running,0.28397779872000006
10.667,20.841,10.174000000000001,audio,0.004387028800000001

