Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.848,20.848,screen dark,3.8133827328
0,20.628,20.628,wifi radio,5.52533893128
20.628,20.848,0.21999999999999886,wifi running,0.0029990927999999847

