Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.854,20.854,screen dark,3.8144802144
0,20.813,20.813,wifi radio,5.57489233938
20.813,20.854,0.04100000000000037,wifi running,0.0005589218400000051

