Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.857,20.857,screen dark,3.8176819656
0,20.632,20.632,wifi radio,5.5302534789600015
20.632,20.857,0.22499999999999787,wifi running,0.003069386999999971

