Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.829,20.829,screen dark,3.8099073744000003
0,20.708,20.708,wifi radio,5.54676743208
20.708,20.829,0.12100000000000222,wifi running,0.0016495010400000302

