Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
16.783882,17.237585,0.453702999999,core 3 cpu_idle,0.00675200804599
17.237585,17.237614,2.90000007226e-05,core 3 cpu_frequency,1.14183210845e-05
17.237614,18.58523,1.347616,core 3 cpu_idle,0.020055221312
18.58523,18.585292,6.20000009803e-05,core 3 cpu_frequency,2.4411582786e-05
18.585292,19.935562,1.35027,core 3 cpu_idle,0.02009471814
19.935562,19.935809,0.000246999999945,core 3 cpu_frequency,9.72525943783e-05
19.935809,21.403121,1.467312,core 3 cpu_idle,0.021836537184
21.403121,21.403212,9.09999998839e-05,core 3 cpu_frequency,3.58299031543e-05
21.403212,21.714344,0.311132000001,core 3 cpu_idle,0.00463026642401
21.714344,21.714811,0.000466999999844,core 3 cpu_frequency,0.000183874338339
21.714811,22.323,0.608189,core 3 cpu_idle,0.00905106869801
0.0,7.784539,7.784539,core 4 cpu_idle start,0.115849509398
7.784539,8.529873,0.745334000001,core 4 cpu_idle,0.011092060588
8.529873,8.559174,0.0293010000005,core 4 cpu_frequency,0.0115368350954
8.559174,10.038654,1.47948,core 4 cpu_idle,0.02201762136
10.038654,10.071039,0.0323849999986,core 4 cpu_frequency,0.0127511144515
10.071039,11.239809,1.16877,core 4 cpu_idle,0.01739363514
11.239809,11.271097,0.0312880000001,core 4 cpu_frequency,0.0123191869377
11.271097,11.912221,0.641124,core 4 cpu_idle,0.009541207368
11.912221,12.215196,0.302975000001,core 4 cpu_frequency,0.11929192222
12.215196,12.726903,0.511707,core 4 cpu_idle,0.00761522357399
12.726903,12.759197,0.0322940000005,core 4 cpu_frequency,0.012715284549
12.759197,14.667687,1.90849,core 4 cpu_idle,0.02840214818
14.667687,14.69959,0.031903000001,core 4 cpu_frequency,0.012561334086
14.69959,15.384358,0.684767999999,core 4 cpu_idle,0.010190717376
15.384358,15.384477,0.000119000000268,core 4 cpu_frequency,4.68544889055e-05
15.384477,15.481256,0.0967789999995,core 4 cpu_idle,0.00144026507799
15.481256,15.482235,0.00097900000037,core 4 cpu_frequency,0.000385466760946
15.482235,16.783817,1.301582,core 4 cpu_idle,0.019370143324
16.783817,16.793223,0.00940599999922,core 4 cpu_frequency,0.00370347329089
16.793223,17.23759,0.444367,core 4 cpu_idle,0.006613069694
17.23759,17.237682,9.20000002225e-05,core 4 cpu_frequency,3.62236384876e-05
17.237682,18.585236,1.347554,core 4 cpu_idle,0.020054298628
18.585236,18.598764,0.0135279999995,core 4 cpu_frequency,0.0053264497854
18.598764,19.935567,1.336803,core 4 cpu_idle,0.019894302246
19.935567,19.991038,0.0554710000015,core 4 cpu_frequency,0.0218408852798
19.991038,21.403126,1.412088,core 4 cpu_idle,0.021014693616
21.403126,21.404341,0.00121500000023,core 4 cpu_frequency,0.00047838826809
21.404341,21.714402,0.310061,core 4 cpu_idle,0.004614327802
21.714402,21.714771,0.000368999999409,core 4 cpu_frequency,0.000145288288567
21.714771,22.323,0.608229000001,core 4 cpu_idle,0.00905166397802
0.0,7.784539,7.784539,core 5 cpu_idle start,0.115849509398
7.784539,8.529882,0.745343000001,core 5 cpu_idle,0.011092194526
8.529882,8.53583,0.00594799999999,core 5 cpu_frequency,0.0023419369696
8.53583,10.038659,1.502829,core 5 cpu_idle,0.022365101178
10.038659,10.038694,3.49999991158e-05,core 5 cpu_frequency,1.37807316519e-05
10.038694,11.239817,1.201123,core 5 cpu_idle,0.017875112486
11.239817,11.240126,0.000308999999106,core 5 cpu_frequency,0.000121664176448
11.240126,11.912229,0.672103000001,core 5 cpu_idle,0.010002236846
11.912229,12.202438,0.290208999999,core 5 cpu_frequency,0.114265498656
12.202438,12.726909,0.524471000001,core 5 cpu_idle,0.00780517742201
12.726909,12.727166,0.000256999999692,core 5 cpu_frequency,0.000101189946279
12.727166,14.667696,1.94053,core 5 cpu_idle,0.02887896746
14.667696,14.67523,0.00753400000031,core 5 cpu_frequency,0.00296640099692
14.67523,15.384362,0.709132,core 5 cpu_idle,0.010553302424
15.384362,15.385205,0.000842999999804,core 5 cpu_frequency,0.000331918773523
15.385205,15.481261,0.0960560000003,core 5 cpu_idle,0.001429505392
15.481261,15.492975,0.0117140000002,core 5 cpu_frequency,0.00461221413288
15.492975,16.783822,1.290847,core 5 cpu_idle,0.019210385054
16.783822,16.793121,0.00929899999937,core 5 cpu_frequency,0.00366134362455
16.793121,17.237595,0.444474,core 5 cpu_idle,0.006614662068
17.237595,17.238387,0.000792000000729,core 5 cpu_frequency,0.000311838278687
17.238387,18.585241,1.346854,core 5 cpu_idle,0.020043881228
18.585241,18.585251,9.99999974738e-06,core 5 cpu_frequency,3.93735190053e-06
18.585251,19.935572,1.350321,core 5 cpu_idle,0.020095477122
19.935572,19.935665,9.3000000561e-05,core 5 cpu_frequency,3.66173738209e-05
19.935665,21.403131,1.467466,core 5 cpu_idle,0.021838829012
21.403131,21.404676,0.00154500000099,core 5 cpu_frequency,0.000608320884389
21.404676,21.714409,0.309733,core 5 cpu_idle,0.004609446506
21.714409,21.714711,0.000301999998555,core 5 cpu_frequency,0.000118908029831
21.714711,22.323,0.608289000002,core 5 cpu_idle,0.00905255689802
0.0,7.786695,7.786695,core 6 cpu_idle start,0.11588159499
7.786695,22.166877,14.380182,core 6 cpu_idle,0.214005868524
22.166877,22.171589,0.00471199999993,core 6 cpu_frequency,0.00185528026237
22.171589,22.323,0.151411000001,core 6 cpu_idle,0.00225329850201
0.0,7.786351,7.786351,core 7 cpu_idle start,0.115876475582
7.786351,22.166882,14.380531,core 7 cpu_idle,0.214011062342
22.166882,22.167334,0.000452000000223,core 7 cpu_frequency,0.000177968310488
22.167334,22.323,0.155666000001,core 7 cpu_idle,0.00231662141201
