Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.872,20.872,screen dark,3.8168876863999994
0,20.649,20.649,wifi radio,5.52968181633
20.649,20.872,0.22299999999999898,wifi running,0.003039284839999986

