Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.813,20.813,screen dark,3.807863228
0,20.813,20.813,wifi running,0.2837935802
15.745,20.813,5.068,audio,0.002186842

