Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.853,20.853,screen dark,3.8142973008000003
0,20.853,20.853,wifi running,0.28427310072
8.93,20.853,11.923000000000002,audio,0.005143582200000001

