Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.873,20.873,screen dark,3.8188405880000005
0,20.727,20.727,wifi radio,5.553143640450001
20.727,20.873,0.1460000000000008,wifi running,0.001990768400000011

