Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.835,15.835,screen dark,2.896436856
0,15.835,15.835,wifi running,0.2158665204
0.0,7.8065,7.8065,core 0 cpu_idle start,0.1178703435
7.8065,8.198988,0.392488,core 0 cpu_idle,0.00592617631201
8.198988,8.199095,0.000106999999844,core 0 cpu_frequency,4.27439747375e-05
8.199095,8.574152,0.375057,core 0 cpu_idle,0.005662985643
8.574152,8.574427,0.000275000000329,core 0 cpu_frequency,0.000109856010131
8.574427,9.139744,0.565317,core 0 cpu_idle,0.00853572138299
9.139744,9.139756,1.20000004245e-05,core 0 cpu_frequency,4.79371696956e-06
9.139756,9.658469,0.518712999999,core 0 cpu_idle,0.00783204758699
9.658469,9.659032,0.000563000000511,core 0 cpu_frequency,0.000224905213404
9.659032,9.942105,0.283073,core 0 cpu_idle,0.00427411922699
9.942105,9.942216,0.000111000000288,core 0 cpu_frequency,4.43418805151e-05
9.942216,10.144465,0.202249,core 0 cpu_idle,0.003053757651
10.144465,10.145658,0.00119300000006,core 0 cpu_frequency,0.000476575345223
10.145658,11.514215,1.368557,core 0 cpu_idle,0.020663842143
11.514215,11.51973,0.00551499999983,core 0 cpu_frequency,0.00220311234593
11.51973,12.944155,1.424425,core 0 cpu_idle,0.021507393075
12.944155,12.944274,0.000119000000268,core 0 cpu_frequency,4.75376917071e-05
12.944274,13.002967,0.0586929999999,core 0 cpu_idle,0.000886205606999
13.002967,13.003195,0.000227999999879,core 0 cpu_frequency,9.10806191517e-05
13.003195,15.109163,2.105968,core 0 cpu_idle,0.031798010832
15.109163,15.109286,0.000122999999803,core 0 cpu_frequency,4.91355971214e-05
15.109286,15.417717,0.308431,core 0 cpu_idle,0.00465699966901
15.417717,15.417864,0.000146999999743,core 0 cpu_frequency,5.87230306972e-05
15.417864,17.156961,1.739097,core 0 cpu_idle,0.026258625603
17.156961,17.157449,0.000488000000587,core 0 cpu_frequency,0.000194944483434
17.157449,18.507335,1.349886,core 0 cpu_idle,0.020381928714
18.507335,18.507489,0.000153999999384,core 0 cpu_frequency,6.15193653538e-05
18.507489,19.605466,1.097977,core 0 cpu_idle,0.016578354723
19.605466,19.605553,8.70000003488e-05,core 0 cpu_frequency,3.47544469393e-05
19.605553,19.927436,0.321883,core 0 cpu_idle,0.00486011141699
