Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.81,15.81,screen dark,2.891864016
0,15.81,15.81,wifi running,0.2155257144
0.0,7.817783,7.817783,core 0 cpu_idle start,0.118040705517
7.817783,8.149483,0.3317,core 0 cpu_idle,0.0050083383
8.149483,8.149514,3.10000004902e-05,core 0 cpu_frequency,1.23837685958e-05
8.149514,8.563734,0.41422,core 0 cpu_idle,0.00625430777999
8.563734,8.564142,0.000407999999879,core 0 cpu_frequency,0.000162986371152
8.564142,9.135127,0.570985,core 0 cpu_idle,0.008621302515
9.135127,9.13525,0.000122999999803,core 0 cpu_frequency,4.91355971214e-05
9.13525,9.601221,0.465971000001,core 0 cpu_idle,0.00703569612901
9.601221,9.60133,0.000108999999611,core 0 cpu_frequency,4.35429274446e-05
9.60133,11.461507,1.860177,core 0 cpu_idle,0.028086812523
11.461507,11.461625,0.000117999999929,core 0 cpu_frequency,4.71382151718e-05
11.461625,12.356202,0.894577,core 0 cpu_idle,0.013507218123
12.356202,12.356309,0.000106999999844,core 0 cpu_frequency,4.27439747375e-05
12.356309,12.709119,0.352809999999,core 0 cpu_idle,0.00532707818999
12.709119,12.709229,0.00010999999995,core 0 cpu_frequency,4.39424039799e-05
12.709229,13.8279,1.118671,core 0 cpu_idle,0.016890813429
13.8279,13.867808,0.0399080000007,core 0 cpu_frequency,0.0159423041715
13.867808,14.450756,0.582947999999,core 0 cpu_idle,0.00880193185199
14.450756,14.450904,0.000148000000081,core 0 cpu_frequency,5.91225072324e-05
14.450904,15.329779,0.878875,core 0 cpu_idle,0.013270133625
15.329779,15.330747,0.000968000000285,core 0 cpu_frequency,0.000386693155314
15.330747,16.590998,1.260251,core 0 cpu_idle,0.019028529849
16.590998,16.591035,3.69999997929e-05,core 0 cpu_frequency,1.47806267173e-05
16.591035,17.117608,0.526573,core 0 cpu_idle,0.007950725727
17.117608,17.117738,0.000130000000354,core 0 cpu_frequency,5.19319321414e-05
17.117738,17.575306,0.457568,core 0 cpu_idle,0.006908819232
17.575306,17.576751,0.00144499999988,core 0 cpu_frequency,0.00057724339795
17.576751,18.077805,0.501054,core 0 cpu_idle,0.007565414346
18.077805,18.077923,0.000117999999929,core 0 cpu_frequency,4.71382151718e-05
18.077923,18.843559,0.765636,core 0 cpu_idle,0.011560337964
18.843559,18.845757,0.00219799999923,core 0 cpu_frequency,0.000878049126891
18.845757,20.030455,1.184698,core 0 cpu_idle,0.017887755102
20.030455,20.031885,0.00143000000025,core 0 cpu_frequency,0.000571251252102
20.031885,20.359632,0.327747,core 0 cpu_idle,0.004948651953
20.359632,20.35971,7.80000000304e-05,core 0 cpu_frequency,3.11591592122e-05
20.35971,20.639911,0.280201,core 0 cpu_idle,0.00423075489899
20.639911,20.640059,0.000148000000081,core 0 cpu_frequency,5.91225072324e-05
20.640059,21.277963,0.637904,core 0 cpu_idle,0.009631712496
21.277963,21.27945,0.00148700000045,core 0 cpu_frequency,0.000594021406981
21.27945,21.562388,0.282937999999,core 0 cpu_idle,0.00427208086199
21.562388,21.562574,0.000186000000213,core 0 cpu_frequency,7.43026104849e-05
21.562574,22.299,0.736426,core 0 cpu_idle,0.011119296174
0.0,7.820123,7.820123,core 1 cpu_idle start,0.118076037177
7.820123,8.149496,0.329373,core 1 cpu_idle,0.00497320292701
8.149496,8.149567,7.09999994797e-05,core 1 cpu_frequency,2.83628241921e-05
8.149567,8.563747,0.41418,core 1 cpu_idle,0.00625370382
8.563747,8.563983,0.000236000000768,core 1 cpu_frequency,9.4276430707e-05
8.563983,9.135142,0.571158999999,core 1 cpu_idle,0.00862392974099
9.135142,9.139602,0.00446000000011,core 1 cpu_frequency,0.00178166474404
