Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.809,15.809,screen dark,2.8916811024
0,15.809,15.809,wifi running,0.21551208216
0.0,7.863627,7.863627,core 0 cpu_idle start,0.118732904073
7.863627,8.164238,0.300611000001,core 0 cpu_idle,0.00453892548901
8.164238,8.164337,9.89999998637e-05,core 0 cpu_frequency,3.95481635456e-05
8.164337,8.566673,0.402336,core 0 cpu_idle,0.006074871264
8.566673,8.566777,0.000103999999737,core 0 cpu_frequency,4.15455454951e-05
8.566777,9.125914,0.559137,core 0 cpu_idle,0.008442409563
9.125914,9.12611,0.00019599999996,core 0 cpu_frequency,7.8297374384e-05
9.12611,9.626937,0.500827,core 0 cpu_idle,0.007561986873
9.626937,9.627315,0.000377999999728,core 0 cpu_frequency,0.000151002079091
9.627315,9.92937,0.302055,core 0 cpu_idle,0.004560728445
9.92937,9.92944,7.00000000506e-05,core 0 cpu_frequency,2.79633480202e-05
9.92944,11.511346,1.581906,core 0 cpu_idle,0.023885198694
11.511346,11.512174,0.000827999999274,core 0 cpu_frequency,0.00033076645891
11.512174,12.549264,1.03709,core 0 cpu_idle,0.01565902191
12.549264,12.549318,5.4000000091e-05,core 0 cpu_frequency,2.15717256364e-05
12.549318,12.766412,0.217094,core 0 cpu_idle,0.00327790230599
12.766412,12.766639,0.000226999999541,core 0 cpu_frequency,9.06811426165e-05
12.766639,12.946049,0.179410000001,core 0 cpu_idle,0.00270891159001
12.946049,12.94617,0.000121000000036,core 0 cpu_frequency,4.83366444142e-05
12.94617,15.698293,2.752123,core 0 cpu_idle,0.041554305177
15.698293,15.69863,0.0003370000004,core 0 cpu_frequency,0.00013462354696
15.69863,15.978742,0.280112,core 0 cpu_idle,0.00422941108801
15.978742,15.978871,0.000129000000015,core 0 cpu_frequency,5.15324556061e-05
15.978871,16.708415,0.729544,core 0 cpu_idle,0.011015384856
16.708415,16.708508,9.29999996515e-05,core 0 cpu_frequency,3.71513050608e-05
16.708508,20.24648,3.537972,core 0 cpu_idle,0.053419839228
20.24648,20.247243,0.000763000000006,core 0 cpu_frequency,0.000304800493203
20.247243,21.263601,1.016358,core 0 cpu_idle,0.015345989442
21.263601,21.263709,0.000108000000182,core 0 cpu_frequency,4.31434512727e-05
21.263709,22.313,1.049291,core 0 cpu_idle,0.015843244809
0.0,7.863813,7.863813,core 1 cpu_idle start,0.118735712487
7.863813,8.16425,0.300437,core 1 cpu_idle,0.004536298263
8.16425,8.174304,0.0100540000003,core 1 cpu_frequency,0.00401633572572
8.174304,8.566687,0.392382999999,core 1 cpu_idle,0.00592459091699
8.566687,8.566702,1.50000005306e-05,core 1 cpu_frequency,5.99214621195e-06
8.566702,9.125927,0.559225,core 1 cpu_idle,0.008443738275
9.125927,9.125952,2.50000002779e-05,core 1 cpu_frequency,9.98691011103e-06
9.125952,9.626951,0.500999,core 1 cpu_idle,0.007564583901
9.626951,9.627167,0.000215999999455,core 1 cpu_frequency,8.62869021821e-05
9.627167,9.929386,0.302219,core 1 cpu_idle,0.004563204681
9.929386,9.929471,8.49999996717e-05,core 1 cpu_frequency,3.39554938689e-05
9.929471,11.51136,1.581889,core 1 cpu_idle,0.023884942011
11.51136,11.511486,0.000126000000819,core 1 cpu_frequency,5.03340267271e-05
11.511486,12.549278,1.037792,core 1 cpu_idle,0.015669621408
12.549278,12.549358,8.00000007075e-05,core 1 cpu_frequency,3.19581122826e-05
12.549358,12.766432,0.217073999999,core 1 cpu_idle,0.00327760032599
12.766432,12.767275,0.000843000000714,core 1 cpu_frequency,0.000336758605485
12.767275,12.946066,0.178790999999,core 1 cpu_idle,0.00269956530899
12.946066,12.946907,0.000841000000037,core 1 cpu_frequency,0.000335959652415
12.946907,15.698327,2.75142,core 1 cpu_idle,0.04154369058
15.698327,15.698976,0.000648999999612,core 1 cpu_frequency,0.000259260183445
15.698976,15.978757,0.279781,core 1 cpu_idle,0.004224413319
15.978757,15.978827,7.00000000506e-05,core 1 cpu_frequency,2.79633480202e-05
15.978827,16.708429,0.729602,core 1 cpu_idle,0.011016260598
16.708429,16.710872,0.0024429999994,core 1 cpu_frequency,0.000975920844961
16.710872,20.246576,3.535704,core 1 cpu_idle,0.053385594696
20.246576,20.247389,0.000813000000562,core 1 cpu_frequency,0.000324774313425
20.247389,21.263614,1.016225,core 1 cpu_idle,0.015343981275
21.263614,21.265215,0.00160099999994,core 1 cpu_frequency,0.000639561716375
21.265215,22.313,1.047785,core 1 cpu_idle,0.015820505715
0.0,7.864881,7.864881,core 2 cpu_idle start,0.118751838219
7.864881,8.164255,0.299374,core 2 cpu_idle,0.004520248026
8.164255,8.164317,6.20000000708e-05,core 2 cpu_frequency,2.47675368283e-05
8.164317,8.566692,0.402375000001,core 2 cpu_idle,0.00607546012501
8.566692,8.566754,6.19999991613e-05,core 2 cpu_frequency,2.4767536465e-05
8.566754,9.125933,0.559179000001,core 2 cpu_idle,0.00844304372101
9.125933,9.13542,0.00948699999935,core 2 cpu_frequency,0.00378983260654
9.13542,9.626957,0.491537,core 2 cpu_idle,0.007421717163
9.626957,9.627038,8.10000001366e-05,core 2 cpu_frequency,3.23575884546e-05
9.627038,9.929395,0.302357,core 2 cpu_idle,0.00456528834301
9.929395,9.948099,0.0187040000001,core 2 cpu_frequency,0.00747180658563
9.948099,11.511366,1.563267,core 2 cpu_idle,0.023603768433
11.511366,11.511727,0.000361000000339,core 2 cpu_frequency,0.000144210980535
11.511727,12.549283,1.037556,core 2 cpu_idle,0.015666058044
12.549283,12.549519,0.000235999999859,core 2 cpu_frequency,9.42764303436e-05
12.549519,12.766442,0.216923,core 2 cpu_idle,0.003275320377
12.766442,12.76671,0.000267999999778,core 2 cpu_frequency,0.000107059675111
12.76671,12.946074,0.179364,core 2 cpu_idle,0.00270821703599
12.946074,12.946167,9.3000000561e-05,core 2 cpu_frequency,3.71513054241e-05
12.946167,15.698337,2.75217,core 2 cpu_idle,0.04155501483
15.698337,15.700837,0.00250000000051,core 2 cpu_frequency,0.000998691000203
15.700837,15.978762,0.277924999999,core 2 cpu_idle,0.00419638957499
15.978762,15.978824,6.20000000708e-05,core 2 cpu_frequency,2.47675368283e-05
