Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.879,20.879,screen dark,3.8181677848
0,20.705,20.705,wifi radio,5.544678289849999
20.705,20.879,0.17400000000000304,wifi running,0.0023714599200000412

