Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.847,15.847,screen dark,2.8596608768
0,15.847,15.847,wifi running,0.21312566912
0.0,7.818018,7.818018,core 0 cpu_idle start,0.116457196128
7.818018,7.992037,0.174019,core 0 cpu_idle,0.002592187024
7.992037,7.992158,0.000120999999126,core 0 cpu_frequency,4.76867772556e-05
7.992158,8.291942,0.299784000001,core 0 cpu_idle,0.00446558246401
8.291942,8.292133,0.000190999999177,core 0 cpu_frequency,7.52741692755e-05
8.292133,8.820421,0.528288,core 0 cpu_idle,0.00786937804799
8.820421,8.820506,8.50000014907e-05,core 0 cpu_frequency,3.34989765875e-05
8.820506,9.845253,1.024747,core 0 cpu_idle,0.015264631312
9.845253,9.845506,0.000253000000157,core 0 cpu_frequency,9.97087168619e-05
9.845506,11.393618,1.548112,core 0 cpu_idle,0.023060676352
11.393618,11.393811,0.000192999999854,core 0 cpu_frequency,7.60623807424e-05
11.393811,13.046103,1.652292,core 0 cpu_idle,0.024612541632
13.046103,13.046678,0.000575000000026,core 0 cpu_frequency,0.00022661072001
13.046678,14.804421,1.757743,core 0 cpu_idle,0.026183339728
14.804421,14.804429,8.0000008893e-06,core 0 cpu_frequency,3.15284515048e-06
14.804429,15.426955,0.622525999999,core 0 cpu_idle,0.00927314729599
15.426955,15.427069,0.000114000000394,core 0 cpu_frequency,4.49280385554e-05
15.427069,19.226213,3.799144,core 0 cpu_idle,0.056592049024
19.226213,19.226343,0.000129999998535,core 0 cpu_frequency,5.12337274226e-05
19.226343,19.892068,0.665725000001,core 0 cpu_idle,0.00991663960001
19.892068,19.892183,0.000115000000733,core 0 cpu_frequency,4.53221442888e-05
19.892183,21.146204,1.254021,core 0 cpu_idle,0.018679896816
21.146204,21.146351,0.000147000000652,core 0 cpu_frequency,5.7933523457e-05
21.146351,22.397769,1.251418,core 0 cpu_idle,0.018641122528
22.397769,22.397835,6.60000005155e-05,core 0 cpu_frequency,2.60109698032e-05
22.397835,22.640736,0.242901,core 0 cpu_idle,0.00361825329599
22.640736,22.640832,9.59999997576e-05,core 0 cpu_frequency,3.78341375045e-05
22.640832,22.929807,0.288974999999,core 0 cpu_idle,0.00430457159999
22.929807,22.929847,4.00000008085e-05,core 0 cpu_frequency,1.57642243186e-05
22.929847,23.304,0.374153000001,core 0 cpu_idle,0.00557338308801
0.0,7.818063,7.818063,core 1 cpu_idle start,0.116457866448
7.818063,7.992052,0.173989000001,core 1 cpu_idle,0.00259174014401
7.992052,8.002042,0.00999000000047,core 1 cpu_frequency,0.00393711494419
8.002042,8.291957,0.289914999999,core 1 cpu_idle,0.00431857383999
8.291957,8.292087,0.000130000000354,core 1 cpu_frequency,5.12337281395e-05
8.292087,8.820441,0.528354,core 1 cpu_idle,0.007870361184
8.820441,8.820584,0.000142999999298,core 1 cpu_frequency,5.63571005233e-05
8.820584,9.845272,1.024688,core 1 cpu_idle,0.015263752448
9.845272,9.883459,0.0381870000001,core 1 cpu_frequency,0.0150497105472
9.883459,11.393644,1.510185,core 1 cpu_idle,0.02249571576
11.393644,11.393799,0.000154999999722,core 1 cpu_frequency,6.10863678906e-05
11.393799,13.046116,1.652317,core 1 cpu_idle,0.024612914032
13.046116,13.049352,0.00323600000047,core 1 cpu_frequency,0.00127532572179
13.049352,14.804443,1.755091,core 1 cpu_idle,0.026143835536
14.804443,14.804514,7.10000003892e-05,core 1 cpu_frequency,2.79814977534e-05
14.804514,15.426967,0.622453,core 1 cpu_idle,0.009272059888
15.426967,15.450167,0.0231999999996,core 1 cpu_frequency,0.00914324991986
15.450167,19.226229,3.776062,core 1 cpu_idle,0.056248219552
19.226229,19.249466,0.0232369999994,core 1 cpu_frequency,0.00915783182697
19.249466,19.892081,0.642615000001,core 1 cpu_idle,0.00957239304001
19.892081,19.892156,7.49999999243e-05,core 1 cpu_frequency,2.95579199702e-05
19.892156,21.146221,1.254065,core 1 cpu_idle,0.01868055224
21.146221,21.16411,0.0178890000007,core 1 cpu_frequency,0.00705015507866
21.16411,22.397781,1.233671,core 1 cpu_idle,0.018376763216
22.397781,22.397849,6.79999993736e-05,core 1 cpu_frequency,2.67991805531e-05
22.397849,22.640748,0.242899000001,core 1 cpu_idle,0.00361822350401
22.640748,22.641345,0.000597000000198,core 1 cpu_frequency,0.000235281043278
22.641345,22.929824,0.288478999999,core 1 cpu_idle,0.00429718318398
22.929824,22.930019,0.000195000000531,core 1 cpu_frequency,7.68505922092e-05
22.930019,23.304,0.373981000001,core 1 cpu_idle,0.00557082097601
0.0,7.818682,7.818682,core 2 cpu_idle start,0.116467087072
