Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.859,15.859,screen dark,2.8618263296
0,15.859,15.859,wifi running,0.21328705664
0.0,7.802893,7.802893,core 0 cpu_idle start,0.116231894128
7.802893,10.282477,2.479584,core 0 cpu_idle,0.036935883264
10.282477,10.282559,8.19999986561e-05,core 0 cpu_frequency,3.23166586704e-05
10.282559,10.798934,0.516375000001,core 0 cpu_idle,0.00769192200002
10.798934,10.799034,9.99999992928e-05,core 0 cpu_frequency,3.94105597213e-05
10.799034,14.096138,3.297104,core 0 cpu_idle,0.049113661184
14.096138,14.096255,0.000116999999591,core 0 cpu_frequency,4.61103550388e-05
14.096255,14.177144,0.0808889999989,core 0 cpu_idle,0.00120492254398
14.177144,14.177244,0.000100000001112,core 0 cpu_frequency,3.94105604382e-05
14.177244,14.94913,0.771886,core 0 cpu_idle,0.011498013856
14.94913,14.949319,0.0001889999985,core 0 cpu_frequency,7.44859578087e-05
14.949319,17.827798,2.878479,core 0 cpu_idle,0.042877823184
17.827798,17.828092,0.000293999999485,core 0 cpu_frequency,0.000115867046197
17.828092,18.072856,0.244764000001,core 0 cpu_idle,0.00364600454401
18.072856,18.072976,0.000119999998788,core 0 cpu_frequency,4.72926715222e-05
18.072976,20.944213,2.871237,core 0 cpu_idle,0.042769946352
20.944213,20.944305,9.20000002225e-05,core 0 cpu_frequency,3.62577152877e-05
20.944305,22.225726,1.281421,core 0 cpu_idle,0.019088047216
22.225726,22.226488,0.000761999999668,core 0 cpu_frequency,0.000300308467069
22.226488,22.333,0.106511999998,core 0 cpu_idle,0.00158660275198
0.0,7.803051,7.803051,core 1 cpu_idle start,0.116234247696
7.803051,10.28249,2.479439,core 1 cpu_idle,0.036933723344
10.28249,10.283698,0.00120799999968,core 1 cpu_frequency,0.000476079564673
10.283698,10.798948,0.51525,core 1 cpu_idle,0.00767516400001
10.798948,10.799017,6.89999997121e-05,core 1 cpu_frequency,2.71932862865e-05
10.799017,14.096153,3.297136,core 1 cpu_idle,0.049114137856
14.096153,14.096245,9.20000002225e-05,core 1 cpu_frequency,3.62577152877e-05
14.096245,14.177162,0.0809169999993,core 1 cpu_idle,0.00120533963199
14.177162,14.208276,0.0311139999994,core 1 cpu_frequency,0.0122622016382
14.208276,14.949156,0.740880000001,core 1 cpu_idle,0.01103614848
14.949156,15.17801,0.228853999999,core 1 cpu_frequency,0.090192642982
15.17801,17.827821,2.649811,core 1 cpu_idle,0.039471584656
17.827821,17.878209,0.0503879999997,core 1 cpu_frequency,0.0198581929727
17.878209,18.072869,0.194659999999,core 1 cpu_idle,0.00289965535999
18.072869,18.092918,0.0200490000007,core 1 cpu_frequency,0.00790142317466
18.092918,20.944225,2.851307,core 1 cpu_idle,0.042473069072
20.944225,20.944301,7.60000002629e-05,core 1 cpu_frequency,2.99520257036e-05
20.944301,22.22574,1.281439,core 1 cpu_idle,0.019088315344
