Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.872,15.872,screen dark,2.9032046592
0,15.872,15.872,wifi running,0.21637091328
0.0,8.004299,8.004299,core 0 cpu_idle start,0.120856910601
8.004299,8.425103,0.420804,core 0 cpu_idle,0.006353719596
8.425103,8.439617,0.014514,core 0 cpu_frequency,0.00579800046959
8.439617,8.974584,0.534967,core 0 cpu_idle,0.008077466733
8.974584,8.974982,0.000398000000132,core 0 cpu_frequency,0.000158991607253
8.974982,9.444579,0.469597,core 0 cpu_idle,0.007090445103
9.444579,9.444683,0.000104000000192,core 0 cpu_frequency,4.15455456768e-05
9.444683,9.535834,0.0911509999996,core 0 cpu_idle,0.00137628894899
9.535834,9.535889,5.50000004296e-05,core 0 cpu_frequency,2.19712021716e-05
9.535889,9.677735,0.141846,core 0 cpu_idle,0.002141732754
9.677735,9.678028,0.000292999999601,core 0 cpu_frequency,0.000117046585041
9.678028,10.348,0.669972,core 0 cpu_idle,0.010115907228
10.348,10.348361,0.000360999999884,core 0 cpu_frequency,0.000144210980354
10.348361,15.343309,4.994948,core 0 cpu_idle,0.075418719852
15.343309,15.343826,0.000516999999945,core 0 cpu_frequency,0.000206529298778
15.343826,19.358045,4.014219,core 0 cpu_idle,0.060610692681
19.358045,19.358157,0.000112000000172,core 0 cpu_frequency,4.47413568687e-05
19.358157,22.555205,3.197048,core 0 cpu_idle,0.048272227752
22.555205,22.55549,0.000285000000076,core 0 cpu_frequency,0.00011385077403
22.55549,22.673781,0.118291,core 0 cpu_idle,0.001786075809
22.673781,22.67391,0.000129000000015,core 0 cpu_frequency,5.15324556061e-05
22.67391,22.701258,0.0273480000001,core 0 cpu_idle,0.000412927452001
22.701258,22.701307,4.89999997626e-05,core 0 cpu_frequency,1.95743435052e-05
22.701307,23.307,0.605693,core 0 cpu_idle,0.009145358607
0.0,8.005847,8.005847,core 1 cpu_idle start,0.120880283853
8.005847,8.42512,0.419273,core 1 cpu_idle,0.006330603027
8.42512,8.434304,0.009184,core 1 cpu_frequency,0.0036687912576
8.434304,8.974606,0.540302,core 1 cpu_idle,0.00815801989801
8.974606,8.974716,0.00010999999995,core 1 cpu_frequency,4.39424039799e-05
8.974716,9.444593,0.469877,core 1 cpu_idle,0.007094672823
9.444593,9.447507,0.00291399999969,core 1 cpu_frequency,0.00116407422948
9.447507,9.535849,0.088342,core 1 cpu_idle,0.001333875858
9.535849,9.535927,7.80000000304e-05,core 1 cpu_frequency,3.11591592122e-05
9.535927,9.677763,0.141836,core 1 cpu_idle,0.002141581764
9.677763,9.678036,0.000272999999652,core 1 cpu_frequency,0.000109057057061
9.678036,10.348013,0.669977,core 1 cpu_idle,0.010115982723
10.348013,10.351497,0.0034840000003,core 1 cpu_frequency,0.00139177577772
10.351497,15.343335,4.991838,core 1 cpu_idle,0.075371761962
15.343335,15.343558,0.000223000000005,core 1 cpu_frequency,8.90832372022e-05
15.343558,19.358059,4.014501,core 1 cpu_idle,0.060614950599
19.358059,19.363159,0.00509999999986,core 1 cpu_frequency,0.00203732963994
19.363159,22.555221,3.192062,core 1 cpu_idle,0.048196944138
22.555221,22.555251,2.99999996969e-05,core 1 cpu_frequency,1.19842918789e-05
22.555251,22.673797,0.118546,core 1 cpu_idle,0.001789926054
22.673797,22.674209,0.000411999999869,core 1 cpu_frequency,0.000164584276748
22.674209,22.701271,0.0270620000001,core 1 cpu_idle,0.000408609138002
22.701271,22.703531,0.00226000000021,core 1 cpu_frequency,0.000902816664082
22.703531,23.307,0.603469,core 1 cpu_idle,0.009111778431
0.0,8.004458,8.004458,core 2 cpu_idle start,0.120859311342
8.004458,8.425126,0.420668,core 2 cpu_idle,0.006351666132
8.425126,8.425223,9.70000000962e-05,core 2 cpu_frequency,3.87492108384e-05
8.425223,8.974617,0.549394,core 2 cpu_idle,0.00829530000599
8.974617,8.976345,0.00172800000018,core 2 cpu_frequency,0.000690295219274
8.976345,9.444598,0.468253,core 2 cpu_idle,0.007070152047
9.444598,9.444675,7.70000001467e-05,core 2 cpu_frequency,3.07596828586e-05
9.444675,9.535855,0.0911799999999,core 2 cpu_idle,0.00137672682
9.535855,9.535908,5.29999997525e-05,core 2 cpu_frequency,2.11722491011e-05
9.535908,9.677774,0.141866,core 2 cpu_idle,0.002142034734
9.677774,9.678394,0.000620000000254,core 2 cpu_frequency,0.000247675368101
9.678394,10.348018,0.669624,core 2 cpu_idle,0.010110652776
10.348018,10.348205,0.000186999999642,core 2 cpu_frequency,7.47020866568e-05
10.348205,15.343345,4.99514,core 2 cpu_idle,0.07542161886
15.343345,15.343363,1.80000001819e-05,core 2 cpu_frequency,7.19057527268e-06
15.343363,19.358064,4.014701,core 2 cpu_idle,0.060617970399
19.358064,19.358559,0.000494999999773,core 2 cpu_frequency,0.000197740817909
19.358559,22.55523,3.196671,core 2 cpu_idle,0.048266535429
22.55523,22.555302,7.2000000273e-05,core 2 cpu_frequency,2.8762300909e-05
22.555302,22.673808,0.118506,core 2 cpu_idle,0.001789322094
22.673808,22.6742,0.00039199999992,core 2 cpu_frequency,0.000156594748768
22.6742,22.701277,0.0270770000002,core 2 cpu_idle,0.000408835623003
22.701277,22.70133,5.29999997525e-05,core 2 cpu_frequency,2.11722491011e-05
22.70133,23.307,0.60567,core 2 cpu_idle,0.00914501133
0.0,8.00381,8.00381,core 3 cpu_idle start,0.12084952719
8.00381,8.425131,0.421321,core 3 cpu_idle,0.006361525779
8.425131,8.425257,0.000125999999909,core 3 cpu_frequency,5.03340263637e-05
8.425257,8.974627,0.54937,core 3 cpu_idle,0.00829493763
8.974627,8.976822,0.00219500000003,core 3 cpu_frequency,0.000876850698012
8.976822,9.444603,0.467781,core 3 cpu_idle,0.007063025319
9.444603,9.455554,0.0109510000002,core 3 cpu_frequency,0.00437466605648
9.455554,9.53586,0.0803059999998,core 3 cpu_idle,0.001212540294
9.53586,9.536168,0.000308000000132,core 3 cpu_frequency,0.000123038731253
9.536168,9.677783,0.141615,core 3 cpu_idle,0.002138244885
9.677783,9.677875,9.19999997677e-05,core 3 cpu_frequency,3.67518287072e-05
9.677875,10.348023,0.670148,core 3 cpu_idle,0.010118564652
10.348023,10.348132,0.000109000000066,core 3 cpu_frequency,4.35429276263e-05
10.348132,15.343355,4.995223,core 3 cpu_idle,0.075422872077
15.343355,15.343497,0.000141999999869,core 3 cpu_frequency,5.67256487476e-05
15.343497,19.358069,4.014572,core 3 cpu_idle,0.060616022628
19.358069,19.358473,0.000403999999889,core 3 cpu_frequency,0.000161388465556
19.358473,22.555238,3.196765,core 3 cpu_idle,0.048267954735
22.555238,22.555295,5.70000001971e-05,core 3 cpu_frequency,2.27701548788e-05
22.555295,22.673816,0.118521,core 3 cpu_idle,0.001789548579
22.673816,22.673888,7.19999998182e-05,core 3 cpu_frequency,2.87623007274e-05
22.673888,22.701282,0.0273940000002,core 3 cpu_idle,0.000413622006003
22.701282,22.701334,5.19999998687e-05,core 3 cpu_frequency,2.07727727476e-05
22.701334,23.307,0.605666,core 3 cpu_idle,0.009144950934
0.0,8.009296,8.009296,core 4 cpu_idle start,0.120932360304
8.009296,8.425136,0.41584,core 4 cpu_idle,0.00627876815999
8.425136,8.431721,0.00658500000009,core 4 cpu_frequency,0.00263055209403
8.431721,8.974636,0.542915,core 4 cpu_idle,0.008197473585
8.974636,8.994838,0.0202020000002,core 4 cpu_frequency,0.00807022223286
8.994838,9.444608,0.44977,core 4 cpu_idle,0.00679107723
9.444608,9.476274,0.0316660000003,core 4 cpu_frequency,0.0126498196825
9.476274,9.535865,0.0595909999997,core 4 cpu_idle,0.000899764508996
9.535865,9.535978,0.000113000000056,core 4 cpu_frequency,4.51408332223e-05
9.535978,9.677793,0.141815,core 4 cpu_idle,0.002141264685
9.677793,9.690316,0.0125230000003,core 4 cpu_frequency,0.00500264295733
9.690316,10.348029,0.657713,core 4 cpu_idle,0.009930808587
10.348029,10.354471,0.00644199999988,core 4 cpu_frequency,0.00257342696875
10.354471,15.343364,4.988893,core 4 cpu_idle,0.075327295407
15.343364,16.848744,1.50538,core 4 cpu_frequency,0.601363783032
16.848744,19.358075,2.509331,core 4 cpu_idle,0.037888388769
19.358075,20.094922,0.736847,core 4 cpu_frequency,0.294352986911
20.094922,22.555245,2.460323,core 4 cpu_idle,0.037148416977
22.555245,22.555514,0.000269000000117,core 4 cpu_frequency,0.000107459151647
22.555514,22.673823,0.118309,core 4 cpu_idle,0.001786347591
22.673823,22.673922,9.89999998637e-05,core 4 cpu_frequency,3.95481635456e-05
22.673922,22.701287,0.0273649999999,core 4 cpu_idle,0.000413184134999
22.701287,22.748123,0.046836,core 4 cpu_frequency,0.0187098766704
22.748123,23.307,0.558877,core 4 cpu_idle,0.008438483823
0.0,8.005838,8.005838,core 5 cpu_idle start,0.120880147962
8.005838,8.425143,0.419305,core 5 cpu_idle,0.006331086195
8.425143,8.429575,0.00443200000018,core 5 cpu_frequency,0.00177047940487
8.429575,8.974645,0.54507,core 5 cpu_idle,0.00823001192999
8.974645,8.986219,0.0115740000001,core 5 cpu_frequency,0.00462353985364
8.986219,9.444613,0.458394,core 5 cpu_idle,0.006921291006
9.444613,9.475564,0.0309509999997,core 5 cpu_frequency,0.0123641940563
9.475564,9.53587,0.0603060000003,core 5 cpu_idle,0.000910560294005
9.53587,9.535975,0.000104999999621,core 5 cpu_frequency,4.19450218487e-05
9.535975,9.677803,0.141828,core 5 cpu_idle,0.002141460972
9.677803,9.678054,0.000250999999935,core 5 cpu_frequency,0.000100268576374
9.678054,10.348034,0.66998,core 5 cpu_idle,0.01011602802
10.348034,10.355853,0.00781899999993,core 5 cpu_frequency,0.00312350597157
10.355853,15.343374,4.987521,core 5 cpu_idle,0.075306579579
15.343374,15.767538,0.424164,core 5 cpu_frequency,0.16944350773
15.767538,19.358081,3.590543,core 5 cpu_idle,0.054213608757
19.358081,20.120309,0.762228,core 5 cpu_frequency,0.304492097419
20.120309,22.555253,2.434944,core 5 cpu_idle,0.036765219456
22.555253,22.571965,0.0167120000001,core 5 cpu_frequency,0.00667604959684
22.571965,22.673831,0.101866,core 5 cpu_idle,0.001538074734
22.673831,22.674614,0.000782999999956,core 5 cpu_frequency,0.000312790021182
22.674614,22.701292,0.0266780000002,core 5 cpu_idle,0.000402811122003
22.701292,22.703881,0.00258899999972,core 5 cpu_frequency,0.00103424439949
22.703881,23.307,0.603119,core 5 cpu_idle,0.009106493781
0.0,8.005163,8.005163,core 6 cpu_idle start,0.120869956137
8.005163,23.307,15.301837,core 6 cpu_idle,0.231042436863
0.0,8.009252,8.009252,core 7 cpu_idle start,0.120931695948
8.009252,23.307,15.297748,core 7 cpu_idle,0.230980697052
