Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.863,15.863,screen dark,2.9015584368
0,15.863,15.863,wifi running,0.21624822312
0.0,8.02617,8.02617,core 0 cpu_idle start,0.12118714083
8.02617,8.209194,0.183024,core 0 cpu_idle,0.002763479376
8.209194,8.209302,0.000108000000182,core 0 cpu_frequency,4.31434512727e-05
8.209302,9.604913,1.395611,core 0 cpu_idle,0.021072330489
9.604913,9.605034,0.000121000000036,core 0 cpu_frequency,4.83366444142e-05
9.605034,9.689837,0.0848030000006,core 0 cpu_idle,0.00128044049701
9.689837,9.689952,0.000114999999823,core 0 cpu_frequency,4.59397859294e-05
9.689952,12.424051,2.734099,core 0 cpu_idle,0.041282160801
12.424051,12.424053,2.00000067707e-06,core 0 cpu_frequency,7.98953070474e-07
12.424053,12.461184,0.037131,core 0 cpu_idle,0.000560640969001
12.461184,12.461625,0.000440999999228,core 0 cpu_frequency,0.000176169092091
12.461625,22.332,9.870375,core 0 cpu_idle,0.149032792125
0.0,8.02639,8.02639,core 1 cpu_idle start,0.12119046261
8.02639,8.209208,0.182818,core 1 cpu_idle,0.002760368982
8.209208,8.234845,0.0256369999997,core 1 cpu_frequency,0.0102413764667
8.234845,9.60493,1.370085,core 1 cpu_idle,0.020686913415
9.60493,9.605224,0.000293999999485,core 1 cpu_frequency,0.000117446061394
9.605224,9.689853,0.0846290000009,core 1 cpu_idle,0.00127781327101
9.689853,9.689932,7.89999994595e-05,core 1 cpu_frequency,3.15586353841e-05
9.689932,12.424076,2.734144,core 1 cpu_idle,0.041282840256
12.424076,12.45792,0.0338440000005,core 1 cpu_frequency,0.0135198792818
12.45792,12.461203,0.00328300000001,core 1 cpu_idle,4.95700170002e-05
12.461203,12.461283,7.9999999798e-05,core 1 cpu_frequency,3.19581119193e-05
12.461283,22.332,9.870717,core 1 cpu_idle,0.149037955983
0.0,8.027624,8.027624,core 2 cpu_idle start,0.121209094776
8.027624,8.209214,0.18159,core 2 cpu_idle,0.00274182741
8.209214,8.209285,7.09999994797e-05,core 2 cpu_frequency,2.83628241921e-05
8.209285,9.604936,1.395651,core 2 cpu_idle,0.021072934449
9.604936,9.608689,0.00375299999996,core 2 cpu_frequency,0.00149923492918
9.608689,9.689858,0.081169,core 2 cpu_idle,0.001225570731
9.689858,9.70186,0.0120019999995,core 2 cpu_frequency,0.00479451575259
9.70186,12.424085,2.722225,core 2 cpu_idle,0.041102875275
12.424085,12.425194,0.00110899999981,core 2 cpu_frequency,0.000443019327526
12.425194,12.461209,0.0360149999997,core 2 cpu_idle,0.000543790484995
12.461209,12.46933,0.00812099999985,core 2 cpu_frequency,0.00324414784434
12.46933,22.332,9.86267,core 2 cpu_idle,0.14891645433
0.0,8.026255,8.026255,core 3 cpu_idle start,0.121188424245
8.026255,8.209219,0.182964,core 3 cpu_idle,0.00276257343599
8.209219,8.209519,0.000299999999697,core 3 cpu_frequency,0.000119842919879
8.209519,9.604941,1.395422,core 3 cpu_idle,0.021069476778
9.604941,9.605348,0.000406999999541,core 3 cpu_frequency,0.000162586894617
9.605348,9.689864,0.0845159999999,core 3 cpu_idle,0.001276107084
9.689864,9.689916,5.20000003235e-05,core 3 cpu_frequency,2.07727729292e-05
9.689916,12.424098,2.734182,core 3 cpu_idle,0.041283414018
12.424098,12.424336,0.000237999999626,core 3 cpu_frequency,9.50753830508e-05
12.424336,12.461214,0.0368779999999,core 3 cpu_idle,0.000556820921998
12.461214,12.46275,0.00153600000067,core 3 cpu_frequency,0.000613595750667
